advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,owene001,,,,0,3,CBX,burkj001,0,0,owene001 singles. ,owene001,0,
owene001 to 2B. ,00,1,,owene001,,,1,4,X,burkj001,1,0,marta001 grounds out. ,marta001,0,G
,22,1,,owene001,,,2,9,BBSSS,burkj001,1,0,klesr001 strikes out. ,klesr001,0,
owene001 scores. ,11,1,,nevip001,,,3,12,CBX,burkj001,0,1,nevip001 doubles. ,nevip001,0,
,31,1,boonb002,nevip001,,,4,17,BSBBB,burkj001,0,0,boonb002 walks. ,boonb002,0,
nevip001 to 3B. boonb002 out. ,02,1,jackd003,,nevip001,,5,20,CCX,burkj001,1,0,jackd003 reaches on fielder's choice. ,jackd003,0,
,32,1,,,,,6,7,BBCBFFX,cunnw001,1,0,furcr001 grounds out. ,furcr001,1,G
,32,1,,,,,7,13,BBCBCC,cunnw001,1,0,jonea002 strikes out. ,jonea002,1,
,31,1,jonec004,,,,8,18,BBBFB,cunnw001,0,0,jonec004 walks. ,jonec004,1,
jonec004 to 3B. ,11,1,joynw001,,jonec004,,9,21,FBX,cunnw001,0,0,joynw001 singles. ,joynw001,1,
,00,1,joynw001,,jonec004,,10,22,X,cunnw001,1,0,,jordb001,1,F
,01,2,,,,,11,22,CX,burkj001,1,0,river002 grounds out. ,river002,0,G
,22,2,,,,,12,27,BCSBX,burkj001,1,0,gonzw001 grounds out. ,gonzw001,0,G
,12,2,,,,,13,31,CCBS,burkj001,1,0,cunnw001 strikes out. ,cunnw001,0,
,22,2,lopej001,,,,14,27,SBBFX,cunnw001,0,0,lopej001 reaches on error. ,lopej001,1,G
lopej001 to 3B. ,21,2,,bonib001,lopej001,,15,31,BBFX,cunnw001,0,0,bonib001 doubles. ,bonib001,1,
lopej001 scores. bonib001 scores. ,01,2,,,,,16,33,CX,cunnw001,0,3,lockk001 homers. ,lockk001,1,
,02,2,,,,,17,36,SCS,cunnw001,1,0,burkj001 strikes out. ,burkj001,1,
,22,2,,,,,18,42,LBSBFC,cunnw001,1,0,furcr001 strikes out. ,furcr001,1,
,20,2,,,,,19,45,BBX,cunnw001,1,0,,jonea002,1,P
,01,3,owene001,,,,20,33,CX,burkj001,0,0,owene001 singles. ,owene001,0,
,11,3,,owene001,,marta001,21,36,CBS,burkj001,0,0,owene001 steals 2B. ,marta001,0,
owene001 to 3B. ,22,3,marta001,,owene001,,22,43,CBSBFFX,burkj001,0,0,marta001 singles. ,marta001,0,
owene001 scores. marta001 to 2B. ,00,3,klesr001,marta001,,,23,44,X,burkj001,0,1,klesr001 singles. ,klesr001,0,
marta001 to 3B. klesr001 to 2B. ,22,3,nevip001,klesr001,marta001,,24,49,CCBBX,burkj001,0,0,nevip001 singles. ,nevip001,0,
marta001 scores. klesr001 to 3B. nevip001 to 2B. ,31,3,boonb002,nevip001,klesr001,,25,54,BCBBB,burkj001,0,1,boonb002 walks. ,boonb002,0,
,12,3,boonb002,nevip001,klesr001,,26,58,SSBC,burkj001,1,0,jackd003 strikes out. ,jackd003,0,
,21,3,,nevip001,klesr001,,27,62,SBBX,burkj001,2,0,Double Play. ,river002,0,
,31,3,,,,,28,50,CBBBX,cunnw001,1,0,jonec004 grounds out. ,jonec004,1,G
,10,3,,,,,29,52,BX,cunnw001,1,0,,joynw001,1,F
,32,3,jordb001,,,,30,58,BBBCFX,cunnw001,0,0,jordb001 singles. ,jordb001,1,
,12,3,jordb001,,,,31,62,FFBX,cunnw001,1,0,,lopej001,1,F
,00,4,,,,,32,63,X,burkj001,1,0,,gonzw001,0,F
,22,4,,,,,33,68,BCCBC,burkj001,1,0,cunnw001 strikes out. ,cunnw001,0,
,11,4,,,,,34,71,BCX,burkj001,1,0,,owene001,0,L
,32,4,bonib001,,,,35,68,FCBBBB,cunnw001,0,0,bonib001 walks. ,bonib001,1,
