advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,BCX,mulht001,1,0,owene001 grounds out. ,owene001,0,G
,10,1,river002,,,,1,5,BX,mulht001,0,0,river002 singles. ,river002,0,
river002 to 3B. ,21,1,gwynt001,,river002,,2,9,BCBX,mulht001,0,0,gwynt001 singles. ,gwynt001,0,
river002 scores. gwynt001 to 2B. ,12,1,nevip001,gwynt001,,,3,13,FBFX,mulht001,0,1,nevip001 singles. ,nevip001,0,
,00,1,nevip001,gwynt001,,,4,14,X,mulht001,1,0,,klesr001,0,F
gwynt001 scores. nevip001 scores. ,11,1,,,,,5,17,CBX,mulht001,0,3,boonb002 homers. ,boonb002,0,
,10,1,,,,,6,19,BX,mulht001,1,0,hernc001 grounds out. ,hernc001,0,G
,12,1,veraq001,,,,7,4,CFBH,meadb001,0,0,veraq001 hit by pitch. ,veraq001,1,
,02,1,lockk001,,,,9,7,FFX,meadb001,1,0,,jonea002,1,F
lockk001 scores. ,22,1,,,,,10,12,BCBFX,meadb001,0,2,jonec004 homers. ,jonec004,1,
,01,1,galaa001,,,,11,14,CX,meadb001,0,0,galaa001 singles. ,galaa001,1,
,00,1,galaa001,,,,12,15,X,meadb001,1,0,,jordb001,1,F
galaa001 to 3B. lopej001 to 2B. ,21,1,,lopej001,galaa001,,13,19,BBSX,meadb001,0,0,lopej001 singles. ,lopej001,1,
,20,1,,lopej001,galaa001,,14,22,BBX,meadb001,1,0,,bonib001,1,F
,00,2,,,,,16,20,X,mulht001,1,0,,gomec001,0,L
,22,2,,,,,17,25,BCBCX,mulht001,1,0,meadb001 grounds out. ,meadb001,0,G
,00,2,,,,,18,26,X,mulht001,1,0,owene001 grounds out. ,owene001,0,G
,01,2,,furcr001,,,19,24,CX,meadb001,0,0,furcr001 doubles. ,furcr001,1,
furcr001 to 3B. ,00,2,,,furcr001,,20,25,X,meadb001,1,0,Sacrifice bunt by mulht001.,mulht001,1,
furcr001 scores. ,01,2,,,,,21,27,FX,meadb001,1,1,lockk001 grounds out. ,lockk001,1,G
,10,2,,,,,22,29,BX,meadb001,0,1,jonea002 homers. ,jonea002,1,
,10,2,jonec004,,,,23,31,BX,meadb001,0,0,jonec004 singles. ,jonec004,1,
jonec004 to 2B. ,01,2,,jonec004,,galaa001,24,33,CB,meadb001,0,0,Wild Pitch. ,galaa001,1,
,32,2,,jonec004,,,25,39,CBBFBX,meadb001,1,0,galaa001 grounds out. ,galaa001,1,G
,22,3,,river002,,,26,33,SBSFBFX,mulht001,0,0,river002 doubles. ,river002,0,
river002 to 3B. gwynt001 out. ,11,3,,,river002,,27,36,BFX,mulht001,1,0,gwynt001 singles. ,gwynt001,0,
,00,3,,,river002,,28,37,X,mulht001,1,0,nevip001 grounds out. ,nevip001,0,G
,10,3,,,river002,,29,39,BX,mulht001,1,0,,klesr001,0,F
,10,3,,,,,30,41,BX,meadb001,0,1,jordb001 homers. ,jordb001,1,
,00,3,lopej001,,,,31,42,X,meadb001,0,0,lopej001 singles. ,lopej001,1,
lopej001 to 2B. ,10,3,bonib001,lopej001,,,32,44,BX,meadb001,0,0,bonib001 singles. ,bonib001,1,
lopej001 to 3B. bonib001 to 2B. ,00,3,furcr001,bonib001,lopej001,,34,1,X,whitm002,0,0,furcr001 singles. ,furcr001,1,
,12,3,furcr001,bonib001,lopej001,,35,5,FBSS,whitm002,1,0,mulht001 strikes out. ,mulht001,1,
,00,3,,bonib001,lopej001,,36,6,X,whitm002,2,0,Double Play. ,lockk001,1,
,22,4,,,,,37,45,BCBCFC,mulht001,1,0,boonb002 strikes out. ,boonb002,0,
,00,4,,,,,38,46,X,mulht001,1,0,hernc001 grounds out. ,hernc001,0,G
,02,4,,,,,39,49,CSX,mulht001,1,0,gomec001 grounds out. ,gomec001,0,G
,00,4,,,,,40,7,X,whitm002,1,0,jonea002 grounds out. ,jonea002,1,G
,12,4,,,,,41,12,CBSFX,whitm002,1,0,jonec004 grounds out. ,jonec004,1,G
,11,4,galaa001,,,,42,15,FBX,whitm002,0,0,galaa001 singles. ,galaa001,1,
galaa001 to 2B. ,00,4,jordb001,galaa001,,,43,16,X,whitm002,0,0,jordb001 singles. ,jordb001,1,
,00,4,jordb001,galaa001,,,44,17,X,whitm002,1,0,,lopej001,1,F
,22,5,jackd003,,,,46,54,BCSBX,mulht001,0,0,jackd003 singles. ,jackd003,0,
jackd003 to 2B. ,30,5,owene001,jackd003,,,47,58,BBBB,mulht001,0,0,owene001 walks. ,owene001,0,
jackd003 to 3B. owene001 to 2B. river002 to 1B. ,02,5,river002,owene001,jackd003,,48,61,CCX,mulht001,0,0,river002 hits into a fielder's choice. ,river002,0,
jackd003 scores. owene001 to 3B. river002 to 2B. ,01,5,gwynt001,river002,owene001,,49,63,CX,mulht001,0,1,gwynt001 singles. ,gwynt001,0,
owene001 scores. dehak001 to 2B. river002 out. ,01,5,nevip001,dehak001,,,51,65,FX,mulht001,1,1,nevip001 reaches on fielder's choice. ,nevip001,0,
