advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,CX,glavt001,1,0,agbab001 grounds out. ,agbab001,0,G
,12,1,,,,,1,7,SCBFS,glavt001,1,0,belld001 strikes out. ,belld001,0,
,00,1,,,,,2,8,X,glavt001,1,0,,alfoe001,0,F
,00,1,,,,,3,1,X,leita001,1,0,furcr001 grounds out. ,furcr001,1,G
,12,1,,,,,4,5,FBFX,leita001,1,0,,jonea002,1,P
,00,1,,,,,5,6,X,leita001,1,0,jonec004 grounds out. ,jonec004,1,G
,20,2,,,,,6,11,BBX,glavt001,1,0,,piazm001,0,F
,22,2,,,,,7,17,CFBBFC,glavt001,1,0,zeilt001 strikes out. ,zeilt001,0,
,32,2,ventr001,,,,8,23,CBBBCB,glavt001,0,0,ventr001 walks. ,ventr001,0,
,12,2,ventr001,,,,9,27,FBFX,glavt001,1,0,,paytj001,0,F
,32,2,,,,,10,13,BBBCFFX,leita001,1,0,,jordb001,1,L
,32,2,,,,,11,19,BFFBBS,leita001,1,0,galaa001 strikes out. ,galaa001,1,
,32,2,,,,,12,30,CBCFBBFFFFX,leita001,1,0,lopej001 grounds out. ,lopej001,1,G
,22,3,,,,,13,33,BFBFFX,glavt001,1,0,,bordm001,0,F
,22,3,,,,,14,39,BCCFBX,glavt001,1,0,leita001 grounds out. ,leita001,0,G
,02,3,,,,,15,42,FCX,glavt001,1,0,,agbab001,0,F
,22,3,,,,,16,35,FBBFX,leita001,1,0,,sandr002,1,P
,11,3,,,,,17,38,CBX,leita001,1,0,weisw001 grounds out. ,weisw001,1,G
,10,3,,,,,18,40,BX,leita001,1,0,glavt001 grounds out. ,glavt001,1,G
,12,4,,,,,19,46,CSBX,glavt001,1,0,,belld001,0,F
,31,4,,alfoe001,,,20,51,BBBCX,glavt001,0,0,alfoe001 doubles. ,alfoe001,0,
,01,4,,alfoe001,,,21,53,CX,glavt001,1,0,piazm001 grounds out. ,piazm001,0,G
,10,4,,alfoe001,,,22,55,BX,glavt001,1,0,zeilt001 grounds out. ,zeilt001,0,G
,11,4,,,,,23,43,BCX,leita001,1,0,,furcr001,1,G
,20,4,,,,,24,46,BBX,leita001,1,0,,jonea002,1,F
,20,4,,,,,25,49,BBX,leita001,1,0,,jonec004,1,P
,12,5,,,,,26,59,SCBS,glavt001,1,0,ventr001 strikes out. ,ventr001,0,
,00,5,,,,,27,60,X,glavt001,1,0,paytj001 grounds out. ,paytj001,0,G
,12,5,bordm001,,,,28,64,CBSX,glavt001,0,0,bordm001 singles. ,bordm001,0,
bordm001 to 2B. ,32,5,leita001,bordm001,,,29,70,FBBFBB,glavt001,0,0,leita001 walks. ,leita001,0,
bordm001 scores. leita001 to 2B. ,21,5,agbab001,leita001,,,30,74,CBBX,glavt001,0,1,agbab001 singles. ,agbab001,0,
,32,5,agbab001,leita001,,,31,80,FFBBBX,glavt001,1,0,,belld001,0,P
,32,5,,,,,32,56,BSCFBBX,leita001,1,0,,jordb001,1,P
