advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,CFBX,glavt001,1,0,gland001 grounds out. ,gland001,0,G
,20,1,gantr001,,,,1,7,BBX,glavt001,0,0,gantr001 singles. ,gantr001,0,
,00,1,,,,,2,8,X,glavt001,2,0,Double Play. ,abreb001,0,
,10,1,,,,,3,2,BX,wolfr001,1,0,,veraq001,1,F
,10,1,,,,,4,4,BX,wolfr001,1,0,,jonea002,1,F
jonec004 to 3B. ,00,1,,,jonec004,,5,5,X,wolfr001,0,0,jonec004 doubles. ,jonec004,1,
,32,1,galaa001,,jonec004,,6,11,CBBBFB,wolfr001,0,0,galaa001 walks. ,galaa001,1,
galaa001 out. ,22,1,jordb001,,jonec004,,7,18,FBFFFBX,wolfr001,1,0,jordb001 reaches on fielder's choice. ,jordb001,1,
,22,2,,,,,8,13,BBSFX,glavt001,1,0,,roles001,0,
,10,2,liebm001,,,,9,15,BX,glavt001,0,0,liebm001 singles. ,liebm001,0,
,12,2,liebm001,,,,10,19,SCBX,glavt001,1,0,,brogr001,0,F
liebm001 out. ,11,2,jordk001,,,,11,22,SBX,glavt001,1,0,jordk001 reaches on fielder's choice. ,jordk001,0,
,11,2,,,,,12,21,CBX,wolfr001,1,0,,lopej001,1,P
,01,2,,,,,13,23,SX,wolfr001,1,0,,hubbt001,1,L
,01,2,furcr001,,,,14,25,CX,wolfr001,0,0,furcr001 singles. ,furcr001,1,
,01,2,furcr001,,,,15,27,CX,wolfr001,1,0,glavt001 grounds out. ,glavt001,1,G
,32,3,relad001,,,,16,28,BCFBBB,glavt001,0,0,relad001 walks. ,relad001,0,
relad001 to 2B. ,02,3,,relad001,,,17,31,LLX,glavt001,1,0,Sacrifice bunt by wolfr001.,wolfr001,0,
,31,3,,relad001,,,18,36,BBBCX,glavt001,1,0,gland001 grounds out. ,gland001,0,G
,12,3,,relad001,,,19,40,BCCX,glavt001,1,0,,gantr001,0,F
,32,3,veraq001,,,,20,35,CBFFFBBB,wolfr001,0,0,veraq001 walks. ,veraq001,1,
,02,3,veraq001,,,,21,38,SCC,wolfr001,1,0,jonea002 strikes out. ,jonea002,1,
,22,3,,veraq001,,jonec004,22,43,CBBFB,wolfr001,0,0,veraq001 steals 2B. ,jonec004,1,
,32,3,jonec004,veraq001,,,23,49,CBBFBB,wolfr001,0,0,jonec004 walks. ,jonec004,1,
jonec004 to 2B. veraq001 out. ,02,3,galaa001,jonec004,,,24,52,FFX,wolfr001,1,0,galaa001 reaches on fielder's choice. ,galaa001,1,
jonec004 to 3B. galaa001 out. ,01,3,jordb001,,jonec004,,25,54,SX,wolfr001,1,0,jordb001 reaches on fielder's choice. ,jordb001,1,
,32,4,,,,,26,46,BBCBFX,glavt001,1,0,abreb001 grounds out. ,abreb001,0,G
,12,4,roles001,,,,27,50,CFBX,glavt001,0,0,roles001 singles. ,roles001,0,
,12,4,roles001,,,,28,54,CFBX,glavt001,1,0,,liebm001,0,F
,31,4,roles001,,,,29,59,BBSBX,glavt001,1,0,,brogr001,0,L
,31,4,,,,,30,59,BBBCX,wolfr001,1,0,lopej001 grounds out. ,lopej001,1,G
,21,4,,,,,31,63,CBBX,wolfr001,1,0,,hubbt001,1,L
,22,4,,,,,32,68,BSBFX,wolfr001,1,0,furcr001 grounds out. ,furcr001,1,G
,01,5,,,,,33,61,CX,glavt001,1,0,,jordk001,0,P
,11,5,,,,,34,64,CBX,glavt001,1,0,,relad001,0,L
,12,5,,,,,35,68,CBSX,glavt001,1,0,,wolfr001,0,F
,12,5,,,,,36,73,CBFFX,wolfr001,1,0,glavt001 grounds out. ,glavt001,1,G
,11,5,veraq001,,,,37,76,CBX,wolfr001,0,0,veraq001 singles. ,veraq001,1,
,10,5,,,,jonea002,38,78,BB,wolfr001,1,0,veraq001 caught stealing. ,jonea002,1,
,30,5,jonea002,,,,39,82,BBBB,wolfr001,0,0,jonea002 walks. ,jonea002,1,
jonea002 scores. ,21,5,,,,,40,86,BSBX,wolfr001,0,2,jonec004 homers. ,jonec004,1,
,12,5,,,,,41,90,BFFC,wolfr001,1,0,galaa001 strikes out. ,galaa001,1,
,10,6,,,,,42,70,BX,glavt001,1,0,,gland001,0,F
,21,6,,,gantr001,,43,74,BBFX,glavt001,0,0,gantr001 triples. ,gantr001,0,
gantr001 scores. ,01,6,,,,,44,76,CX,glavt001,1,1,abreb001 grounds out. ,abreb001,0,G
,31,6,roles001,,,,45,81,BFBBB,glavt001,0,0,roles001 walks. ,roles001,0,
,11,6,,roles001,,liebm001,46,84,FBB,glavt001,0,0,roles001 steals 2B. ,liebm001,0,
,22,6,,roles001,,,47,90,FBBFFS,glavt001,1,0,liebm001 strikes out. ,liebm001,0,
,00,6,,,,,48,91,X,wolfr001,1,0,jordb001 grounds out. ,jordb001,1,G
,00,6,lopej001,,,,49,92,X,wolfr001,0,0,lopej001 reaches on error. ,lopej001,1,G
lopej001 to 2B. ,32,6,hubbt001,lopej001,,,50,98,CBBSBB,wolfr001,0,0,hubbt001 walks. ,hubbt001,1,
lopej001 scores. furcr001 to 2B. hubbt001 out. ,22,6,,furcr001,,,51,103,FBBFX,wolfr001,1,1,furcr001 reaches on fielder's choice. ,furcr001,1,
,02,6,,furcr001,,,52,106,SFC,wolfr001,1,0,glavt001 strikes out. ,glavt001,1,
,12,7,,,,,53,94,BCFS,glavt001,1,0,brogr001 strikes out. ,brogr001,0,
,21,7,,,,,54,98,BBCX,glavt001,1,0,,jordk001,0,F
,11,7,,,,,55,101,BCX,glavt001,1,0,,relad001,0,L
,21,7,,,,,56,110,CBBX,wolfr001,1,0,veraq001 grounds out. ,veraq001,1,G
,32,7,jonea002,,,,57,117,BFCBFBX,wolfr001,0,0,jonea002 singles. ,jonea002,1,
jonea002 to 2B. ,32,7,,jonea002,,,58,123,BSCBBX,wolfr001,1,0,jonec004 grounds out. ,jonec004,1,G
,22,7,,jonea002,,,59,129,FFBBFS,wolfr001,1,0,galaa001 strikes out. ,galaa001,1,
,22,8,,,,,62,6,BBCSFX,remlm001,1,0,sefck001 grounds out. ,sefck001,0,G
,00,8,,,,,63,7,X,remlm001,1,0,gland001 grounds out. ,gland001,0,G
,32,8,gantr001,,,,64,13,BFBFBB,remlm001,0,0,gantr001 walks. ,gantr001,0,
,12,8,gantr001,,,,65,17,BFFX,remlm001,1,0,,abreb001,0,F
,00,8,jordb001,,,,67,1,X,branj001,0,0,jordb001 singles. ,jordb001,1,
,12,8,jordb001,,,,68,6,BCFFX,branj001,1,0,,lopej001,1,F
,00,8,jordb001,,,,69,7,X,branj001,1,0,,hubbt001,1,P
jordb001 to 3B. ,00,8,furcr001,,jordb001,,70,8,X,branj001,0,0,furcr001 singles. ,furcr001,1,
,00,8,,furcr001,jordb001,bonib001,72,9,C,branj001,0,0,furcr001 steals 2B. ,bonib001,1,
jordb001 scores. furcr001 out. ,22,8,,,,bonib001,73,14,CCBBB,branj001,1,1,Wild Pitch. ,bonib001,1,
,01,9,,,,,75,2,CX,rockj001,0,1,roles001 homers. ,roles001,0,
,11,9,liebm001,,,,76,5,CBX,rockj001,0,0,liebm001 singles. ,liebm001,0,
liebm001 to 2B. ,12,9,brogr001,liebm001,,,77,9,BCCX,rockj001,0,0,brogr001 singles. ,brogr001,0,
,01,9,brogr001,liebm001,,,78,11,CX,rockj001,1,0,,jordk001,0,F
liebm001 scores. brogr001 scores. ,20,9,,,relad001,,79,14,BBX,rockj001,0,2,relad001 triples. ,relad001,0,
,12,9,,,relad001,,81,19,SFBFS,rockj001,1,0,huntb001 strikes out. ,huntb001,0,
relad001 scores. ,10,9,gland001,,,,82,21,BX,rockj001,0,1,gland001 singles. ,gland001,0,
gland001 to 3B. ,00,9,,,gland001,gantr001,84,1,B,seanr001,0,0,gland001 steals 2B. ,gantr001,0,
,10,9,,,gland001,,85,3,BX,seanr001,1,0,,gantr001,0,
,01,9,joynw001,,,,89,2,CX,gomew001,0,0,joynw001 singles. ,joynw001,1,
derom001 to 2B. ,11,9,,derom001,,,91,5,CBX,gomew001,1,0,Sacrifice bunt by veraq001.,veraq001,1,
derom001 scores. ,01,9,,,,,92,7,CX,gomew001,0,2,jonea002 homers. ,jonea002,1,
