id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
witaj001,0,16,8,5,7,7,116,2,1,4,3,0,1,0,29,24,0,0,0,1
erdot001,0,5,2,0,0,0,19,0,0,2,0,0,0,0,6,6,0,0,0,0
sloch001,0,3,4,0,2,2,19,1,0,4,0,0,0,0,7,7,0,0,0,0
glavt001,1,21,5,1,1,1,109,6,1,3,0,1,0,0,27,26,0,0,0,0
kamis001,1,3,1,2,0,0,21,1,0,1,0,0,0,0,6,4,0,0,0,0
belis001,1,3,0,2,1,1,23,1,0,0,0,0,0,0,5,2,0,0,1,0
