advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,knobc001,,,,0,3,BCX,maddg002,0,0,knobc001 singles. ,knobc001,0,
knobc001 to 2B. ,22,1,jeted001,knobc001,,,1,8,FBBSX,maddg002,0,0,jeted001 singles. ,jeted001,0,
knobc001 scores. jeted001 to 2B. ,00,1,oneip001,jeted001,,,2,9,X,maddg002,0,1,oneip001 singles. ,oneip001,0,
jeted001 scores. oneip001 to 3B. ,00,1,,willb002,oneip001,,3,10,X,maddg002,0,1,willb002 doubles. ,willb002,0,
,12,1,,willb002,oneip001,,4,14,BFFS,maddg002,1,0,martt002 strikes out. ,martt002,0,
,32,1,posaj001,willb002,oneip001,,5,20,BSCBBB,maddg002,0,0,posaj001 walks. ,posaj001,0,
,02,1,posaj001,willb002,oneip001,,6,23,CCC,maddg002,1,0,leder001 strikes out. ,leder001,0,
,12,1,posaj001,willb002,oneip001,,7,27,CBCX,maddg002,1,0,,bross001,0,F
,21,1,veraq001,,,,8,4,SBBX,clemr001,0,0,veraq001 singles. ,veraq001,1,
veraq001 to 2B. ,00,1,,veraq001,,jonea002,9,5,1,clemr001,0,0,Pickoff error. ,jonea002,1,
,12,1,,veraq001,,,10,11,1FBFFS,clemr001,1,0,jonea002 strikes out. ,jonea002,1,
veraq001 scores. ,00,1,jonec004,,,,11,12,X,clemr001,0,1,jonec004 singles. ,jonec004,1,
,22,1,jonec004,,,,12,17,CCBBS,clemr001,1,0,joynw001 strikes out. ,joynw001,1,
,12,1,jonec004,,,,13,21,BFFS,clemr001,1,0,jordb001 strikes out. ,jordb001,1,
,02,2,,,,,14,30,CFS,maddg002,1,0,clemr001 strikes out. ,clemr001,0,
,21,2,,knobc001,,,15,34,CBBX,maddg002,0,0,knobc001 doubles. ,knobc001,0,
,01,2,,,knobc001,jeted001,16,36,CB,maddg002,0,0,knobc001 steals 3B. ,jeted001,0,
knobc001 scores. ,22,2,jeted001,,,,17,41,CBBFX,maddg002,0,1,jeted001 singles. ,jeted001,0,
jeted001 to 3B. ,10,2,oneip001,,jeted001,,18,43,BX,maddg002,0,0,oneip001 singles. ,oneip001,0,
,02,2,,oneip001,jeted001,,19,46,SSC,maddg002,1,0,willb002 strikes out. oneip001 steals 2B. ,willb002,0,
,22,2,,oneip001,jeted001,,20,51,BCBSC,maddg002,1,0,martt002 strikes out. ,martt002,0,
,10,2,,bonib001,,,21,23,BX,clemr001,0,0,bonib001 doubles. ,bonib001,1,
bonib001 to 3B. ,10,2,,,bonib001,,22,25,BX,clemr001,1,0,furcr001 grounds out. ,furcr001,1,G
bonib001 scores. ,32,2,,,,,23,32,BSBSFBX,clemr001,1,1,lunaf001 grounds out. ,lunaf001,1,G
,12,2,maddg002,,,,25,36,BFFX,clemr001,0,0,maddg002 reaches on error. ,maddg002,1,G
maddg002 to 2B. ,31,2,veraq001,maddg002,,,26,41,CBBBB,clemr001,0,0,veraq001 walks. ,veraq001,1,
