id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
olivo001,0,24,6,2,4,4,123,3,1,3,1,1,0,2,33,29,0,0,0,0
petta001,1,27,2,1,1,1,110,3,1,0,1,0,0,1,31,29,0,0,0,0
