advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,8,BBCCFBFX,clemr001,1,0,,canij001,0,L
,12,1,,,,,1,12,CBSX,clemr001,1,0,,guzmc001,0,F
,20,1,,,,,2,15,BBX,clemr001,1,0,lawtm002 grounds out. ,lawtm002,0,G
,32,1,,,,,3,7,SCBBBFS,kinnm002,1,0,jeted001 strikes out. ,jeted001,1,
,30,1,posaj001,,,,4,11,BBBB,kinnm002,0,0,posaj001 walks. ,posaj001,1,
,12,1,,,,,5,15,BSCX,kinnm002,2,0,Double Play. ,oneip001,1,
,21,2,,,,,6,19,BFBX,clemr001,1,0,,coomr001,0,F
,02,2,,,,,7,22,CSC,clemr001,1,0,ortid001 strikes out. ,ortid001,0,
,22,2,,,,,8,27,BBFCS,clemr001,1,0,koskc001 strikes out. ,koskc001,0,
,10,2,,,,,9,17,BX,kinnm002,1,0,,willb002,1,F
,01,2,,,,,10,19,CX,kinnm002,1,0,,justd001,1,F
,00,2,,,,,11,20,X,kinnm002,0,1,martt002 homers. ,martt002,1,
,32,2,hillg001,,,,12,27,BCBCFBB,kinnm002,0,0,hillg001 walks. ,hillg001,1,
,32,2,hillg001,,,,13,33,CBBFBS,kinnm002,1,0,bross001 strikes out. ,bross001,1,
,11,3,,,,,14,30,BFX,clemr001,1,0,,huntt001,0,F
,22,3,,,,,15,35,CBSBS,clemr001,1,0,jonej003 strikes out. ,jonej003,0,
,22,3,,,,,16,42,BCFBFFX,clemr001,1,0,,piera001,0,F
,21,3,,,,,17,37,CBBX,kinnm002,1,0,,vizcj001,1,F
,32,3,jeted001,,,,18,45,CBCBFBFB,kinnm002,0,0,jeted001 walks. ,jeted001,1,
,22,3,jeted001,,,,19,51,BFFFBX,kinnm002,1,0,,posaj001,1,F
jeted001 to 3B. ,00,3,oneip001,,jeted001,,20,52,X,kinnm002,0,0,oneip001 singles. ,oneip001,1,
oneip001 to 2B. ,32,3,willb002,oneip001,jeted001,,21,58,CBBBSB,kinnm002,0,0,willb002 walks. ,willb002,1,
