id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
schic002,0,24,4,3,3,3,111,5,1,2,0,1,0,0,30,27,0,0,0,0
neagd001,1,24,5,2,1,1,121,3,1,3,1,0,1,0,30,28,0,0,0,0
rivem002,1,3,0,0,0,0,16,1,0,0,0,0,0,0,3,3,0,0,0,0
