advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,CSBX,goodd001,1,0,,beckr002,0,F
,10,1,,encaj001,,,1,6,BX,goodd001,0,0,encaj001 doubles. ,encaj001,0,
,22,1,,encaj001,,,2,11,BFCBX,goodd001,1,0,,higgb001,0,F
,21,1,,encaj001,,,3,15,BFBX,goodd001,1,0,,palmd002,0,P
,12,1,knobc001,,,,4,5,BCFFX,spars001,0,0,knobc001 singles. ,knobc001,1,
knobc001 to 2B. ,21,1,jeted001,knobc001,,,5,9,CBBX,spars001,0,0,jeted001 singles. ,jeted001,1,
knobc001 to 3B. jeted001 to 2B. ,00,1,,jeted001,knobc001,,6,10,X,spars001,1,0,oneip001 grounds out. ,oneip001,1,G
knobc001 scores. jeted001 to 3B. ,11,1,,,jeted001,,7,13,CBX,spars001,1,1,willb002 grounds out. ,willb002,1,G
,00,1,,,jeted001,,8,14,X,spars001,1,0,justd001 grounds out. ,justd001,1,G
,11,2,,mcmib001,,,9,18,CBX,goodd001,0,0,mcmib001 doubles. ,mcmib001,0,
mcmib001 out. cruzd001 to 1B. ,00,2,cruzd001,,,,10,19,X,goodd001,1,0,cruzd001 hits into a fielder's choice. ,cruzd001,0,
cruzd001 out. ,21,2,morrh001,,,,11,23,BCBX,goodd001,1,0,morrh001 reaches on fielder's choice. ,morrh001,0,
morrh001 scores. ,01,2,,,,,12,25,CX,goodd001,0,2,easld001 homers. ,easld001,0,
,32,2,,,,,13,31,BSBFBS,goodd001,1,0,fickr001 strikes out. ,fickr001,0,
,12,2,,,,,14,18,CBSC,spars001,1,0,cansj001 strikes out. ,cansj001,1,
,01,2,martt002,,,,15,20,CX,spars001,0,0,martt002 singles. ,martt002,1,
,10,2,martt002,,,,16,22,BX,spars001,1,0,,posaj001,1,L
,31,2,martt002,,,,17,27,CBBBX,spars001,1,0,,bross001,1,F
,32,3,beckr002,,,,18,37,BBFBFB,goodd001,0,0,beckr002 walks. ,beckr002,0,
,22,3,beckr002,,,,19,43,CBFFBX,goodd001,1,0,,encaj001,0,F
beckr002 scores. ,10,3,,,,,20,45,BX,goodd001,0,2,higgb001 homers. ,higgb001,0,
,32,3,palmd002,,,,21,51,BBBCFB,goodd001,0,0,palmd002 walks. ,palmd002,0,
,30,3,palmd002,,,,22,55,BBBX,goodd001,1,0,,mcmib001,0,P
palmd002 to 2B. ,10,3,cruzd001,palmd002,,,23,57,BX,goodd001,0,0,cruzd001 singles. ,cruzd001,0,
palmd002 scores. cruzd001 to 2B. ,02,3,morrh001,cruzd001,,,24,60,FCX,goodd001,0,1,morrh001 singles. ,morrh001,0,
,11,3,morrh001,cruzd001,,,26,3,CBX,dingc001,1,0,,easld001,0,P
,21,3,,,,,27,31,BBCX,spars001,1,0,knobc001 grounds out. ,knobc001,1,G
,12,3,,,,,28,35,CFBX,spars001,1,0,jeted001 grounds out. ,jeted001,1,G
,22,3,,,,,29,40,BCBFS,spars001,1,0,oneip001 strikes out. ,oneip001,1,
