id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
milte001,0,12,7,2,8,6,89,4,2,5,0,0,0,1,22,18,0,0,1,0
cresj001,0,4,1,2,1,1,30,1,0,1,0,0,0,0,6,4,0,0,0,0
millt001,0,0,2,1,3,3,13,0,1,0,1,0,0,0,3,2,0,0,0,0
carrh001,0,2,1,2,1,1,21,0,0,1,0,0,0,0,5,3,0,0,0,0
hawkl001,0,3,0,1,0,0,10,0,0,0,0,0,0,0,3,2,0,0,0,0
neagd001,1,16,8,1,4,4,86,2,1,6,1,0,0,0,25,23,0,0,1,0
grimj001,1,7,2,1,0,0,36,2,0,1,1,0,1,0,10,9,0,0,0,0
