id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
yan-e001,0,21,6,2,3,3,102,3,2,3,1,0,0,0,27,25,0,0,0,0
whitr002,0,7,1,3,1,1,32,1,0,0,1,0,0,0,11,8,0,0,0,1
morrj004,0,0,0,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0
coned001,1,23,8,1,3,3,100,4,1,3,4,0,2,0,31,30,0,0,0,0
stanm003,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
nelsj001,1,6,0,0,0,0,22,1,0,0,0,0,0,0,6,6,0,0,0,0
