advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,BBCSS,clemr001,1,0,cruzj004 strikes out. ,cruzj004,0,
,32,1,,,,,1,11,FBCBBX,clemr001,1,0,bushh001 grounds out. ,bushh001,0,G
,32,1,,,,,2,18,CBSBFBX,clemr001,1,0,,fullb001,0,P
,21,1,,,,,3,4,BCBX,hallr001,1,0,,knobc001,1,F
,11,1,,,,,4,7,FBX,hallr001,1,0,jeted001 grounds out. ,jeted001,1,G
,21,1,,,,,5,11,BBCX,hallr001,1,0,oneip001 grounds out. ,oneip001,1,G
,21,2,,,,,6,22,BCBX,clemr001,1,0,,delgc001,0,P
,01,2,fletd001,,,,7,24,CX,clemr001,0,0,fletd001 singles. ,fletd001,0,
,11,2,fletd001,,,,8,27,BFX,clemr001,1,0,,batit001,0,
fletd001 to 2B. ,32,2,cordm001,fletd001,,,9,33,BBBCFX,clemr001,0,0,cordm001 singles. ,cordm001,0,
,31,2,cordm001,fletd001,,,10,38,CBBBX,clemr001,1,0,,gonza001,0,F
,11,2,,,,,11,14,CBX,hallr001,1,0,willb002 grounds out. ,willb002,1,G
,22,2,,,martt002,,12,19,CFBBX,hallr001,0,0,martt002 triples. ,martt002,1,
,12,2,,,martt002,,13,23,BSFC,hallr001,1,0,leder001 strikes out. ,leder001,1,
,32,2,posaj001,,martt002,,14,29,CBFBBB,hallr001,0,0,posaj001 walks. ,posaj001,1,
,22,2,posaj001,,martt002,,15,34,BFCBX,hallr001,1,0,,spens001,1,L
,22,3,,,,,16,44,CCBBFS,clemr001,1,0,wised001 strikes out. ,wised001,0,
,22,3,,,,,17,49,CBCBS,clemr001,1,0,cruzj004 strikes out. ,cruzj004,0,
,22,3,,,,,18,54,FBBFS,clemr001,1,0,bushh001 strikes out. ,bushh001,0,
,21,3,,bross001,,,19,38,FBBX,hallr001,0,0,bross001 doubles. ,bross001,1,
bross001 to 3B. ,01,3,,,bross001,,20,40,FX,hallr001,1,0,Sacrifice bunt by knobc001.,knobc001,1,
,00,3,,,bross001,,21,41,X,hallr001,1,0,jeted001 grounds out. ,jeted001,1,G
,11,3,,,bross001,,22,44,CBX,hallr001,1,0,,oneip001,1,F
,10,4,,,,,23,56,BX,clemr001,1,0,,fullb001,0,F
,32,4,delgc001,,,,24,63,BBFBFFB,clemr001,0,0,delgc001 walks. ,delgc001,0,
delgc001 to 2B. ,01,4,fletd001,delgc001,,,25,65,FX,clemr001,0,0,fletd001 singles. ,fletd001,0,
,10,4,fletd001,delgc001,,,26,67,BX,clemr001,1,0,,batit001,0,F
delgc001 to 3B. fletd001 out. ,22,4,cordm001,,delgc001,,27,72,CBBSX,clemr001,1,0,cordm001 reaches on fielder's choice. ,cordm001,0,
,22,4,,,,,28,49,CFBBX,hallr001,1,0,willb002 grounds out. ,willb002,1,G
,31,4,,,,,29,54,BBBCX,hallr001,1,0,,martt002,1,
,10,4,,,,,30,56,BX,hallr001,1,0,leder001 grounds out. ,leder001,1,G
,00,5,,,,,31,73,X,clemr001,1,0,,gonza001,0,P
,22,5,,,,,32,78,CCBBS,clemr001,1,0,wised001 strikes out. ,wised001,0,
,12,5,cruzj004,,,,33,82,FCBX,clemr001,0,0,cruzj004 singles. ,cruzj004,0,
cruzj004 to 2B. ,12,5,bushh001,cruzj004,,,34,86,CBFH,clemr001,0,0,bushh001 hit by pitch. ,bushh001,0,
,12,5,bushh001,cruzj004,,,35,90,CSBS,clemr001,1,0,fullb001 strikes out. ,fullb001,0,
,32,5,posaj001,,,,36,63,FCBBFBB,hallr001,0,0,posaj001 walks. ,posaj001,1,
posaj001 to 2B. ,12,5,spens001,posaj001,,,37,67,CSBX,hallr001,0,0,spens001 singles. ,spens001,1,
posaj001 to 3B. spens001 to 2B. ,21,5,bross001,spens001,posaj001,,38,71,BLBX,hallr001,0,0,bross001 singles. ,bross001,1,G
,02,5,bross001,spens001,posaj001,,39,74,CFS,hallr001,1,0,knobc001 strikes out. ,knobc001,1,
,02,5,bross001,spens001,posaj001,,40,77,CSC,hallr001,1,0,jeted001 strikes out. ,jeted001,1,
posaj001 scores. spens001 scores. bross001 scores. ,21,5,,oneip001,,,41,81,CBBX,hallr001,0,3,oneip001 doubles. ,oneip001,1,
,00,5,,oneip001,,,42,82,X,hallr001,1,0,willb002 grounds out. ,willb002,1,G
,30,6,delgc001,,,,43,94,BBBB,clemr001,0,0,delgc001 walks. ,delgc001,0,
delgc001 to 2B. ,00,6,fletd001,delgc001,,,44,95,X,clemr001,0,0,fletd001 singles. ,fletd001,0,
delgc001 to 3B. fletd001 out. ,02,6,batit001,,delgc001,,45,98,FFX,clemr001,1,0,batit001 reaches on fielder's choice. ,batit001,0,
delgc001 scores. batit001 to 2B. ,01,6,cordm001,batit001,,,46,100,CX,clemr001,0,1,cordm001 singles. ,cordm001,0,
,31,6,cordm001,batit001,,,47,105,BBCBX,clemr001,1,0,,gonza001,0,P
,22,6,cordm001,batit001,,,48,110,BFSBC,clemr001,1,0,wised001 strikes out. ,wised001,0,
,01,6,martt002,,,,49,84,CX,hallr001,0,0,martt002 singles. ,martt002,1,
martt002 out. ,22,6,leder001,,,,50,90,FBFBFX,hallr001,1,0,leder001 reaches on fielder's choice. ,leder001,1,
,31,6,,,,posaj001,51,95,BBBCC,hallr001,1,0,leder001 caught stealing. ,posaj001,1,
,32,6,posaj001,,,,52,102,BBBCCFB,hallr001,0,0,posaj001 walks. ,posaj001,1,
posaj001 scores. ,02,6,,,,,53,105,CFX,hallr001,0,2,spens001 homers. ,spens001,1,
,21,6,bross001,,,,54,109,BBFX,hallr001,0,0,bross001 singles. ,bross001,1,
bross001 to 3B. knobc001 to 2B. ,10,6,,knobc001,bross001,,56,2,BX,frasj001,0,0,knobc001 singles. ,knobc001,1,
bross001 scores. knobc001 scores. ,00,6,,jeted001,,,57,3,X,frasj001,0,2,jeted001 doubles. ,jeted001,1,
,12,6,,jeted001,,,58,7,CBFS,frasj001,1,0,oneip001 strikes out. ,oneip001,1,
,00,7,,,,,59,111,X,clemr001,1,0,,cruzj004,0,L
,31,7,,,,,60,116,BCBBX,clemr001,1,0,bushh001 grounds out. ,bushh001,0,G
,21,7,,fullb001,,,61,120,BCBX,clemr001,0,0,fullb001 doubles. ,fullb001,0,
,22,7,,fullb001,,,62,125,CBBSC,clemr001,1,0,delgc001 strikes out. ,delgc001,0,
,12,7,willb002,,,,64,4,BSCX,painl001,0,0,willb002 singles. ,willb002,1,
,00,7,,,,,65,5,X,painl001,2,0,Double Play. ,martt002,1,
,01,7,,,,,66,7,CX,painl001,1,0,,leder001,1,F
,32,8,fletd001,,,,68,6,BBBCFX,nelsj001,0,0,fletd001 singles. ,fletd001,0,
fletd001 to 2B. ,12,8,batit001,fletd001,,,69,10,BFCX,nelsj001,0,0,batit001 singles. ,batit001,0,
,00,8,batit001,fletd001,,,70,11,X,nelsj001,1,0,,cordm001,0,F
,22,8,,fletd001,,,71,16,BBFSX,nelsj001,2,0,Double Play. ,gonza001,0,
,32,8,,,,,72,13,CFBBBS,painl001,1,0,posaj001 strikes out. ,posaj001,1,
,32,8,,,,,73,19,BCBBFS,painl001,1,0,spens001 strikes out. ,spens001,1,
,10,8,bross001,,,,74,21,BX,painl001,0,0,bross001 singles. ,bross001,1,
,32,8,bross001,,,,75,28,BBBCCFS,painl001,1,0,knobc001 strikes out. ,knobc001,1,
,02,9,,,,,78,4,SSFX,stanm003,1,0,wised001 grounds out. ,wised001,0,G
,00,9,,,,,79,5,X,stanm003,1,0,,cruzj004,0,
,20,9,,,,,80,8,BBX,stanm003,1,0,,bushh001,0,F
