advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,,,,,0,4,BCBX,herno001,1,0,,durhr001,0,F
,22,1,,,,,1,9,FFBBX,herno001,1,0,,valej003,0,F
,11,1,,,,,2,12,BCX,herno001,1,0,thomf001 grounds out. ,thomf001,0,G
,22,1,,,,,3,5,BCFBX,eldrc001,1,0,knobc001 grounds out. ,knobc001,1,G
,12,1,,,,,4,9,BFSX,eldrc001,1,0,leder001 grounds out. ,leder001,1,G
,31,1,oneip001,,,,5,14,CBBBB,eldrc001,0,0,oneip001 walks. ,oneip001,1,
,21,1,oneip001,,,,6,18,CBBX,eldrc001,1,0,willb002 grounds out. ,willb002,1,G
,00,2,,,,,7,13,X,herno001,1,0,ordom001 grounds out. ,ordom001,0,G
,21,2,,,,,8,17,BCBX,herno001,1,0,,konep001,0,F
,02,2,,,,,9,20,CSX,herno001,1,0,singc001 grounds out. ,singc001,0,G
,31,2,martt002,,,,10,23,CBBBB,eldrc001,0,0,martt002 walks. ,martt002,1,
,22,2,martt002,,,,11,28,BSBCS,eldrc001,1,0,posaj001 strikes out. ,posaj001,1,
,22,2,martt002,,,,12,33,BSBCX,eldrc001,1,0,,spens001,1,F
,11,2,martt002,,,,13,36,BCX,eldrc001,1,0,bross001 grounds out. ,bross001,1,G
,22,3,,,,,14,26,BBCSFX,herno001,1,0,,lee-c001,0,P
,11,3,nortg001,,,,15,29,CBX,herno001,0,0,nortg001 singles. ,nortg001,0,
nortg001 to 2B. ,00,3,,nortg001,,johnm003,16,30,B,herno001,0,0,Passed Ball. ,johnm003,0,
,30,3,johnm003,nortg001,,,17,34,BBBB,herno001,0,0,johnm003 walks. ,johnm003,0,
johnm003 to 2B. nortg001 out. ,11,3,durhr001,johnm003,,,18,37,CBX,herno001,1,0,durhr001 reaches on fielder's choice. ,durhr001,0,
,20,3,durhr001,johnm003,,,19,40,BBX,herno001,1,0,,valej003,0,F
