id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
radkb001,0,18,10,3,4,4,123,2,3,5,2,0,1,0,31,28,0,0,0,0
millt001,0,1,0,0,0,0,9,0,0,0,0,0,0,0,2,2,0,0,0,0
wellb002,0,5,0,0,0,0,16,1,0,0,0,0,0,0,5,5,0,0,0,0
herno001,1,24,5,0,2,2,98,6,1,1,3,0,0,0,29,29,0,0,0,0
rivem002,1,3,1,0,0,0,17,1,0,1,0,0,0,0,4,4,0,0,0,0
