advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,CBBCX,coned001,1,0,willg001 grounds out. ,willg001,0,G
,20,1,,,,,1,8,BBX,coned001,1,0,martd002 grounds out. ,martd002,0,G
,22,1,,,,,2,13,FBSBX,coned001,1,0,,vaugg001,0,P
,01,1,,,,,3,2,CX,yan-e001,1,0,knobc001 grounds out. ,knobc001,1,G
,11,1,,,,,4,5,CBX,yan-e001,1,0,,jeted001,1,F
,32,1,,,,,5,12,BBBCSFX,yan-e001,1,0,oneip001 grounds out. ,oneip001,1,G
,10,2,,,,,6,15,BX,coned001,1,0,cansj001 grounds out. ,cansj001,0,G
,30,2,mcgrf001,,,,7,19,BBBB,coned001,0,0,mcgrf001 walks. ,mcgrf001,0,
mcgrf001 to 2B. ,01,2,,mcgrf001,,castv001,8,21,FB,coned001,0,0,Wild Pitch. ,castv001,0,
mcgrf001 scores. ,12,2,,castv001,,,9,25,FBSX,coned001,0,1,castv001 doubles. ,castv001,0,
,10,2,,castv001,,,10,27,BX,coned001,1,0,,flahj001,0,P
,12,2,,castv001,,,11,31,SSBS,coned001,1,0,stock001 strikes out. ,stock001,0,
,32,2,willb002,,,,12,21,BBCCFBFFB,yan-e001,0,0,willb002 walks. ,willb002,1,
,00,2,,,,,13,22,X,yan-e001,2,0,Double Play. ,martt002,1,
,32,2,,posaj001,,,14,28,BCCBBX,yan-e001,0,0,posaj001 doubles. ,posaj001,1,
,21,2,,posaj001,,,15,32,CBBX,yan-e001,1,0,leder001 grounds out. ,leder001,1,G
,11,3,,cairm001,,,16,34,CBX,coned001,0,0,cairm001 doubles. ,cairm001,0,
,00,3,,cairm001,,,17,35,X,coned001,1,0,,willg001,0,F
cairm001 to 3B. ,11,3,,,cairm001,,18,38,CBX,coned001,1,0,martd002 grounds out. ,martd002,0,G
cairm001 scores. ,20,3,,,,,19,41,BBX,coned001,0,2,vaugg001 homers. ,vaugg001,0,
,32,3,,,,,20,47,BCBBCS,coned001,1,0,cansj001 strikes out. ,cansj001,0,
,12,3,,,,,21,36,CCBX,yan-e001,1,0,spens001 grounds out. ,spens001,1,G
,00,3,,,,,22,37,X,yan-e001,1,0,bross001 grounds out. ,bross001,1,G
,21,3,knobc001,,,,23,41,BCBX,yan-e001,0,0,knobc001 singles. ,knobc001,1,
,02,3,knobc001,,,,24,44,CSX,yan-e001,1,0,,jeted001,1,L
,00,4,,mcgrf001,,,25,48,X,coned001,0,0,mcgrf001 doubles. ,mcgrf001,0,
,00,4,,mcgrf001,,,26,49,X,coned001,1,0,,castv001,0,F
mcgrf001 to 3B. ,11,4,,,mcgrf001,flahj001,27,52,BCB,coned001,0,0,Wild Pitch. ,flahj001,0,
,22,4,,,mcgrf001,,28,57,BCBSS,coned001,1,0,flahj001 strikes out. ,flahj001,0,
,02,4,,,mcgrf001,,29,60,SFX,coned001,1,0,,stock001,0,L
,22,4,,,,,30,50,BFFFBX,yan-e001,1,0,oneip001 grounds out. ,oneip001,1,G
,32,4,willb002,,,,31,56,SFBBBB,yan-e001,0,0,willb002 walks. ,willb002,1,
,22,4,willb002,,,,32,62,BBCFFS,yan-e001,1,0,martt002 strikes out. ,martt002,1,
,00,4,willb002,,,,33,63,X,yan-e001,1,0,,posaj001,1,P
,12,5,,,,,34,64,CFBX,coned001,1,0,cairm001 grounds out. ,cairm001,0,G
,21,5,,willg001,,,35,68,CBBX,coned001,0,0,willg001 doubles. ,willg001,0,
,10,5,,willg001,,,36,70,BX,coned001,1,0,martd002 grounds out. ,martd002,0,G
,01,5,,willg001,,,37,72,FX,coned001,1,0,,vaugg001,0,F
,21,5,leder001,,,,38,67,CBBX,yan-e001,0,0,leder001 singles. ,leder001,1,
leder001 scores. ,00,5,,,,,39,68,X,yan-e001,0,2,spens001 homers. ,spens001,1,
,10,5,,,,,40,70,BX,yan-e001,1,0,bross001 grounds out. ,bross001,1,G
,00,5,,,,,41,71,X,yan-e001,1,0,,knobc001,1,L
,22,5,,,,,42,76,FFBBX,yan-e001,1,0,,jeted001,1,F
,12,6,,,,,43,76,BSCX,coned001,1,0,,cansj001,0,F
,20,6,,,,,44,79,BBX,coned001,1,0,,mcgrf001,0,L
,01,6,,,,,45,81,FX,coned001,1,0,,castv001,0,F
,22,6,,,,,46,81,BCBFX,yan-e001,1,0,oneip001 grounds out. ,oneip001,1,G
,00,6,,,,,47,82,X,yan-e001,1,0,,willb002,1,F
,12,6,,,,,48,87,FFFBC,yan-e001,1,0,martt002 strikes out. ,martt002,1,
,21,7,,,,,49,85,FBBX,coned001,1,0,flahj001 grounds out. ,flahj001,0,G
,00,7,stock001,,,,50,86,X,coned001,0,0,stock001 singles. ,stock001,0,
stock001 to 3B. ,00,7,cairm001,,stock001,,51,87,X,coned001,0,0,cairm001 singles. ,cairm001,0,
,01,7,,,stock001,,52,89,CX,coned001,2,0,Double Play. ,willg001,0,
,20,7,,,,,53,90,BBX,yan-e001,0,1,posaj001 homers. ,posaj001,1,
,10,7,leder001,,,,54,92,BX,yan-e001,0,0,leder001 singles. ,leder001,1,
,12,7,leder001,,,,55,96,BFFX,yan-e001,1,0,,spens001,1,F
,10,7,,,,bross001,56,98,BS,yan-e001,1,0,leder001 caught stealing. ,bross001,1,
,12,7,,,,,57,102,BSSC,yan-e001,1,0,bross001 strikes out. ,bross001,1,
,22,8,,,,,58,94,CCBBS,coned001,1,0,martd002 strikes out. ,martd002,0,
,21,8,,,,,59,98,BCBX,coned001,1,0,vaugg001 grounds out. ,vaugg001,0,G
,10,8,cansj001,,,,60,100,BX,coned001,0,0,cansj001 singles. ,cansj001,0,
,00,8,cansj001,,,,62,1,X,stanm003,1,0,,mcgrf001,0,
