id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
ortir002,0,17,11,2,8,8,101,4,2,9,0,0,0,0,29,27,1,0,0,0
alvaj002,0,2,1,1,0,0,15,0,0,0,1,0,0,0,4,3,0,0,0,1
potel001,0,5,0,0,0,0,29,4,0,0,0,0,0,0,5,5,0,0,0,0
hases001,0,9,1,2,0,0,44,0,0,1,0,0,0,0,12,9,0,1,0,1
clemr001,1,24,9,3,5,5,125,4,1,8,0,0,0,0,34,31,0,0,0,0
nelsj001,1,1,0,1,1,1,7,0,0,0,0,0,0,0,2,1,0,0,0,0
rivem002,1,5,3,0,2,2,37,2,1,1,1,0,0,0,8,8,0,0,0,0
stanm003,1,3,3,0,1,1,22,1,1,2,0,0,0,0,6,6,0,0,0,0
