id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
martr002,0,23,7,0,1,1,109,5,1,5,1,0,0,1,30,29,0,0,0,0
garcr001,0,1,0,0,0,0,4,1,0,0,0,0,0,0,1,1,0,0,0,0
lowed001,0,3,1,0,0,0,20,1,0,0,1,0,0,0,4,4,0,0,0,0
coned001,1,21,7,4,4,4,112,6,1,5,1,0,0,0,32,27,0,1,0,0
watsa001,1,0,1,0,0,0,3,0,0,1,0,0,0,0,1,1,0,0,0,0
nelsj001,1,6,0,0,0,0,14,1,0,0,0,0,0,0,5,5,0,0,0,0
