advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,6,FCFBBS,herno001,1,0,castl001 strikes out. ,castl001,0,
,10,1,kotsm001,,,,1,8,BX,herno001,0,0,kotsm001 singles. ,kotsm001,0,
kotsm001 to 2B. ,32,1,floyc001,kotsm001,,,2,15,BBBCFFB,herno001,0,0,floyc001 walks. ,floyc001,0,
kotsm001 to 3B. floyc001 out. ,01,1,wilsp002,,kotsm001,,3,17,CX,herno001,1,0,wilsp002 reaches on fielder's choice. ,wilsp002,0,
kotsm001 scores. wilsp002 scores. ,10,1,,,,,4,19,BX,herno001,0,3,lowem001 homers. ,lowem001,0,
,11,1,,lee-d002,,,5,22,BSX,herno001,0,0,lee-d002 doubles. ,lee-d002,0,
,12,1,,lee-d002,,,6,26,CCBX,herno001,1,0,millk005 grounds out. ,millk005,0,G
,01,1,,,,,7,2,CX,pennb002,1,0,knobc001 grounds out. ,knobc001,1,G
,32,1,,,,,8,9,BFBFFBX,pennb002,1,0,,jeted001,1,F
,21,1,,,,,9,13,BCBX,pennb002,1,0,oneip001 grounds out. ,oneip001,1,G
,12,2,,,,,10,30,BSFC,herno001,1,0,gonza002 strikes out. ,gonza002,0,
,01,2,,,,,11,32,CX,herno001,1,0,bakop001 grounds out. ,bakop001,0,G
,02,2,castl001,,,,12,36,CCFX,herno001,0,0,castl001 singles. ,castl001,0,
,10,2,castl001,,,,13,38,BX,herno001,1,0,,kotsm001,0,F
,22,2,,,,,14,18,FCBBX,pennb002,1,0,willb002 grounds out. ,willb002,1,G
,31,2,,justd001,,,15,23,CBBBX,pennb002,0,0,justd001 doubles. ,justd001,1,
,22,2,,justd001,,,16,29,CCFBBS,pennb002,1,0,martt002 strikes out. ,martt002,1,
,31,2,posaj001,justd001,,,17,34,BBCBB,pennb002,0,0,posaj001 walks. ,posaj001,1,
justd001 scores. posaj001 to 3B. ,21,2,,thomr004,posaj001,,18,38,CBBX,pennb002,0,1,thomr004 doubles. ,thomr004,1,
,31,2,bross001,thomr004,posaj001,,19,43,BCBBB,pennb002,0,0,bross001 walks. ,bross001,1,
,11,2,bross001,thomr004,posaj001,,20,46,CBX,pennb002,1,0,,knobc001,1,F
,00,3,,,,,21,39,X,herno001,1,0,floyc001 grounds out. ,floyc001,0,G
,22,3,wilsp002,,,,22,44,BSCBX,herno001,0,0,wilsp002 singles. ,wilsp002,0,
,00,3,,wilsp002,,lowem001,23,45,B,herno001,0,0,wilsp002 steals 2B. ,lowem001,0,
,30,3,lowem001,wilsp002,,,24,49,BBBB,herno001,0,0,lowem001 walks. ,lowem001,0,
wilsp002 scores. lowem001 scores. ,21,3,,,,,25,53,CBBX,herno001,0,3,lee-d002 homers. ,lee-d002,0,
,02,3,,,,,26,57,CCFS,herno001,1,0,millk005 strikes out. ,millk005,0,
,01,3,,,,,27,59,FX,herno001,1,0,gonza002 grounds out. ,gonza002,0,G
,21,3,jeted001,,,,28,50,BFBX,pennb002,0,0,jeted001 singles. ,jeted001,1,
jeted001 to 2B. ,11,3,oneip001,jeted001,,,29,53,BCX,pennb002,0,0,oneip001 singles. ,oneip001,1,
jeted001 to 3B. oneip001 to 2B. ,32,3,willb002,oneip001,jeted001,,30,59,CCBBBB,pennb002,0,0,willb002 walks. ,willb002,1,
jeted001 scores. oneip001 to 3B. willb002 to 2B. ,12,3,justd001,willb002,oneip001,,31,63,BCSX,pennb002,0,1,justd001 singles. ,justd001,1,
,32,3,justd001,willb002,oneip001,,32,73,CSBFFFFBBX,pennb002,1,0,,martt002,1,P
oneip001 scores. ,00,3,justd001,willb002,,,33,74,X,pennb002,1,1,posaj001 hits sacrifice fly. ,posaj001,1,
willb002 to 3B. justd001 to 2B. ,00,3,,justd001,willb002,thomr004,34,75,B,pennb002,0,0,Wild Pitch. ,thomr004,1,
,32,3,,justd001,willb002,,35,82,BBBCSFS,pennb002,1,0,thomr004 strikes out. ,thomr004,1,
,12,4,bakop001,,,,36,63,CBCX,herno001,0,0,bakop001 singles. ,bakop001,0,
,32,4,,,,,37,70,CBBCBFX,herno001,2,0,Double Play. ,castl001,0,
,00,4,,,,,38,71,X,herno001,1,0,,kotsm001,0,F
,22,4,,,,,39,87,BFFBC,pennb002,1,0,bross001 strikes out. ,bross001,1,
,32,4,,,,,40,94,BFFFBBX,pennb002,1,0,knobc001 grounds out. ,knobc001,1,G
,32,4,,,,,41,101,BBFBSFS,pennb002,1,0,jeted001 strikes out. ,jeted001,1,
,02,5,,,,,42,75,CFFS,herno001,1,0,floyc001 strikes out. ,floyc001,0,
,12,5,,,,,43,80,CBSFX,herno001,1,0,wilsp002 grounds out. ,wilsp002,0,G
