advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,BSX,mendr001,1,0,,damoj001,0,F
,22,1,,,,,1,9,BFBFFX,mendr001,1,0,,feblc001,0,F
,32,1,,,,,2,18,BBBCCFFFS,mendr001,1,0,beltc001 strikes out. ,beltc001,0,
,10,1,knobc001,,,,3,2,BX,rosaj001,0,0,knobc001 singles. ,knobc001,1,
knobc001 to 2B. ,21,1,jeted001,knobc001,,,4,6,FBBX,rosaj001,0,0,jeted001 singles. ,jeted001,1,
,22,1,jeted001,knobc001,,,5,11,BCBFX,rosaj001,1,0,,willb002,1,F
knobc001 scores. jeted001 scores. ,00,1,,,,,6,12,X,rosaj001,0,3,spens001 homers. ,spens001,1,
,11,1,martt002,,,,7,15,BCX,rosaj001,0,0,martt002 singles. ,martt002,1,
,22,1,,,,,8,20,CBFBX,rosaj001,2,0,Double Play. ,posaj001,1,
,00,2,,,,,9,19,X,mendr001,1,0,,dye-j001,0,F
,02,2,,,,,10,22,CCX,mendr001,1,0,sweem002 grounds out. ,sweem002,0,G
,22,2,,,,,11,28,BSFBFX,mendr001,1,0,,randj002,0,F
,12,2,,,,,12,24,CBFC,rosaj001,1,0,leyrj001 strikes out. ,leyrj001,1,
,20,2,,,,,13,27,BBX,rosaj001,1,0,,kellb002,1,
,02,2,bellc001,,,,14,30,CFH,rosaj001,0,0,bellc001 hit by pitch. ,bellc001,1,
,12,2,bellc001,,,,15,34,BCFX,rosaj001,1,0,knobc001 grounds out. ,knobc001,1,G
,02,3,,,,,16,33,CCFFC,mendr001,1,0,quinm001 strikes out. ,quinm001,0,
,02,3,,,,,17,36,CFS,mendr001,1,0,johnb002 strikes out. ,johnb002,0,
,22,3,,,,,18,41,CBBFX,mendr001,1,0,,sancr001,0,L
,11,3,,,,,19,37,BFX,rosaj001,1,0,,jeted001,1,F
,20,3,willb002,,,,20,40,BBH,rosaj001,0,0,willb002 hit by pitch. ,willb002,1,
,22,3,willb002,,,,21,48,CBSFFBFX,rosaj001,1,0,,spens001,1,P
,12,3,,,,martt002,22,52,CBF1,rosaj001,1,0,willb002 picked off. ,martt002,1,
,01,4,,,,,23,43,CX,mendr001,1,0,,damoj001,0,P
,22,4,,,,,24,48,BBFFS,mendr001,1,0,feblc001 strikes out. ,feblc001,0,
,10,4,,,,,25,50,BX,mendr001,1,0,beltc001 grounds out. ,beltc001,0,G
,12,4,,,,,26,56,CSBS,rosaj001,1,0,martt002 strikes out. ,martt002,1,
,01,4,,,,,27,58,FX,rosaj001,1,0,,posaj001,1,F
,32,4,,,,,28,64,FBBCBX,rosaj001,1,0,leyrj001 grounds out. ,leyrj001,1,G
,02,5,,,,,29,54,CFFX,mendr001,1,0,dye-j001 grounds out. ,dye-j001,0,G
,01,5,,,,,30,56,FX,mendr001,1,0,,sweem002,0,F
