advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,CX,petta001,1,0,guzmc001 grounds out. ,guzmc001,0,G
,32,1,,,,,1,8,BBCBFS,petta001,1,0,hockd001 strikes out. ,hockd001,0,
,11,1,,,,,2,11,FBX,petta001,1,0,,lawtm002,0,F
,00,1,,,,,3,1,X,maysj001,1,0,,leder001,1,L
,32,1,,,,,4,7,CBFBBX,maysj001,1,0,jeted001 grounds out. ,jeted001,1,G
,32,1,oneip001,,,,5,15,BBFCFBFB,maysj001,0,0,oneip001 walks. ,oneip001,1,
,12,1,oneip001,,,,6,19,CBCS,maysj001,1,0,willb002 strikes out. ,willb002,1,
,32,2,,,,,7,17,BBBCCX,petta001,1,0,,coomr001,0,F
,22,2,,,,,8,25,CSFFBBFS,petta001,1,0,huskb001 strikes out. ,huskb001,0,
,21,2,,,,,9,29,CBBX,petta001,1,0,lecrm001 grounds out. ,lecrm001,0,G
,12,2,,,,,10,23,CBFX,maysj001,1,0,martt002 grounds out. ,martt002,1,G
,30,2,posaj001,,,,11,27,BBBB,maysj001,0,0,posaj001 walks. ,posaj001,1,
,01,2,posaj001,,,,12,29,CX,maysj001,1,0,,spens001,1,F
,01,2,posaj001,,,,13,31,CX,maysj001,1,0,bross001 grounds out. ,bross001,1,G
,32,3,,,,,15,36,CBCBBFX,petta001,1,0,koskc001 grounds out. ,koskc001,0,G
,02,3,,,,,16,39,CFS,petta001,1,0,huntt001 strikes out. ,huntt001,0,
,22,3,maxwj001,,,,17,44,BBCSX,petta001,0,0,maxwj001 singles. ,maxwj001,0,
maxwj001 to 2B. ,00,3,guzmc001,maxwj001,,,18,45,X,petta001,0,0,guzmc001 reaches on error. ,guzmc001,0,G
guzmc001 to 2B. maxwj001 out. ,21,3,hockd001,guzmc001,,,19,49,BBCX,petta001,1,0,hockd001 reaches on fielder's choice. ,hockd001,0,
,32,3,delgw001,,,,20,37,BFBBCB,maysj001,0,0,delgw001 walks. ,delgw001,1,
,00,3,delgw001,,,,21,38,X,maysj001,1,0,,leder001,1,F
,00,3,,,,,22,39,X,maysj001,2,0,Double Play. ,jeted001,1,
,00,4,lawtm002,,,,23,50,X,petta001,0,0,lawtm002 singles. ,lawtm002,0,
lawtm002 out. ,00,4,coomr001,,,,24,51,X,petta001,1,0,coomr001 reaches on fielder's choice. ,coomr001,0,
,22,4,,,,,25,56,FBCBX,petta001,2,0,Double Play. ,huskb001,0,
,22,4,,,,,26,45,CBFFBX,maysj001,1,0,johnl001 grounds out. ,johnl001,1,G
,00,4,,,,,27,46,X,maysj001,1,0,willb002 grounds out. ,willb002,1,G
,11,4,martt002,,,,28,49,CBX,maysj001,0,0,martt002 singles. ,martt002,1,
martt002 to 2B. ,11,4,posaj001,martt002,,,29,52,FBX,maysj001,0,0,posaj001 singles. ,posaj001,1,
martt002 to 3B. posaj001 to 2B. ,12,4,,posaj001,martt002,spens001,30,56,BCSB,maysj001,0,0,Wild Pitch. ,spens001,1,
,22,4,,posaj001,martt002,,31,61,BCSBC,maysj001,1,0,spens001 strikes out. ,spens001,1,
,32,5,lecrm001,,,,32,63,CBFBFBB,petta001,0,0,lecrm001 walks. ,lecrm001,0,
lecrm001 to 2B. ,22,5,koskc001,lecrm001,,,33,69,BFCFBX,petta001,0,0,koskc001 singles. ,koskc001,0,
