advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,,,,0,2,BX,goodd001,0,1,willg001 homers. ,willg001,0,
,02,1,,,,,1,5,CCX,goodd001,1,0,guilo001 grounds out. ,guilo001,0,G
,10,1,,,,,2,7,BX,goodd001,1,0,vaugg001 grounds out. ,vaugg001,0,G
,12,1,mcgrf001,,,,3,11,FBCX,goodd001,0,0,mcgrf001 singles. ,mcgrf001,0,
mcgrf001 to 2B. ,10,1,cansj001,mcgrf001,,,4,13,BX,goodd001,0,0,cansj001 singles. ,cansj001,0,
mcgrf001 to 3B. cansj001 to 2B. ,30,1,cox-s001,cansj001,mcgrf001,,5,17,BBBB,goodd001,0,0,cox-s001 walks. ,cox-s001,0,
,00,1,cox-s001,cansj001,mcgrf001,,6,18,X,goodd001,1,0,,difem001,0,F
,12,1,,,,,7,5,BCFFX,yan-e001,1,0,knobc001 grounds out. ,knobc001,1,G
,02,1,jeted001,,,,8,8,CSX,yan-e001,0,0,jeted001 singles. ,jeted001,1,
jeted001 to 2B. ,00,1,oneip001,jeted001,,,9,9,X,yan-e001,0,0,oneip001 singles. ,oneip001,1,
jeted001 to 3B. oneip001 to 2B. ,32,1,willb002,oneip001,jeted001,,10,15,BFFBBB,yan-e001,0,0,willb002 walks. ,willb002,1,
jeted001 scores. oneip001 scores. willb002 to 2B. ,10,1,justd001,willb002,,,11,17,BX,yan-e001,0,2,justd001 singles. ,justd001,1,
,01,1,,willb002,,,12,19,CX,yan-e001,2,0,Double Play. ,martt002,1,
,01,2,,,,,13,20,CX,goodd001,1,0,cairm001 grounds out. ,cairm001,0,G
,22,2,,,,,14,25,BCBFX,goodd001,1,0,martf001 grounds out. ,martf001,0,G
,12,2,willg001,,,,15,29,CCBX,goodd001,0,0,willg001 singles. ,willg001,0,
,22,2,willg001,,,,16,35,BFBFFX,goodd001,1,0,guilo001 grounds out. ,guilo001,0,G
,21,2,,,,,17,23,CBBX,yan-e001,1,0,,posaj001,1,L
,22,2,,,,,18,28,BCFBX,yan-e001,1,0,,bross001,1,P
,21,2,,vizcj001,,,19,32,CBBX,yan-e001,0,0,vizcj001 doubles. ,vizcj001,1,
,12,2,,vizcj001,,,20,36,BCFS,yan-e001,1,0,knobc001 strikes out. ,knobc001,1,
,12,3,vaugg001,,,,21,39,BCFX,goodd001,0,0,vaugg001 singles. ,vaugg001,0,
,21,3,vaugg001,,,,22,43,BCBX,goodd001,1,0,,mcgrf001,0,P
vaugg001 to 2B. ,11,3,cansj001,vaugg001,,,23,46,SBX,goodd001,0,0,cansj001 singles. ,cansj001,0,
vaugg001 to 3B. cansj001 out. ,31,3,cox-s001,,vaugg001,,24,51,BSBBX,goodd001,1,0,cox-s001 reaches on fielder's choice. ,cox-s001,0,
,01,3,cox-s001,,vaugg001,,25,53,CX,goodd001,1,0,,difem001,0,F
,20,3,jeted001,,,,26,39,BBX,yan-e001,0,0,jeted001 singles. ,jeted001,1,
,10,3,jeted001,,,,27,41,BX,yan-e001,1,0,,oneip001,1,F
jeted001 scores. ,10,3,,willb002,,,28,43,BX,yan-e001,0,1,willb002 doubles. ,willb002,1,
willb002 scores. ,01,3,justd001,,,,29,45,CX,yan-e001,0,1,justd001 singles. ,justd001,1,
,00,3,,,,,30,46,X,yan-e001,2,0,Double Play. ,martt002,1,
,32,4,cairm001,,,,31,59,CBBFBX,goodd001,0,0,cairm001 singles. ,cairm001,0,
,02,4,cairm001,,,,32,62,FSC,goodd001,1,0,martf001 strikes out. ,martf001,0,
,00,4,,cairm001,,willg001,33,63,B,goodd001,0,0,cairm001 steals 2B. ,willg001,0,
,10,4,,cairm001,,,34,65,BX,goodd001,1,0,willg001 grounds out. ,willg001,0,G
,02,4,,cairm001,,,35,68,FSX,goodd001,1,0,,guilo001,0,
,21,4,,posaj001,,,36,50,BCBX,yan-e001,0,0,posaj001 doubles. ,posaj001,1,
posaj001 to 3B. ,00,4,,,posaj001,,37,51,X,yan-e001,1,0,bross001 grounds out. ,bross001,1,G
posaj001 scores. ,32,4,vizcj001,,,,38,58,FBBCBFX,yan-e001,0,1,vizcj001 singles. ,vizcj001,1,
vizcj001 to 3B. ,11,4,,,vizcj001,knobc001,39,61,BCB,yan-e001,0,0,vizcj001 steals 2B. ,knobc001,1,
,21,4,,,vizcj001,,40,65,BCBX,yan-e001,1,0,knobc001 grounds out. ,knobc001,1,G
vizcj001 scores. ,11,4,jeted001,,,,41,68,FBX,yan-e001,0,1,jeted001 singles. ,jeted001,1,
,22,4,jeted001,,,,43,5,SBBFS,creed001,1,0,oneip001 strikes out. ,oneip001,1,
,00,5,,,,,44,69,X,goodd001,1,0,vaugg001 grounds out. ,vaugg001,0,G
,21,5,,,,,45,73,BFBX,goodd001,1,0,mcgrf001 grounds out. ,mcgrf001,0,G
,21,5,cansj001,,,,46,77,BCBX,goodd001,0,0,cansj001 singles. ,cansj001,0,
,22,5,cansj001,,,,47,83,FBFBFX,goodd001,1,0,cox-s001 grounds out. ,cox-s001,0,G
,31,5,willb002,,,,48,10,BBCBB,creed001,0,0,willb002 walks. ,willb002,1,
,02,5,willb002,,,,49,13,SFS,creed001,1,0,justd001 strikes out. ,justd001,1,
,31,5,willb002,,,,50,18,BCBBX,creed001,1,0,,martt002,1,F
willb002 scores. ,32,5,,,,,51,24,BSSBBX,creed001,0,2,posaj001 homers. ,posaj001,1,
,30,5,bross001,,,,52,28,BBBB,creed001,0,0,bross001 walks. ,bross001,1,
bross001 to 2B. ,12,5,vizcj001,bross001,,,53,34,SBFFFX,creed001,0,0,vizcj001 singles. ,vizcj001,1,
,12,5,vizcj001,bross001,,,54,38,CBCS,creed001,1,0,knobc001 strikes out. ,knobc001,1,
,02,6,,,,,55,86,CFS,goodd001,1,0,difem001 strikes out. ,difem001,0,
,22,6,,,,,56,91,CCBBX,goodd001,1,0,,cairm001,0,F
,32,6,,,,,57,97,CBBCBX,goodd001,1,0,martf001 grounds out. ,martf001,0,G
,21,6,jeted001,,,,59,4,BCBX,sturt001,0,0,jeted001 singles. ,jeted001,1,
,01,6,jeted001,,,,60,6,CX,sturt001,1,0,,oneip001,1,F
jeted001 to 2B. ,00,6,willb002,jeted001,,,61,7,X,sturt001,0,0,willb002 singles. ,willb002,1,
jeted001 to 3B. willb002 to 2B. ,32,6,justd001,willb002,jeted001,,62,13,BBFCBB,sturt001,0,0,justd001 walks. ,justd001,1,
jeted001 scores. willb002 scores. justd001 to 3B. ,12,6,martt002,,justd001,,63,19,CBFFFX,sturt001,0,2,martt002 singles. ,martt002,1,
,12,6,bellc001,,josef001,,66,24,BCFFC,sturt001,1,0,posaj001 strikes out. ,posaj001,1,
josef001 scores. bellc001 to 3B. ,00,6,bross001,,bellc001,,67,25,X,sturt001,0,1,bross001 singles. ,bross001,1,
,22,6,bross001,,bellc001,,68,30,BCCBS,sturt001,1,0,vizcj001 strikes out. ,vizcj001,1,
,21,7,,,,,73,4,BBFX,grimj001,1,0,,willg001,0,F
,00,7,guilo001,,,,74,5,X,grimj001,0,0,guilo001 singles. ,guilo001,0,
guilo001 to 2B. ,01,7,,guilo001,,vaugg001,75,7,FB,grimj001,0,0,Wild Pitch. ,vaugg001,0,
,21,7,,guilo001,,,76,11,FBBX,grimj001,1,0,vaugg001 grounds out. ,vaugg001,0,G
,11,7,,guilo001,,,77,14,FBX,grimj001,1,0,,mcgrf001,0,L
,12,7,,,,,83,5,CBCFX,guthm001,1,0,,knobc001,1,L
,02,7,,,,,84,8,CCS,guthm001,1,0,jeted001 strikes out. ,jeted001,1,
,00,7,,,,,85,9,X,guthm001,1,0,,thomr004,1,F
,32,8,,,,,88,8,BSBBFFFS,eined001,1,0,cansj001 strikes out. ,cansj001,0,
,10,8,,,,,89,10,BX,eined001,1,0,cox-s001 grounds out. ,cox-s001,0,G
,20,8,,,,,90,13,BBX,eined001,1,0,difem001 grounds out. ,difem001,0,G
,10,8,willb002,,,,92,2,BX,hernr001,0,0,willb002 singles. ,willb002,1,
,12,8,willb002,,,,93,6,BFFX,hernr001,1,0,,josef001,1,
,00,8,willb002,,,,94,7,X,hernr001,1,0,,bellc001,1,F
willb002 to 2B. ,00,8,posaj001,willb002,,,95,8,H,hernr001,0,0,posaj001 hit by pitch. ,posaj001,1,
,11,8,posaj001,willb002,,,96,11,CBX,hernr001,1,0,bross001 grounds out. ,bross001,1,G
,02,9,,,,,98,3,CFX,choar001,1,0,cairm001 grounds out. ,cairm001,0,G
,02,9,martf001,,,,99,7,CCFX,choar001,0,0,martf001 singles. ,martf001,0,
martf001 to 2B. ,31,9,guilj001,martf001,,,100,12,BBSBB,choar001,0,0,guilj001 walks. ,guilj001,0,
,02,9,guilj001,martf001,,,101,15,SFX,choar001,1,0,,guilo001,0,F
martf001 to 3B. guilj001 to 2B. ,32,9,tramb001,guilj001,martf001,,102,21,BCBFBB,choar001,0,0,tramb001 walks. ,tramb001,0,
tramb001 to 2B. guilj001 out. ,21,9,johnr006,tramb001,martf001,,103,25,BBCX,choar001,1,0,johnr006 reaches on fielder's choice. ,johnr006,0,
