advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,CBBFS,neagd001,1,0,erstd001 strikes out. ,erstd001,0,
,32,1,glaut001,,,,1,11,CBBBCX,neagd001,0,0,glaut001 singles. ,glaut001,0,
,10,1,glaut001,,,,2,13,BX,neagd001,1,0,,salmt001,0,F
glaut001 to 2B. ,10,1,vaugm001,glaut001,,,3,15,BX,neagd001,0,0,vaugm001 singles. ,vaugm001,0,
,21,1,vaugm001,glaut001,,,4,19,BBFX,neagd001,1,0,gantr001 grounds out. ,gantr001,0,G
,22,1,,,,,5,6,BSBFFX,merck001,1,0,,jeted001,1,F
,12,1,,,,,6,10,BFFC,merck001,1,0,posaj001 strikes out. ,posaj001,1,
,32,1,,,,,7,16,CBBFBX,merck001,1,0,willb002 grounds out. ,willb002,1,G
,01,2,,,,,8,21,CX,neagd001,1,0,,andeg001,0,F
,21,2,,molib001,,,9,25,SBBX,neagd001,0,0,molib001 doubles. ,molib001,0,
,01,2,kenna001,molib001,,,10,27,CH,neagd001,0,0,kenna001 hit by pitch. ,kenna001,0,
molib001 to 3B. kenna001 to 2B. ,10,2,gil-b001,kenna001,molib001,,11,29,BX,neagd001,0,0,gil-b001 singles. ,gil-b001,0,G
,01,2,,kenna001,molib001,,12,31,CX,neagd001,2,0,Double Play. ,erstd001,0,
,22,2,,,,,13,22,CBBCFC,merck001,1,0,cansj001 strikes out. ,cansj001,1,
,02,2,,,,,14,25,FFS,merck001,1,0,justd001 strikes out. ,justd001,1,
,11,2,,,,,15,28,CBX,merck001,0,1,hillg001 homers. ,hillg001,1,
,32,2,martt002,,,,16,35,CBCFBBB,merck001,0,0,martt002 walks. ,martt002,1,
,32,2,martt002,,,,17,42,BCFBFBX,merck001,1,0,,sojol001,1,P
,22,3,,,,,18,36,BFFBX,neagd001,1,0,glaut001 grounds out. ,glaut001,0,G
,20,3,,,,,19,39,BBX,neagd001,1,0,salmt001 grounds out. ,salmt001,0,G
,20,3,,,,,20,42,BBX,neagd001,1,0,,vaugm001,0,F
,22,3,,,,,21,48,CFBFBX,merck001,1,0,,bross001,1,F
,00,3,,jeted001,,,22,49,X,merck001,0,0,jeted001 doubles. ,jeted001,1,
jeted001 to 3B. ,01,3,posaj001,,jeted001,,23,51,CX,merck001,0,0,posaj001 singles. ,posaj001,1,
jeted001 scores. ,00,3,posaj001,,,,24,52,X,merck001,1,1,willb002 hits sacrifice fly. ,willb002,1,
,12,3,posaj001,,,,25,56,SCBS,merck001,1,0,cansj001 strikes out. ,cansj001,1,
,32,4,,,,,26,48,CFBBBC,neagd001,1,0,gantr001 strikes out. ,gantr001,0,
,01,4,,,,,27,50,FX,neagd001,1,0,andeg001 grounds out. ,andeg001,0,G
,01,4,,molib001,,,28,52,FX,neagd001,0,0,molib001 doubles. ,molib001,0,
,01,4,,molib001,,,29,54,SX,neagd001,1,0,,kenna001,0,L
,12,4,,,,,30,60,CBFX,merck001,1,0,,justd001,1,P
,11,4,,,,,31,63,BCX,merck001,1,0,,hillg001,1,P
,02,4,,,,,32,66,SSX,merck001,1,0,,martt002,1,F
,32,5,gil-b001,,,,33,61,CBFBFBB,neagd001,0,0,gil-b001 walks. ,gil-b001,0,
,11,5,gil-b001,,,,34,64,BFX,neagd001,1,0,,erstd001,0,F
,22,5,gil-b001,,,,35,69,BCBSX,neagd001,1,0,,glaut001,0,P
,32,5,gil-b001,,,,36,76,CSBBBFS,neagd001,1,0,salmt001 strikes out. ,salmt001,0,
,32,5,,,,,37,73,BFBBFFX,merck001,1,0,,sojol001,1,F
,00,5,,,,,38,74,X,merck001,1,0,,bross001,1,P
,31,5,jeted001,,,,39,79,BBBCB,merck001,0,0,jeted001 walks. ,jeted001,1,
jeted001 to 2B. ,10,5,,jeted001,,posaj001,40,81,B1,merck001,0,0,Pickoff error. ,posaj001,1,
,31,5,posaj001,jeted001,,,41,87,B1BBCB,merck001,0,0,posaj001 walks. ,posaj001,1,
jeted001 to 3B. posaj001 out. ,21,5,willb002,,jeted001,,42,91,BBCX,merck001,1,0,willb002 reaches on fielder's choice. ,willb002,1,
,22,6,,vaugm001,,,43,83,CFBBFFX,neagd001,0,0,vaugm001 doubles. ,vaugm001,0,
,01,6,,vaugm001,,,44,85,CX,neagd001,1,0,gantr001 grounds out. ,gantr001,0,G
,12,6,,vaugm001,,,45,89,BFFX,neagd001,1,0,,andeg001,0,F
,02,6,,vaugm001,,,46,92,FFX,neagd001,1,0,molib001 grounds out. ,molib001,0,G
,30,6,cansj001,,,,48,4,BBBB,alvaj002,0,0,cansj001 walks. ,cansj001,1,
cansj001 scores. ,21,6,,,,,49,8,BFBX,alvaj002,0,2,justd001 homers. ,justd001,1,
,01,6,,,,,50,10,CX,alvaj002,1,0,hillg001 grounds out. ,hillg001,1,G
,22,6,,,,,51,15,CFBBC,alvaj002,1,0,martt002 strikes out. ,martt002,1,
,10,6,,,,,53,2,BX,weave001,0,1,sojol001 homers. ,sojol001,1,
,11,6,,,,,54,5,CBX,weave001,1,0,,bross001,1,
,00,7,,,,,56,93,X,neagd001,1,0,kenna001 grounds out. ,kenna001,0,G
,01,7,gil-b001,,,,57,95,CX,neagd001,0,0,gil-b001 singles. ,gil-b001,0,
gil-b001 to 3B. ,32,7,erstd001,,gil-b001,,58,101,BBCBCX,neagd001,0,0,erstd001 singles. ,erstd001,0,
gil-b001 to 3B. erstd001 out. ,12,7,glaut001,,gil-b001,,59,106,FBFFX,neagd001,1,0,glaut001 singles. ,glaut001,0,G
,02,7,glaut001,,gil-b001,,61,3,FFS,stanm003,1,0,salmt001 strikes out. ,salmt001,0,
,32,7,jeted001,,,,62,12,BFFBBFB,weave001,0,0,jeted001 walks. ,jeted001,1,
jeted001 to 3B. ,32,7,posaj001,,jeted001,,63,18,BBSBCX,weave001,0,0,posaj001 singles. ,posaj001,1,
posaj001 to 2B. ,11,7,,posaj001,jeted001,,65,3,FBX,turnd001,1,0,willb002 grounds out. ,willb002,1,G
,32,7,cansj001,posaj001,jeted001,,66,9,BSSBBB,turnd001,0,0,cansj001 walks. ,cansj001,1,
jeted001 scores. ,12,7,polol001,posaj001,,,68,14,SBSFX,turnd001,1,1,justd001 hits sacrifice fly. ,justd001,1,
,11,7,polol001,posaj001,,,69,17,BCX,turnd001,1,0,,bellc001,1,F
,12,8,,,,,70,8,FBCFS,stanm003,1,0,vaugm001 strikes out. ,vaugm001,0,
,02,8,,,,,71,11,FFX,stanm003,1,0,,gantr001,0,F
,00,8,,,,,72,12,X,stanm003,1,0,andeg001 grounds out. ,andeg001,0,G
,22,8,,,,,73,23,CCBBFS,turnd001,1,0,martt002 strikes out. ,martt002,1,
,31,8,,,,,74,28,BBCBX,turnd001,1,0,sojol001 grounds out. ,sojol001,1,G
,30,8,bross001,,,,75,32,BBBB,turnd001,0,0,bross001 walks. ,bross001,1,
bross001 to 2B. ,32,8,jeted001,bross001,,,76,38,BCBSBB,turnd001,0,0,jeted001 walks. ,jeted001,1,
,12,8,jeted001,bross001,,,77,42,CBCC,turnd001,1,0,posaj001 strikes out. ,posaj001,1,
,01,9,,,,,79,2,CX,grimj001,1,0,molib001 grounds out. ,molib001,0,G
,31,9,,,,,80,7,BCBBX,grimj001,1,0,kenna001 grounds out. ,kenna001,0,G
,00,9,,,,,82,8,X,grimj001,0,1,spies001 homers. ,spies001,0,
,01,9,,erstd001,,,83,10,CX,grimj001,0,0,erstd001 doubles. ,erstd001,0,
,12,9,,erstd001,,,84,14,CFBC,grimj001,1,0,glaut001 strikes out. ,glaut001,0,
