advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,CBBFS,coned001,1,0,willg001 strikes out. ,willg001,0,
,02,1,,,,,1,8,CCC,coned001,1,0,johnr006 strikes out. ,johnr006,0,
,31,1,,,,,2,13,SBBBX,coned001,0,1,vaugg001 homers. ,vaugg001,0,
,30,1,,,,,3,17,BBBX,coned001,1,0,,mcgrf001,0,F
,11,1,,,,,4,3,CBX,ruper001,1,0,knobc001 grounds out. ,knobc001,1,G
,12,1,,,,,5,7,CFBX,ruper001,1,0,,jeted001,1,L
,12,1,,,,,6,12,CBFFS,ruper001,1,0,oneip001 strikes out. ,oneip001,1,
,32,2,cansj001,,,,7,23,FBCBBB,coned001,0,0,cansj001 walks. ,cansj001,0,
,22,2,cansj001,,,,8,28,BFFBS,coned001,1,0,cox-s001 strikes out. ,cox-s001,0,
cansj001 to 3B. ,01,2,,flahj001,cansj001,,9,30,CX,coned001,0,0,flahj001 doubles. ,flahj001,0,
cansj001 scores. flahj001 to 3B. ,12,2,cairm001,,flahj001,,10,34,CSBX,coned001,0,1,cairm001 singles. ,cairm001,0,
,02,2,cairm001,,flahj001,,11,38,CFFC,coned001,1,0,martf001 strikes out. ,martf001,0,
,00,2,cairm001,,flahj001,,12,39,X,coned001,1,0,,willg001,0,F
,00,2,,,,,13,13,X,ruper001,1,0,,willb002,1,F
,12,2,justd001,,,,14,17,CBSX,ruper001,0,0,justd001 singles. ,justd001,1,
justd001 to 2B. ,12,2,martt002,justd001,,,15,21,CSBX,ruper001,0,0,martt002 singles. ,martt002,1,
,00,2,martt002,justd001,,,16,22,X,ruper001,1,0,,posaj001,1,P
justd001 scores. martt002 to 3B. ,21,2,turnc001,,martt002,,17,26,BSBX,ruper001,0,1,turnc001 singles. ,turnc001,1,
,02,2,turnc001,,martt002,,18,29,FFX,ruper001,1,0,,bross001,1,L
,10,3,,,,,19,41,BX,coned001,1,0,,johnr006,0,F
,30,3,vaugg001,,,,20,45,BBBX,coned001,0,0,vaugg001 singles. ,vaugg001,0,
,11,3,,,,,21,48,CBX,coned001,2,0,Double Play. ,mcgrf001,0,
,20,3,,,,,22,32,BBX,ruper001,0,1,knobc001 homers. ,knobc001,1,
,32,3,jeted001,,,,23,39,CCBBFBX,ruper001,0,0,jeted001 singles. ,jeted001,1,
,31,3,jeted001,,,,24,44,BBFBX,ruper001,1,0,,oneip001,1,F
jeted001 to 2B. ,12,3,,jeted001,,,25,49,SCBFX,ruper001,1,0,willb002 grounds out. ,willb002,1,G
,00,3,,jeted001,,,26,50,X,ruper001,1,0,,justd001,1,F
,22,4,,,,,27,53,BCCBX,coned001,1,0,cansj001 grounds out. ,cansj001,0,G
,12,4,,,,,28,58,SSFBX,coned001,1,0,cox-s001 grounds out. ,cox-s001,0,G
,00,4,,,,,29,59,X,coned001,1,0,,flahj001,0,F
,00,4,,,,,30,51,X,ruper001,1,0,martt002 grounds out. ,martt002,1,G
,01,4,,,,,31,53,CX,ruper001,1,0,,posaj001,1,F
,22,4,,,,,32,58,CSBBX,ruper001,1,0,turnc001 grounds out. ,turnc001,1,G
,32,5,,,,,33,68,BBCCFFBFX,coned001,1,0,,cairm001,0,F
,21,5,,,,,34,72,BSBX,coned001,1,0,martf001 grounds out. ,martf001,0,G
,12,5,,,,,35,76,CBCS,coned001,1,0,willg001 strikes out. ,willg001,0,
,20,5,bross001,,,,36,61,BBX,ruper001,0,0,bross001 singles. ,bross001,1,
bross001 out. ,00,5,knobc001,,,,37,62,X,ruper001,1,0,knobc001 reaches on fielder's choice. ,knobc001,1,
,00,5,,,,,38,63,X,ruper001,2,0,Double Play. ,jeted001,1,
,22,6,,,,,39,81,BCBFX,coned001,1,0,,johnr006,0,L
,10,6,,,,,40,83,BX,coned001,1,0,,vaugg001,0,L
