advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,7,BFCFFBS,coned001,1,0,andeb001 strikes out. ,andeb001,0,
,12,1,,,,,1,11,FFBX,coned001,0,1,bordm001 homers. ,bordm001,0,
,12,1,clarw001,,,,2,16,CCBFX,coned001,0,0,clarw001 singles. ,clarw001,0,
,02,1,clarw001,,,,3,19,FFX,coned001,1,0,,bellj002,0,F
clarw001 to 2B. surhb001 to 1B. ,12,1,surhb001,clarw001,,,4,23,CCBS,coned001,0,0,surhb001 strikes out. Wild Pitch. ,surhb001,0,
,12,1,surhb001,clarw001,,,5,27,BFFX,coned001,1,0,,conij001,0,P
,00,1,knobc001,,,,6,1,X,erics001,0,0,knobc001 singles. ,knobc001,1,
knobc001 to 2B. ,01,1,jeted001,knobc001,,,7,3,LH,erics001,0,0,jeted001 hit by pitch. ,jeted001,1,
knobc001 scores. jeted001 to 3B. ,10,1,oneip001,,jeted001,,8,5,BX,erics001,0,1,oneip001 singles. ,oneip001,1,
jeted001 scores. ,22,1,,,,,9,11,CBBFFX,erics001,2,1,Double Play. ,willb002,1,
,22,1,,,,,10,16,BBFFS,erics001,1,0,justd001 strikes out. ,justd001,1,
,10,2,,,,,11,29,BX,coned001,0,1,bainh001 homers. ,bainh001,0,
,30,2,johnc002,,,,12,33,BBBB,coned001,0,0,johnc002 walks. ,johnc002,0,
,11,2,johnc002,,,,13,36,BCX,coned001,1,0,,lewim001,0,F
johnc002 scores. ,00,2,,,,,14,37,X,coned001,0,2,andeb001 homers. ,andeb001,0,
,21,2,,,,,15,41,BBSX,coned001,1,0,,bordm001,0,F
,32,2,,,,,16,49,BCSBBFFX,coned001,1,0,clarw001 grounds out. ,clarw001,0,G
,12,2,,,,,17,20,BFSX,erics001,1,0,,posaj001,1,F
,22,2,spens001,,,,18,26,FBBCFX,erics001,0,0,spens001 singles. ,spens001,1,
,11,2,,,,,19,29,BCX,erics001,2,0,Double Play. ,turnc001,1,
,02,3,,,,,20,52,FFX,coned001,1,0,bellj002 grounds out. ,bellj002,0,G
,22,3,,,,,21,57,BFCBX,coned001,1,0,,surhb001,0,F
,32,3,,,,,22,63,BBFBFX,coned001,1,0,conij001 grounds out. ,conij001,0,G
,01,3,,,,,23,31,CX,erics001,1,0,bross001 grounds out. ,bross001,1,G
,31,3,knobc001,,,,24,36,BBBCB,erics001,0,0,knobc001 walks. ,knobc001,1,
knobc001 to 2B. ,01,3,,knobc001,,,25,38,FX,erics001,1,0,jeted001 grounds out. ,jeted001,1,G
,32,3,,knobc001,,,26,44,BBBFSX,erics001,1,0,,oneip001,1,F
,02,4,,,,,27,66,CFS,coned001,1,0,bainh001 strikes out. ,bainh001,0,
,12,4,johnc002,,,,28,70,SBCX,coned001,0,0,johnc002 singles. ,johnc002,0,
,22,4,johnc002,,,,29,77,CFFFBBX,coned001,1,0,,lewim001,0,P
,32,4,johnc002,,,,30,84,BBBCCFC,coned001,1,0,andeb001 strikes out. ,andeb001,0,
,11,4,,,,,31,47,FBX,erics001,1,0,willb002 grounds out. ,willb002,1,G
,20,4,,,,,32,50,BBX,erics001,1,0,justd001 grounds out. ,justd001,1,G
