id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
tracs001,0,21,3,2,0,0,108,5,0,2,1,0,1,0,26,24,0,0,0,0
lopea002,0,6,1,0,0,0,24,0,0,1,0,0,0,0,7,7,0,0,0,0
herno001,1,27,7,2,1,1,113,6,1,6,0,0,0,0,32,30,0,0,0,0
