advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,BBCFX,clemr001,1,0,fryej001 grounds out. ,fryej001,0,G
,32,1,,,,,1,11,CBCBBC,clemr001,1,0,nixot001 strikes out. ,nixot001,0,
,00,1,,,,,2,12,X,clemr001,1,0,,daubb001,0,P
,01,1,,,,,3,2,CX,martp001,1,0,,knobc001,1,
,02,1,jeted001,,,,4,6,FFFX,martp001,0,0,jeted001 singles. ,jeted001,1,
,21,1,,,,,5,10,BFBX,martp001,2,0,Double Play. ,oneip001,1,
,02,2,,,,,6,15,CCS,clemr001,1,0,garcn001 strikes out. ,garcn001,0,
,10,2,everc001,,,,7,17,BX,clemr001,0,0,everc001 singles. ,everc001,0,
,00,2,,,,stanm002,8,18,1,clemr001,1,0,everc001 picked off. ,stanm002,0,
,12,2,,,,,9,23,1CBFS,clemr001,1,0,stanm002 strikes out. ,stanm002,0,
,00,2,,,,,10,11,X,martp001,1,0,,willb002,1,P
,12,2,,,,,11,15,CCBS,martp001,1,0,posaj001 strikes out. ,posaj001,1,
,10,2,,,,,12,17,BX,martp001,1,0,,martt002,1,F
,32,3,,,,,13,29,SBSBBX,clemr001,1,0,,oleat001,0,F
,31,3,,,,,14,34,BBCBX,clemr001,1,0,valej002 grounds out. ,valej002,0,G
,32,3,,,,,15,42,SCFBBBFS,clemr001,1,0,varij001 strikes out. ,varij001,0,
,32,3,spens001,,,,16,23,CBBCBB,martp001,0,0,spens001 walks. ,spens001,1,
,12,3,spens001,,,,17,27,CBFC,martp001,1,0,leder001 strikes out. ,leder001,1,
,22,3,spens001,,,,18,32,CFBBX,martp001,1,0,,bross001,1,P
,22,3,spens001,,,,19,41,CFFFBBFFX,martp001,1,0,,knobc001,1,L
,22,4,,,,,20,47,CBCBS,clemr001,1,0,fryej001 strikes out. ,fryej001,0,
,12,4,,,,,21,51,BCCS,clemr001,1,0,nixot001 strikes out. ,nixot001,0,
,10,4,,,,,22,53,BX,clemr001,1,0,daubb001 grounds out. ,daubb001,0,G
,01,4,,jeted001,,,23,43,FX,martp001,0,0,jeted001 doubles. ,jeted001,1,
,12,4,,jeted001,,,24,48,CFBFS,martp001,1,0,oneip001 strikes out. ,oneip001,1,
,11,4,,jeted001,,,25,51,BCX,martp001,1,0,,willb002,1,P
,32,4,,jeted001,,,26,57,BBCBCS,martp001,1,0,posaj001 strikes out. ,posaj001,1,
,22,5,,,,,27,59,BFSFBS,clemr001,1,0,garcn001 strikes out. ,garcn001,0,
