id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
perim001,0,9,8,2,8,8,100,3,1,7,0,0,1,1,22,17,0,1,1,0
cordf002,0,12,2,1,0,0,57,3,0,2,0,0,0,0,15,14,0,0,0,0
crabt001,0,2,2,1,0,0,26,1,0,2,0,0,0,0,5,4,0,0,0,0
venam002,0,1,0,0,0,0,6,1,0,0,0,0,0,0,1,1,0,0,0,0
petta001,1,18,10,3,7,5,123,5,0,9,1,0,0,0,31,28,0,0,0,1
grimj001,1,6,0,1,0,0,32,0,0,0,0,0,0,0,7,6,0,0,0,0
rivem002,1,3,1,0,0,0,18,1,0,1,0,0,0,0,3,3,0,0,0,0
