id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
goodd001,0,13,6,4,6,6,81,4,3,3,0,0,0,0,21,17,0,0,0,0
morrj004,0,2,0,0,0,0,10,0,0,0,0,0,0,0,2,2,0,0,0,0
lidlc001,0,9,2,1,0,0,43,1,0,2,0,0,0,0,11,10,0,0,0,0
petta001,1,20,9,1,3,3,104,4,0,8,1,0,0,0,29,27,1,0,1,0
grimj001,1,4,0,0,0,0,18,0,0,0,0,0,0,0,4,4,0,0,0,0
rivem002,1,3,0,0,0,0,7,0,0,0,0,0,0,0,3,3,0,0,0,0
