id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
abbop001,0,24,7,4,1,1,120,2,1,5,1,0,0,1,33,28,0,0,0,0
panij001,0,3,1,0,0,0,8,0,0,0,1,0,0,0,4,4,0,0,0,0
herno001,1,12,8,3,5,5,85,1,1,6,1,0,0,0,22,18,0,1,0,0
watsa001,1,6,2,4,3,3,46,1,0,2,0,0,0,1,13,7,0,1,0,0
grimj001,1,9,6,1,3,3,53,2,0,4,2,0,0,0,16,15,0,0,0,0
