id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
yan-e001,0,11,10,1,6,6,68,1,0,7,3,0,0,0,20,19,0,0,0,0
creed001,0,4,2,2,2,2,38,3,1,1,0,0,0,0,8,6,0,0,0,0
sturt001,0,3,4,1,3,3,30,2,0,4,0,0,0,0,8,7,0,0,0,0
guthm001,0,3,0,0,0,0,9,1,0,0,0,0,0,0,3,3,0,0,0,0
hernr001,0,3,1,0,0,0,11,0,0,1,0,0,0,1,5,4,0,0,0,0
goodd001,1,18,8,1,1,1,97,2,1,7,0,0,0,0,27,26,0,0,0,0
grimj001,1,3,1,0,0,0,14,0,0,1,0,0,1,0,4,4,0,0,0,0
eined001,1,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0
choar001,1,3,1,2,0,0,25,0,0,1,0,0,0,0,6,4,0,0,0,0
