advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,,,,0,2,BX,herno001,1,0,,loftk001,0,F
,01,1,,,,,1,4,CX,herno001,1,0,,vizqo001,0,F
,01,1,,,,,2,6,FX,herno001,1,0,,alomr001,0,F
,32,1,knobc001,,,,3,6,BFBBFB,berej002,0,0,knobc001 walks. ,knobc001,1,
knobc001 to 2B. ,21,1,,knobc001,,,4,10,CBBX,berej002,1,0,sojol001 grounds out. ,sojol001,1,G
,12,1,,knobc001,,,5,14,CSBS,berej002,1,0,justd001 strikes out. ,justd001,1,
,21,1,,knobc001,,,6,18,BBCX,berej002,1,0,,martt002,1,F
,12,2,,,,,7,10,BCFC,herno001,1,0,ramim002 strikes out. ,ramim002,0,
,00,2,,,,,8,11,X,herno001,1,0,,thomj002,0,F
,12,2,,,,,9,15,CBSC,herno001,1,0,segud001 strikes out. ,segud001,0,
,22,2,,,,,10,23,BSCBS,berej002,1,0,posaj001 strikes out. ,posaj001,1,
,00,2,,,,,11,24,X,berej002,0,1,hillg001 homers. ,hillg001,1,
,21,2,,polol001,,,12,28,BCBX,berej002,0,0,polol001 doubles. ,polol001,1,
,20,2,,,,bross001,13,31,BBB,berej002,1,0,polol001 caught stealing. ,bross001,1,
,30,2,bross001,,,,14,35,BBBB,berej002,0,0,bross001 walks. ,bross001,1,
bross001 to 2B. ,32,2,bellc001,bross001,,,15,41,CBFBBX,berej002,0,0,bellc001 singles. ,bellc001,1,
bross001 to 3B. bellc001 to 2B. ,00,2,knobc001,bellc001,bross001,,16,42,H,berej002,0,0,knobc001 hit by pitch. ,knobc001,1,
bross001 scores. bellc001 scores. knobc001 to 2B. ,11,2,sojol001,knobc001,,,17,45,BFX,berej002,0,2,sojol001 singles. ,sojol001,1,
,00,2,sojol001,knobc001,,,18,46,X,berej002,1,0,,justd001,1,
,11,3,,,,,19,18,CBX,herno001,1,0,frymt001 grounds out. ,frymt001,0,G
,11,3,,,,,20,21,BCX,herno001,1,0,,branr001,0,F
,00,3,,,,,21,22,X,herno001,1,0,,diaze002,0,F
,12,3,,,,,22,50,BCSX,berej002,1,0,martt002 grounds out. ,martt002,1,G
,12,3,,,,,23,54,SCBS,berej002,1,0,posaj001 strikes out. ,posaj001,1,
,00,3,hillg001,,,,24,55,X,berej002,0,0,hillg001 singles. ,hillg001,1,
,32,3,hillg001,,,,25,61,BBFBFX,berej002,1,0,,polol001,1,F
,22,4,,,,,26,27,CBCBX,herno001,1,0,,loftk001,0,F
,00,4,,,,,27,28,X,herno001,1,0,vizqo001 grounds out. ,vizqo001,0,G
,32,4,,,,,28,34,CBFBBX,herno001,1,0,,alomr001,0,F
,12,4,,,,,29,67,FFFBFX,berej002,1,0,,bross001,1,F
,11,4,,,,,30,70,BCX,berej002,1,0,,bellc001,1,F
,31,4,knobc001,,,,31,75,BBBCB,berej002,0,0,knobc001 walks. ,knobc001,1,
knobc001 scores. ,11,4,,,sojol001,,32,78,BCX,berej002,0,1,sojol001 triples. ,sojol001,1,
sojol001 scores. ,02,4,,justd001,,,33,81,CSX,berej002,0,1,justd001 doubles. ,justd001,1,
,21,4,,justd001,,,35,4,BFBX,cairc001,1,0,,martt002,1,F
,02,5,,,,,36,37,CSS,herno001,1,0,ramim002 strikes out. ,ramim002,0,
,22,5,,,,,37,42,BFBFS,herno001,1,0,thomj002 strikes out. ,thomj002,0,
,01,5,segud001,,,,38,44,FX,herno001,0,0,segud001 singles. ,segud001,0,
segud001 out. ,00,5,frymt001,,,,39,45,X,herno001,1,0,frymt001 reaches on fielder's choice. ,frymt001,0,
,32,5,,,,,41,6,CSBBBX,browj003,0,1,posaj001 homers. ,posaj001,1,
,11,5,hillg001,,,,42,9,BFX,browj003,0,0,hillg001 singles. ,hillg001,1,
hillg001 to 2B. ,21,5,polol001,hillg001,,,43,13,BBCX,browj003,0,0,polol001 singles. ,polol001,1,
hillg001 to 3B. polol001 to 2B. ,12,5,,polol001,hillg001,,44,19,SFFBFX,browj003,1,0,bross001 grounds out. ,bross001,1,G
,32,5,,polol001,hillg001,,45,25,CBBSBS,browj003,1,0,bellc001 strikes out. ,bellc001,1,
,00,5,,polol001,hillg001,,46,26,X,browj003,1,0,knobc001 grounds out. ,knobc001,1,G
,02,6,,,,,47,48,SFX,herno001,0,1,branr001 homers. ,branr001,0,
,11,6,,,,,48,51,CBX,herno001,1,0,,diaze002,0,F
,10,6,loftk001,,,,49,53,BH,herno001,0,0,loftk001 hit by pitch. ,loftk001,0,
,32,6,,loftk001,,,50,59,BBCFBS,herno001,1,0,vizqo001 strikes out. loftk001 steals 2B. ,vizqo001,0,
,20,6,,loftk001,,,51,62,BBX,herno001,1,0,,alomr001,0,F
,32,6,,,,,52,34,CBBBFFFX,browj003,1,0,,sojol001,1,F
,30,6,justd001,,,,53,38,BBBB,browj003,0,0,justd001 walks. ,justd001,1,
