advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,javis001,,,,0,7,CFFBBBX,herno001,0,0,javis001 singles. ,javis001,0,
,01,1,javis001,,,,1,9,CX,herno001,1,0,,marta001,0,F
javis001 to 3B. ,12,1,rodra001,,javis001,,2,13,CBSX,herno001,0,0,rodra001 singles. ,rodra001,0,
javis001 scores. rodra001 scores. ,11,1,,,,,3,16,CBX,herno001,0,3,marte001 homers. ,marte001,0,
,01,1,,,,,4,18,CX,herno001,1,0,,olerj001,0,F
,01,1,,,,,5,20,CX,herno001,1,0,,ibanr001,0,P
,11,1,polol001,,,,6,3,CBX,abbop001,0,0,polol001 singles. ,polol001,1,
polol001 out. ,00,1,jeted001,,,,7,4,X,abbop001,1,0,jeted001 reaches on fielder's choice. ,jeted001,1,
,12,1,jeted001,,,,8,8,CBFX,abbop001,1,0,,oneip001,1,F
,31,1,jeted001,,,,9,13,BSBBX,abbop001,1,0,,willb002,1,F
,22,2,,,,,10,25,CBFBX,herno001,1,0,,guilc001,0,F
,32,2,wilsd001,,,,11,32,BFBSBFB,herno001,0,0,wilsd001 walks. ,wilsd001,0,
,11,2,,,,,12,35,CBX,herno001,2,0,Double Play. ,mclem001,0,
,32,2,,,,,13,19,BSBSBX,abbop001,1,0,,justd001,1,F
,01,2,,,,,14,21,CX,abbop001,1,0,,martt002,1,F
,30,2,posaj001,,,,15,25,BBBB,abbop001,0,0,posaj001 walks. ,posaj001,1,
,01,2,posaj001,,,,16,27,CX,abbop001,1,0,,bross001,1,L
,21,3,javis001,,,,17,39,BFBX,herno001,0,0,javis001 singles. ,javis001,0,
,22,3,javis001,,,,18,44,BBFFX,herno001,1,0,,marta001,0,F
javis001 to 2B. ,32,3,rodra001,javis001,,,19,50,CBBSBB,herno001,0,0,rodra001 walks. ,rodra001,0,
javis001 to 3B. rodra001 to 2B. ,32,3,marte001,rodra001,javis001,,20,56,CBBFBB,herno001,0,0,marte001 walks. ,marte001,0,
,22,3,marte001,rodra001,javis001,,21,62,CBBCFS,herno001,1,0,olerj001 strikes out. ,olerj001,0,
,00,3,marte001,rodra001,javis001,,22,63,X,herno001,1,0,,ibanr001,0,F
,02,3,vizcj001,,,,23,30,CCX,abbop001,0,0,vizcj001 singles. ,vizcj001,1,
vizcj001 to 2B. ,31,3,polol001,vizcj001,,,24,35,BLBBX,abbop001,0,0,polol001 singles. ,polol001,1,G
vizcj001 to 3B. ,21,3,,,vizcj001,,25,39,BCBX,abbop001,2,0,Double Play. ,jeted001,1,
,00,3,,,vizcj001,,26,40,X,abbop001,1,0,oneip001 grounds out. ,oneip001,1,G
,12,4,guilc001,,,,27,67,CBFX,herno001,0,0,guilc001 singles. ,guilc001,0,
guilc001 to 2B. ,10,4,,guilc001,,,28,69,BX,herno001,1,0,Sacrifice bunt by wilsd001.,wilsd001,0,
guilc001 scores. ,11,4,,mclem001,,,29,72,FBX,herno001,0,1,mclem001 doubles. ,mclem001,0,
mclem001 to 3B. ,00,4,javis001,,mclem001,,30,73,X,herno001,0,0,javis001 singles. ,javis001,0,
mclem001 scores. javis001 to 2B. ,11,4,marta001,javis001,,,31,76,CBX,herno001,0,1,marta001 singles. ,marta001,0,
,11,4,marta001,javis001,,,32,79,BCX,herno001,1,0,,rodra001,0,P
,32,4,marta001,javis001,,,33,85,BCFBBX,herno001,1,0,marte001 grounds out. ,marte001,0,G
,32,4,,,,,34,47,BBFBFFX,abbop001,0,1,willb002 homers. ,willb002,1,
,22,4,,,,,35,53,BCFBFX,abbop001,1,0,,justd001,1,F
,21,4,,martt002,,,36,57,BBCX,abbop001,0,0,martt002 doubles. ,martt002,1,
,30,4,posaj001,martt002,,,37,61,BBBB,abbop001,0,0,posaj001 walks. ,posaj001,1,
martt002 to 3B. posaj001 to 2B. ,00,4,bross001,posaj001,martt002,,38,62,H,abbop001,0,0,bross001 hit by pitch. ,bross001,1,
,10,4,bross001,posaj001,martt002,,39,64,BX,abbop001,1,0,,vizcj001,1,P
,01,4,bross001,posaj001,martt002,,40,66,FX,abbop001,1,0,,polol001,1,F
,32,5,olerj001,,,,42,6,BFBBCB,watsa001,0,0,olerj001 walks. ,olerj001,0,
olerj001 to 2B. ,02,5,camem001,olerj001,,,44,9,CFH,watsa001,0,0,camem001 hit by pitch. ,camem001,0,
olerj001 to 3B. camem001 to 2B. ,10,5,,camem001,olerj001,,45,11,BX,watsa001,1,0,Sacrifice bunt by guilc001.,guilc001,0,
,20,5,,camem001,olerj001,,46,14,BBX,watsa001,1,0,wilsd001 grounds out. ,wilsd001,0,G
,31,5,mclem001,camem001,olerj001,,47,19,CBBBB,watsa001,0,0,mclem001 walks. ,mclem001,0,
