advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,CCBBX,herno001,1,0,durhr001 grounds out. ,durhr001,0,G
,32,1,valej003,,,,1,14,CBCFFBBFB,herno001,0,0,valej003 walks. ,valej003,0,
,00,1,,valej003,,thomf001,2,15,B,herno001,0,0,valej003 steals 2B. ,thomf001,0,
valej003 scores. ,10,1,,thomf001,,,3,17,BX,herno001,0,1,thomf001 doubles. ,thomf001,0,
,31,1,ordom001,thomf001,,,4,22,FBBBB,herno001,0,0,ordom001 walks. ,ordom001,0,
thomf001 scores. ordom001 to 3B. ,11,1,konep001,,ordom001,,5,25,BCX,herno001,0,1,konep001 singles. ,konep001,0,
ordom001 scores. konep001 scores. ,20,1,,singc001,,,6,28,BBX,herno001,0,2,singc001 doubles. ,singc001,0,
singc001 scores. ,01,1,lee-c001,,,,7,30,CX,herno001,0,1,lee-c001 singles. ,lee-c001,0,
,12,1,lee-c001,,,,8,35,CSFBS,herno001,1,0,nortg001 strikes out. ,nortg001,0,
lee-c001 to 2B. ,12,1,johnm003,lee-c001,,,9,39,BCCX,herno001,0,0,johnm003 singles. ,johnm003,0,
lee-c001 to 3B. johnm003 to 2B. ,31,1,durhr001,johnm003,lee-c001,,10,44,BCBBB,herno001,0,0,durhr001 walks. ,durhr001,0,
lee-c001 scores. johnm003 scores. durhr001 scores. ,32,1,,,,,11,50,BBSBFX,herno001,0,4,valej003 homers. ,valej003,0,
,22,1,,,,,13,5,FCBBC,watsa001,1,0,thomf001 strikes out. ,thomf001,0,
,11,1,,,,,14,3,CBX,parqj001,1,0,,knobc001,1,F
,11,1,jeted001,,,,15,6,BSX,parqj001,0,0,jeted001 singles. ,jeted001,1,
jeted001 to 2B. ,32,1,oneip001,jeted001,,,16,13,CBBFBFB,parqj001,0,0,oneip001 walks. ,oneip001,1,
jeted001 to 3B. oneip001 to 2B. ,31,1,willb002,oneip001,jeted001,,17,18,BBBCB,parqj001,0,0,willb002 walks. ,willb002,1,
,10,1,willb002,oneip001,jeted001,,18,20,BX,parqj001,1,0,,martt002,1,P
,11,1,willb002,oneip001,jeted001,,19,23,CBX,parqj001,1,0,posaj001 grounds out. ,posaj001,1,G
,11,2,,ordom001,,,20,8,FBX,watsa001,0,0,ordom001 doubles. ,ordom001,0,
ordom001 to 3B. ,00,2,,,ordom001,,21,9,X,watsa001,1,0,konep001 grounds out. ,konep001,0,G
,32,2,singc001,,ordom001,,22,15,BFBFBB,watsa001,0,0,singc001 walks. ,singc001,0,
ordom001 scores. singc001 scores. ,01,2,,lee-c001,,,23,17,SX,watsa001,0,2,lee-c001 doubles. ,lee-c001,0,
,22,2,,lee-c001,,,24,22,SBBFS,watsa001,1,0,nortg001 strikes out. ,nortg001,0,
lee-c001 scores. ,31,2,johnm003,,,,25,27,BBCBX,watsa001,0,1,johnm003 singles. ,johnm003,0,
johnm003 out. ,20,2,durhr001,,,,26,30,BBX,watsa001,1,0,durhr001 reaches on fielder's choice. ,durhr001,0,G
,00,2,spens001,,,,27,24,X,parqj001,0,0,spens001 singles. ,spens001,1,
,32,2,spens001,,,,28,31,CFBBBFC,parqj001,1,0,leyrj001 strikes out. ,leyrj001,1,
,21,2,spens001,,,,29,35,SBBX,parqj001,1,0,,bross001,1,P
,12,2,spens001,,,,30,39,CFBS,parqj001,1,0,knobc001 strikes out. ,knobc001,1,
,10,3,,,,,31,32,BX,watsa001,1,0,valej003 grounds out. ,valej003,0,G
,32,3,thomf001,,,,32,38,BFCBBB,watsa001,0,0,thomf001 walks. ,thomf001,0,
thomf001 to 2B. ,31,3,ordom001,thomf001,,,33,43,BBBCB,watsa001,0,0,ordom001 walks. ,ordom001,0,
,31,3,ordom001,thomf001,,,34,48,BCBBX,watsa001,1,0,,konep001,0,L
,22,3,ordom001,thomf001,,,35,53,CBBFS,watsa001,1,0,singc001 strikes out. ,singc001,0,
,00,3,,,,,36,40,X,parqj001,1,0,,jeted001,1,L
,32,3,oneip001,,,,37,46,FBBBFX,parqj001,0,0,oneip001 singles. ,oneip001,1,
,12,3,oneip001,,,,38,50,CBSS,parqj001,1,0,willb002 strikes out. ,willb002,1,
oneip001 out. ,01,3,martt002,,,,39,52,CX,parqj001,1,0,martt002 reaches on fielder's choice. ,martt002,1,
,02,4,,,,,40,57,CFFX,watsa001,1,0,lee-c001 grounds out. ,lee-c001,0,G
,32,4,nortg001,,,,41,63,BFBBFB,watsa001,0,0,nortg001 walks. ,nortg001,0,
,02,4,nortg001,,,,42,66,CCS,watsa001,1,0,johnm003 strikes out. ,johnm003,0,
nortg001 to 2B. ,21,4,durhr001,nortg001,,,43,70,FBBX,watsa001,0,0,durhr001 singles. ,durhr001,0,
,22,4,durhr001,nortg001,,,44,76,BBFSFC,watsa001,1,0,valej003 strikes out. ,valej003,0,
,21,4,posaj001,,,,45,56,BFBX,parqj001,0,0,posaj001 singles. ,posaj001,1,
,00,4,,,,,46,57,X,parqj001,2,0,Double Play. ,spens001,1,
,31,4,leyrj001,,,,47,62,BCBBB,parqj001,0,0,leyrj001 walks. ,leyrj001,1,
,11,4,leyrj001,,,,48,65,CBX,parqj001,1,0,,bross001,1,F
,32,5,thomf001,,,,49,83,BCBFBFB,watsa001,0,0,thomf001 walks. ,thomf001,0,
thomf001 to 2B. ,30,5,ordom001,thomf001,,,50,87,BBBB,watsa001,0,0,ordom001 walks. ,ordom001,0,
thomf001 to 3B. ordom001 to 2B. ,00,5,konep001,ordom001,thomf001,,51,88,X,watsa001,0,0,konep001 singles. ,konep001,0,
thomf001 scores. ordom001 to 3B. konep001 to 2B. ,22,5,singc001,konep001,ordom001,,52,93,FBSBX,watsa001,0,1,singc001 singles. ,singc001,0,
ordom001 scores. konep001 to 3B. singc001 to 2B. ,22,5,,singc001,konep001,,54,5,BBCFX,erdot001,1,1,lee-c001 grounds out. ,lee-c001,0,G
,02,5,,singc001,konep001,,55,8,CFS,erdot001,1,0,nortg001 strikes out. ,nortg001,0,
konep001 scores. singc001 scores. ,01,5,johnm003,,,,56,10,FX,erdot001,0,2,johnm003 singles. ,johnm003,0,
johnm003 to 2B. ,10,5,durhr001,johnm003,,,57,12,BX,erdot001,0,0,durhr001 singles. ,durhr001,0,
,11,5,durhr001,johnm003,,,58,15,CBX,erdot001,1,0,valej003 grounds out. ,valej003,0,G
,10,5,,,,,60,67,BX,parqj001,1,0,,bellc001,1,F
,12,5,,,,,61,71,FCBC,parqj001,1,0,jeted001 strikes out. ,jeted001,1,
,11,5,oneip001,,,,62,74,CBX,parqj001,0,0,oneip001 singles. ,oneip001,1,
,31,5,josef001,,,,64,79,BFBBX,parqj001,1,0,,willb002,1,F
,12,6,,,,,69,19,FSBX,erdot001,1,0,,thomf001,0,F
,32,6,ordom001,,,,70,27,CBFBFBFB,erdot001,0,0,ordom001 walks. ,ordom001,0,
,32,6,ordom001,,,,71,33,BBFFBX,erdot001,1,0,,konep001,0,L
,32,6,ordom001,,,,72,42,SSBBBFFFS,erdot001,1,0,singc001 strikes out. ,singc001,0,
,22,6,turnc001,,,,75,84,BSBCX,parqj001,0,0,turnc001 singles. ,turnc001,1,
turnc001 scores. ,00,6,,posaj001,,,76,85,X,parqj001,0,1,posaj001 doubles. ,posaj001,1,
posaj001 to 3B. ,01,6,spens001,,posaj001,,77,87,SX,parqj001,0,0,spens001 singles. ,spens001,1,
,32,6,spens001,,posaj001,,78,93,CSBBBX,parqj001,1,0,,leyrj001,1,P
posaj001 scores. spens001 scores. ,00,6,,,,,79,94,X,parqj001,0,3,bross001 homers. ,bross001,1,
,32,6,,,,,80,100,BBBCFX,parqj001,1,0,,bellc001,1,F
,00,6,,,,,81,101,X,parqj001,1,0,,jeted001,1,F
,00,7,lee-c001,,,,82,43,X,erdot001,0,0,lee-c001 singles. ,lee-c001,0,
lee-c001 out. ,11,7,nortg001,,,,83,46,BSX,erdot001,1,0,nortg001 reaches on fielder's choice. ,nortg001,0,
nortg001 to 2B. ,30,7,johnm003,nortg001,,,84,50,BBBB,erdot001,0,0,johnm003 walks. ,johnm003,0,
nortg001 scores. johnm003 to 2B. ,12,7,graft001,johnm003,,,85,54,BCFX,erdot001,0,1,graft001 singles. ,graft001,0,
,22,7,graft001,johnm003,,,86,59,SBBFC,erdot001,1,0,valej003 strikes out. ,valej003,0,
johnm003 to 3B. graft001 to 2B. ,31,7,perrh001,graft001,johnm003,,88,64,BBBCB,erdot001,0,0,perrh001 walks. ,perrh001,0,
,12,7,perrh001,graft001,johnm003,,90,4,CFBX,westj001,1,0,abboj002 grounds out. ,abboj002,0,G
,12,7,josef001,,,,92,5,FBSFX,beirk001,0,0,josef001 singles. ,josef001,1,
,01,7,josef001,,,,94,7,CX,beirk001,1,0,,leder001,1,L
,32,7,josef001,,,,95,14,CBSBFBX,beirk001,1,0,,turnc001,1,F
,31,7,josef001,,,,96,19,CBBBX,beirk001,1,0,,posaj001,1,F
,11,8,konep001,,,,99,7,BCX,westj001,0,0,konep001 singles. ,konep001,0,
,31,8,konep001,,,,100,12,BFBBX,westj001,1,0,,singc001,0,F
,01,8,konep001,,,,101,14,CX,westj001,1,0,,lee-c001,0,L
,20,8,konep001,,,,102,17,BBX,westj001,1,0,nortg001 grounds out. ,nortg001,0,G
,01,8,,,,,103,21,CX,beirk001,1,0,,spens001,1,F
,12,8,,,,,104,25,CBSC,beirk001,1,0,leyrj001 strikes out. ,leyrj001,1,
,10,8,,,,,105,27,BX,beirk001,1,0,,bross001,1,F
,10,9,,,,,106,19,BX,westj001,1,0,johnm003 grounds out. ,johnm003,0,G
,02,9,,,,,107,22,CFX,westj001,1,0,graft001 grounds out. ,graft001,0,G
,00,9,,valej003,,,108,23,X,westj001,0,0,valej003 doubles. ,valej003,0,
,12,9,,valej003,,,109,27,BSFX,westj001,1,0,,perrh001,0,F
,21,9,,,,,111,4,BCBX,penaj003,1,0,,bellc001,1,P
