id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
durhr001,0,1,4,6,5,3,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0
valej003,0,2,6,6,4,2,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,1
thomf001,0,3,10,6,6,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
ordom001,0,4,9,5,4,1,0,1,4,1,0,0,0,1,0,0,0,0,0,0,0,1
konep001,0,5,3,5,4,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
singc001,0,6,8,5,5,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0
lee-c001,0,7,7,5,5,2,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0
nortg001,0,8,5,4,4,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
graft001,0,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fordb001,0,9,2,5,3,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
knobc001,1,1,4,5,4,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
jeted001,1,2,6,5,5,2,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0
oneip001,1,3,10,5,4,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
willb002,1,4,8,5,4,4,1,3,7,0,1,2,0,1,0,0,0,0,0,0,0,0
martt002,1,5,3,5,5,2,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0
posaj001,1,6,2,5,4,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
spens001,1,7,9,5,5,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
leder001,1,8,7,5,5,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
bross001,1,9,5,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
