advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,hendr001,,,,0,7,CBFBFBB,petta001,0,0,hendr001 walks. ,hendr001,0,
,20,1,,,,,1,10,BBX,petta001,2,0,Double Play. ,camem001,0,
,01,1,,,,,2,12,CX,petta001,0,1,rodra001 homers. ,rodra001,0,
,11,1,marte001,,,,3,15,BCX,petta001,0,0,marte001 singles. ,marte001,0,
marte001 to 3B. ,32,1,buhnj001,,marte001,,4,21,CBSBBX,petta001,0,0,buhnj001 singles. ,buhnj001,0,
buhnj001 to 2B. ,32,1,olerj001,buhnj001,marte001,,5,27,BBBCFB,petta001,0,0,olerj001 walks. ,olerj001,0,
marte001 scores. buhnj001 scores. olerj001 to 3B. ,00,1,,olivj001,olerj001,,6,28,X,petta001,0,2,olivj001 doubles. ,olivj001,0,
,00,1,,olivj001,olerj001,,7,29,X,petta001,1,0,belld002 grounds out. ,belld002,0,G
,20,1,,,,,8,3,BBX,moyej001,1,0,,jeted001,1,F
,01,1,,posaj001,,,9,5,CX,moyej001,0,0,posaj001 doubles. ,posaj001,1,
posaj001 to 3B. ,01,1,oneip001,,posaj001,,10,7,FX,moyej001,0,0,oneip001 singles. ,oneip001,1,
,22,1,,oneip001,posaj001,willb002,11,12,SBCBB,moyej001,0,0,oneip001 steals 2B. ,willb002,1,
posaj001 scores. oneip001 scores. ,32,1,,,,,12,18,SBCBBX,moyej001,0,3,willb002 homers. ,willb002,1,
,01,1,,,,,13,20,CX,moyej001,1,0,justd001 grounds out. ,justd001,1,G
,11,1,,,,,14,23,FBX,moyej001,1,0,,hillg001,1,L
,12,2,,,,,15,33,BFCX,petta001,1,0,guilc001 grounds out. ,guilc001,0,G
,12,2,,,,,16,37,CBCS,petta001,1,0,hendr001 strikes out. ,hendr001,0,
,11,2,,,,,17,40,CBX,petta001,1,0,,camem001,0,F
,01,2,martt002,,,,18,25,CX,moyej001,0,0,martt002 singles. ,martt002,1,
,22,2,martt002,,,,19,30,FBFBX,moyej001,1,0,,bross001,1,P
,22,2,martt002,,,,20,38,CBCFFFBS,moyej001,1,0,bellc001 strikes out. ,bellc001,1,
martt002 to 2B. ,00,2,jeted001,martt002,,,21,39,X,moyej001,0,0,jeted001 singles. ,jeted001,1,
martt002 scores. jeted001 to 2B. ,21,2,posaj001,jeted001,,,22,43,BBSX,moyej001,0,1,posaj001 singles. ,posaj001,1,
jeted001 scores. posaj001 to 3B. ,20,2,,oneip001,posaj001,,23,46,BBX,moyej001,0,1,oneip001 doubles. ,oneip001,1,
