id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
mlicd001,0,11,9,1,5,5,78,3,2,7,0,0,0,0,21,20,0,0,0,0
blaiw001,0,7,4,0,4,4,36,2,1,3,0,0,0,0,11,11,0,0,0,0
tolak001,0,3,0,0,0,0,15,2,0,0,0,0,0,0,3,3,0,0,0,0
pattd001,0,1,2,0,2,2,8,0,0,2,0,0,0,0,3,3,0,0,0,0
nitkc001,0,2,3,0,2,2,14,0,1,2,0,0,0,0,5,5,0,0,0,0
clemr001,1,15,5,2,7,7,81,5,2,1,2,0,0,2,24,20,0,0,0,0
nelsj001,1,3,1,1,1,1,22,2,0,1,0,0,0,0,5,4,0,0,0,0
stanm003,1,3,2,0,0,0,24,2,0,2,0,0,0,0,5,5,0,0,0,0
rivem002,1,6,0,0,0,0,26,3,0,0,0,0,0,0,6,6,0,0,0,0
