advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,fryej001,,,0,4,FFBX,coned001,0,0,fryej001 doubles. ,fryej001,0,
fryej001 to 3B. ,01,1,valej002,,fryej001,,1,6,CX,coned001,0,0,valej002 singles. ,valej002,0,
,02,1,valej002,,fryej001,,2,9,CSS,coned001,1,0,nixot001 strikes out. ,nixot001,0,
fryej001 out. valej002 to 3B. daubb001 to 2B. ,00,1,,daubb001,valej002,,3,10,X,coned001,1,0,daubb001 hits into a fielder's choice. ,daubb001,0,
valej002 scores. daubb001 scores. ,11,1,everc001,,,,4,13,SBX,coned001,0,2,everc001 singles. ,everc001,0,
,00,1,,everc001,,oleat001,5,14,B,coned001,0,0,everc001 steals 2B. ,oleat001,0,
,30,1,oleat001,everc001,,,6,18,BBBB,coned001,0,0,oleat001 walks. ,oleat001,0,
,12,1,oleat001,everc001,,,7,22,BCFS,coned001,1,0,stanm002 strikes out. ,stanm002,0,
,12,1,,,,,8,4,BFSC,martr002,1,0,leder001 strikes out. ,leder001,1,
,01,1,,,,,9,6,CX,martr002,1,0,delgw001 grounds out. ,delgw001,1,G
,12,1,,,,,10,10,CBSX,martr002,1,0,,oneip001,1,F
,32,2,varij001,,,,11,28,BSBFBB,coned001,0,0,varij001 walks. ,varij001,0,
varij001 to 2B. ,00,2,,varij001,,,12,29,X,coned001,1,0,Sacrifice bunt by sadld001.,sadld001,0,
,32,2,fryej001,varij001,,,13,35,BBCFBB,coned001,0,0,fryej001 walks. ,fryej001,0,
,12,2,fryej001,varij001,,,14,41,BCFFFS,coned001,1,0,valej002 strikes out. ,valej002,0,
,32,2,fryej001,varij001,,,15,47,BBFSBS,coned001,1,0,nixot001 strikes out. ,nixot001,0,
,00,2,willb002,,,,16,11,X,martr002,0,0,willb002 singles. ,willb002,1,
,21,2,willb002,,,,17,15,BBFX,martr002,1,0,,martt002,1,F
willb002 to 2B. ,11,2,posaj001,willb002,,,18,18,SBX,martr002,0,0,posaj001 singles. ,posaj001,1,
,32,2,posaj001,willb002,,,19,28,CBCFBBFFFX,martr002,1,0,,bross001,1,F
,12,2,posaj001,willb002,,,20,32,BCFS,martr002,1,0,turnc001 strikes out. ,turnc001,1,
,01,3,,,,,21,49,CX,coned001,1,0,,daubb001,0,L
,22,3,,,,,22,54,CFBBX,coned001,1,0,everc001 grounds out. ,everc001,0,G
,11,3,oleat001,,,,23,57,BCX,coned001,0,0,oleat001 singles. ,oleat001,0,
oleat001 scores. ,00,3,,,,,24,58,X,coned001,0,2,stanm002 homers. ,stanm002,0,
,31,3,varij001,,,,25,63,BBCBB,coned001,0,0,varij001 walks. ,varij001,0,
,00,3,varij001,,,,26,64,X,coned001,1,0,,sadld001,0,
,11,3,,,,,27,35,BCX,martr002,0,1,bellc001 homers. ,bellc001,1,
,12,3,,,,,28,39,CBFX,martr002,1,0,leder001 grounds out. ,leder001,1,G
,32,3,,,,,29,47,BCFBFFBX,martr002,1,0,,delgw001,1,F
,12,3,,,,,30,53,CCFFBX,martr002,1,0,oneip001 grounds out. ,oneip001,1,G
,22,4,,,,,31,69,CBBCX,coned001,1,0,fryej001 grounds out. ,fryej001,0,G
,00,4,,,,,32,70,X,coned001,1,0,,valej002,0,F
