advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,FBFX,sirom001,1,0,,cabrj002,0,F
,22,1,,,,,1,9,CBCBX,sirom001,1,0,vizqo001 grounds out. ,vizqo001,0,G
,00,1,,,,,2,10,X,sirom001,1,0,alomr001 grounds out. ,alomr001,0,G
,20,1,,,,,3,3,BBX,browj003,1,0,durhr001 grounds out. ,durhr001,1,G
,30,1,valej003,,,,4,7,BBBB,browj003,0,0,valej003 walks. ,valej003,1,
,12,1,valej003,,,,5,11,CBFX,browj003,1,0,,thomf001,1,
,00,1,,valej003,,ordom001,6,11,,browj003,0,0,valej003 steals 2B. ,ordom001,1,
,32,1,,valej003,,,7,18,CBCBFBX,browj003,1,0,ordom001 grounds out. ,ordom001,1,G
,32,2,,,,,8,16,BBBCCS,sirom001,1,0,justd001 strikes out. ,justd001,0,
,22,2,,,,,9,22,CBBFFX,sirom001,1,0,,frymt001,0,F
,22,2,sexsr001,,,,10,28,CBFBFX,sirom001,0,0,sexsr001 singles. ,sexsr001,0,
sexsr001 to 3B. ,00,2,thomj002,,sexsr001,,11,29,X,sirom001,0,0,thomj002 singles. ,thomj002,0,
,12,2,thomj002,,sexsr001,,12,33,CFBX,sirom001,1,0,,ramia002,0,F
,00,2,,,,,13,19,X,browj003,1,0,,konep001,1,L
,22,2,,,,,14,24,CFBBS,browj003,1,0,singc001 strikes out. ,singc001,1,
,10,2,,,,,15,26,BX,browj003,1,0,,lee-c001,1,F
,10,3,,,,,16,35,BX,sirom001,1,0,aloms001 grounds out. ,aloms001,0,G
,11,3,,,,,17,38,BFX,sirom001,1,0,,cabrj002,0,P
,00,3,,,,,18,39,X,sirom001,1,0,vizqo001 grounds out. ,vizqo001,0,G
,11,3,,,,,19,29,BCX,browj003,1,0,,perrh001,1,F
,31,3,,,,,20,34,CBBBX,browj003,1,0,fordb001 grounds out. ,fordb001,1,G
,32,3,,,,,21,40,CBSBBX,browj003,1,0,,durhr001,1,F
,20,4,,,,,22,42,BBX,sirom001,1,0,alomr001 grounds out. ,alomr001,0,G
,12,4,,,,,23,46,FBSS,sirom001,1,0,justd001 strikes out. ,justd001,0,
,32,4,frymt001,,,,24,52,CBFBBB,sirom001,0,0,frymt001 walks. ,frymt001,0,
,02,4,frymt001,,,,25,55,CFS,sirom001,1,0,sexsr001 strikes out. ,sexsr001,0,
,01,4,valej003,,,,26,42,CX,browj003,0,0,valej003 singles. ,valej003,1,
valej003 to 2B. ,21,4,thomf001,valej003,,,27,46,BCBX,browj003,0,0,thomf001 singles. ,thomf001,1,
valej003 to 3B. ,01,4,,,valej003,,28,48,CX,browj003,2,0,Double Play. ,ordom001,1,
valej003 scores. ,31,4,konep001,,,,29,53,BFBBX,browj003,0,1,konep001 singles. ,konep001,1,
,32,4,konep001,,,,30,59,BSBBFX,browj003,1,0,,singc001,1,
,00,5,thomj002,,,,31,56,X,sirom001,0,0,thomj002 singles. ,thomj002,0,
,10,5,thomj002,,,,32,58,BX,sirom001,1,0,,ramia002,0,F
thomj002 to 2B. ,10,5,aloms001,thomj002,,,33,60,BX,sirom001,0,0,aloms001 singles. ,aloms001,0,
,12,5,aloms001,thomj002,,,34,67,FSFBFFS,sirom001,1,0,cabrj002 strikes out. ,cabrj002,0,
thomj002 to 3B. aloms001 out. ,10,5,vizqo001,,thomj002,,35,69,BX,sirom001,1,0,vizqo001 reaches on fielder's choice. ,vizqo001,0,
,21,5,,,,,38,63,CBBX,browj003,1,0,,lee-c001,1,F
,31,5,,,,,39,68,BBBCX,browj003,1,0,perrh001 grounds out. ,perrh001,1,G
,32,5,,fordb001,,,40,74,BBBCFX,browj003,0,0,fordb001 doubles. ,fordb001,1,
,32,5,durhr001,fordb001,,,41,80,BBBCFB,browj003,0,0,durhr001 walks. ,durhr001,1,
,32,5,durhr001,fordb001,,,42,88,CBBSFBFX,browj003,1,0,,valej003,1,F
,22,6,alomr001,,,,43,74,BCFBX,sirom001,0,0,alomr001 singles. ,alomr001,0,
alomr001 to 2B. ,00,6,loftk001,alomr001,,,44,75,X,sirom001,0,0,loftk001 reaches on error. ,loftk001,0,
alomr001 scores. loftk001 scores. frymt001 to 3B. ,01,6,,,frymt001,,45,77,SX,sirom001,0,2,frymt001 doubles. ,frymt001,0,
,00,6,,,frymt001,,46,78,X,sirom001,1,0,sexsr001 grounds out. ,sexsr001,0,G
frymt001 scores. ,21,6,thomj002,,,,47,82,BBFX,sirom001,0,1,thomj002 singles. ,thomj002,0,
thomj002 to 2B. ,00,6,ramia002,thomj002,,,48,83,X,sirom001,0,0,ramia002 singles. ,ramia002,0,
thomj002 scores. ramia002 to 3B. aloms001 to 2B. ,00,6,,aloms001,ramia002,,49,84,X,sirom001,0,1,aloms001 singles. ,aloms001,0,
ramia002 out. ,00,6,,aloms001,,,50,85,X,sirom001,2,0,,cabrj002,0,
,11,6,,,,,51,91,CBX,browj003,1,0,thomf001 grounds out. ,thomf001,1,G
,12,6,,,,,52,95,SCBS,browj003,1,0,ordom001 strikes out. ,ordom001,1,
,11,6,,,,,53,98,CBX,browj003,1,0,,konep001,1,L
,12,7,,,,,54,90,CFBFX,sirom001,1,0,,vizqo001,0,F
,20,7,,,,,55,93,BBX,sirom001,1,0,,alomr001,0,F
,21,7,,,,,56,97,CBBX,sirom001,1,0,,loftk001,0,
,11,7,,singc001,,,57,101,BFX,browj003,0,0,singc001 doubles. ,singc001,1,
singc001 out. lee-c001 to 1B. ,21,7,lee-c001,,,,58,105,CBBX,browj003,1,0,lee-c001 hits into a fielder's choice. ,lee-c001,1,
,10,7,lee-c001,,,,59,107,BX,browj003,1,0,,perrh001,1,F
,10,7,lee-c001,,,,60,109,BX,browj003,1,0,,fordb001,1,F
,20,8,,,,,61,100,BBX,sirom001,1,0,frymt001 grounds out. ,frymt001,0,G
,02,8,,,,,62,104,CFFS,sirom001,1,0,sexsr001 strikes out. ,sexsr001,0,
,32,8,,,,,63,112,CFBBFFBS,sirom001,1,0,thomj002 strikes out. ,thomj002,0,
,32,8,,,,,64,117,CBBBFFFX,browj003,1,0,durhr001 grounds out. ,durhr001,1,G
,21,8,valej003,,,,65,121,CBBX,browj003,0,0,valej003 singles. ,valej003,1,
,22,8,valej003,,,,67,5,CSBBS,reeds001,1,0,thomf001 strikes out. ,thomf001,1,
valej003 to 3B. ,01,8,ordom001,,valej003,,68,7,CX,reeds001,0,0,ordom001 singles. ,ordom001,1,
,12,8,ordom001,,valej003,,69,12,CCBFX,reeds001,1,0,konep001 grounds out. ,konep001,1,G
,22,9,,,,,72,5,CBBCS,lowes001,1,0,branr001 strikes out. ,branr001,0,
,10,9,,,,,73,7,BX,lowes001,1,0,aloms001 grounds out. ,aloms001,0,G
,12,9,,,,,74,13,SLFFBC,lowes001,1,0,cabrj002 strikes out. ,cabrj002,0,
,12,9,,,,,76,5,CFFBC,karss001,1,0,singc001 strikes out. ,singc001,1,
