id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
moehb001,0,15,9,2,4,4,84,1,0,6,3,0,0,0,25,23,0,0,0,0
nitkc001,0,2,1,1,1,0,14,0,0,1,0,0,0,0,4,2,0,1,0,0
brocd001,0,1,0,0,0,0,7,1,0,0,0,0,0,0,1,1,0,0,0,0
andem002,0,4,1,1,2,2,24,0,0,0,1,0,0,0,6,5,0,0,0,0
tolak001,0,0,0,1,1,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0
cruzn001,0,2,1,1,2,2,18,0,1,0,0,0,0,0,4,3,0,0,0,0
sirom001,1,21,6,2,3,3,106,5,0,5,1,0,1,0,28,26,0,0,0,0
howrb001,1,6,1,0,0,0,21,2,0,1,0,0,0,0,7,7,0,0,0,0
