id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
parrj003,0,5,4,5,5,3,51,1,0,3,1,0,0,0,13,7,0,1,0,0
johnj007,0,19,3,4,3,1,115,5,0,2,1,0,0,0,27,23,0,0,0,0
lowes001,1,13,5,2,3,3,72,3,3,1,1,0,0,0,20,18,0,0,0,0
barcl001,1,10,2,0,1,1,49,2,1,1,0,0,0,0,12,12,0,0,0,0
wunsk001,1,1,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0
howrb001,1,3,1,0,0,0,10,0,0,1,0,0,0,0,4,4,0,0,0,0
