id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
mlicd001,0,15,3,3,3,3,96,3,2,1,0,0,0,1,24,20,0,0,0,0
blaiw001,0,9,1,0,0,0,34,1,0,1,0,0,0,0,10,10,0,0,0,0
jonet003,0,3,0,1,0,0,16,1,0,0,0,0,0,0,3,2,0,0,0,0
wellk001,1,6,7,3,6,6,57,1,0,6,1,0,0,0,16,13,0,0,0,0
lowes001,1,9,3,1,3,3,45,2,1,2,0,0,0,1,14,11,0,0,1,0
bradc001,1,6,0,0,0,0,25,2,0,0,0,0,0,0,6,6,0,0,0,0
wunsk001,1,3,0,0,0,0,13,2,0,0,0,0,0,0,3,3,0,0,0,0
gintm001,1,3,1,0,1,1,15,2,1,0,0,0,0,0,4,4,0,0,0,0
