advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
abboj002 to 3B. perrh001 to 2B. ,31,2,johnm003,perrh001,abboj002,,19,46,BBBCB,berej002,0,0,johnm003 walks. ,johnm003,1,
abboj002 scores. perrh001 to 3B. johnm003 to 2B. ,32,2,durhr001,johnm003,perrh001,,20,52,BCBBCB,berej002,0,1,durhr001 walks. ,durhr001,1,
,12,2,durhr001,johnm003,perrh001,,21,57,CFFBX,berej002,1,0,,valej003,1,P
,01,3,,,,,22,41,CX,garlj001,1,0,bellr002 grounds out. ,bellr002,0,G
,21,3,,,,,23,45,CBBX,garlj001,1,0,grism001 grounds out. ,grism001,0,G
,00,3,,,,,24,46,X,garlj001,1,0,,jenkg001,0,F
,31,3,thomf001,,,,25,62,BFBBB,berej002,0,0,thomf001 walks. ,thomf001,1,
,20,3,thomf001,,,,26,65,BBX,berej002,1,0,,ordom001,1,
,12,3,,,,,27,69,CBSX,berej002,2,0,Double Play. ,konep001,1,
,01,4,,,,,28,48,CX,garlj001,1,0,,hayec001,0,L
,32,4,,,,,29,54,BBBCFS,garlj001,1,0,burnj001 strikes out. ,burnj001,0,
,20,4,,,,,30,57,BBX,garlj001,1,0,,hernj001,0,L
,10,4,,,,,31,71,BX,berej002,1,0,,abboj002,1,F
,00,4,,lee-c001,,,32,72,X,berej002,0,0,lee-c001 doubles. ,lee-c001,1,
,00,4,,,lee-c001,perrh001,33,73,B,berej002,0,0,lee-c001 steals 3B. ,perrh001,1,
lee-c001 scores. ,10,4,perrh001,,,,34,75,BX,berej002,0,1,perrh001 singles. ,perrh001,1,
perrh001 to 2B. ,11,4,johnm003,perrh001,,,35,78,BCX,berej002,0,0,johnm003 singles. ,johnm003,1,
perrh001 scores. johnm003 to 3B. ,00,4,durhr001,,johnm003,,36,79,X,berej002,0,1,durhr001 singles. ,durhr001,1,
durhr001 to 2B. ,10,4,,durhr001,johnm003,valej003,37,81,BS,berej002,0,0,Wild Pitch. ,valej003,1,
johnm003 scores. durhr001 scores. valej003 to 2B. ,11,4,,valej003,,,38,84,BSX,berej002,0,2,valej003 singles. ,valej003,1,
,12,4,,valej003,,,40,4,CFBS,woods001,1,0,thomf001 strikes out. ,thomf001,1,
,31,4,,valej003,,,41,9,BCBBX,woods001,1,0,ordom001 grounds out. ,ordom001,1,G
,20,5,,,,,42,60,BBX,garlj001,1,0,,houst001,0,F
,32,5,sweem001,,,,43,66,BFSBBB,garlj001,0,0,sweem001 walks. ,sweem001,0,
sweem001 to 3B. ,00,5,,blanh001,sweem001,,44,67,X,garlj001,0,0,blanh001 doubles. ,blanh001,0,
sweem001 scores. ,11,5,,blanh001,,,45,70,FBX,garlj001,1,1,bellr002 hits sacrifice fly. ,bellr002,0,
,32,5,grism001,blanh001,,,46,77,FBSBBFB,garlj001,0,0,grism001 walks. ,grism001,0,
,10,5,grism001,blanh001,,,47,79,BX,garlj001,1,0,jenkg001 grounds out. ,jenkg001,0,G
,32,5,,,,,48,16,CBBSBFS,woods001,1,0,konep001 strikes out. ,konep001,1,
,02,5,abboj002,,,,49,19,FCX,woods001,0,0,abboj002 singles. ,abboj002,1,
,10,5,abboj002,,,,50,21,BX,woods001,1,0,,lee-c001,1,
,02,5,abboj002,,,,51,24,CSS,woods001,1,0,perrh001 strikes out. ,perrh001,1,
,00,6,,,,,52,80,X,garlj001,0,1,hayec001 homers. ,hayec001,0,
,00,6,,,,,53,81,X,garlj001,1,0,burnj001 grounds out. ,burnj001,0,G
,11,6,,,,,54,84,CBX,garlj001,1,0,hernj001 grounds out. ,hernj001,0,G
,00,6,,,,,55,85,X,garlj001,1,0,houst001 grounds out. ,houst001,0,G
,32,6,,,,,56,30,LBBFBX,woods001,1,0,,johnm003,1,F
,31,6,durhr001,,,,57,35,FBBBB,woods001,0,0,durhr001 walks. ,durhr001,1,
durhr001 to 2B. ,00,6,,durhr001,,,58,36,X,woods001,1,0,,valej003,1,F
durhr001 to 3B. ,02,6,,,durhr001,thomf001,59,39,CFB,woods001,0,0,Passed Ball. ,thomf001,1,
durhr001 scores. ,12,6,,,,,60,43,CFBX,woods001,0,2,thomf001 homers. ,thomf001,1,
,02,6,,,,,61,46,CCC,woods001,1,0,ordom001 strikes out. ,ordom001,1,
,22,7,,,,,62,91,FBFBFS,garlj001,1,0,sweem001 strikes out. ,sweem001,0,
,32,7,blanh001,,,,63,98,BCBFFBB,garlj001,0,0,blanh001 walks. ,blanh001,0,
,12,7,blanh001,,,,64,102,FFBX,garlj001,1,0,,bellr002,0,F
,22,7,blanh001,,,,65,108,BBSSFS,garlj001,1,0,grism001 strikes out. ,grism001,0,
,11,7,,,,,67,3,CBX,leskc001,1,0,konep001 grounds out. ,konep001,1,G
,10,7,abboj002,,,,68,5,BX,leskc001,0,0,abboj002 singles. ,abboj002,1,
abboj002 scores. ,10,7,,,,,69,7,BX,leskc001,0,2,lee-c001 homers. ,lee-c001,1,
,10,7,,,,,70,9,BX,leskc001,1,0,perrh001 grounds out. ,perrh001,1,G
,22,7,,,,,71,14,BBCFS,leskc001,1,0,johnm003 strikes out. ,johnm003,1,
,12,8,,,,,73,4,CBFS,wunsk001,1,0,jenkg001 strikes out. ,jenkg001,0,
,10,8,,hayec001,,,74,6,BX,wunsk001,0,0,hayec001 doubles. ,hayec001,0,
hayec001 to 3B. ,00,8,,,hayec001,,75,7,X,wunsk001,1,0,burnj001 grounds out. ,burnj001,0,G
,01,8,,,hayec001,,76,9,FX,wunsk001,1,0,hernj001 grounds out. ,hernj001,0,G
,00,8,durhr001,,,,78,1,X,wickb001,0,0,durhr001 singles. ,durhr001,1,
durhr001 scores. ,00,8,,valej003,,,79,2,X,wickb001,0,1,valej003 doubles. ,valej003,1,
,32,8,,valej003,,,80,8,BCBFBC,wickb001,1,0,thomf001 strikes out. ,thomf001,1,
valej003 to 3B. ,00,8,,,valej003,,81,9,X,wickb001,1,0,,ordom001,1,F
,02,8,,,valej003,,82,12,CSC,wickb001,1,0,konep001 strikes out. ,konep001,1,
,12,9,,,,,84,5,CBSFS,howrb001,1,0,houst001 strikes out. ,houst001,0,
,00,9,,,,,85,6,X,howrb001,1,0,sweem001 grounds out. ,sweem001,0,G
,00,9,,,,,86,7,X,howrb001,1,0,blanh001 grounds out. ,blanh001,0,G
