advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,BCX,wellk001,1,0,erstd001 grounds out. ,erstd001,0,G
,32,1,,,kenna001,,1,9,BSCBBX,wellk001,0,0,kenna001 triples. ,kenna001,0,
,31,1,vaugm001,,kenna001,,2,14,BBBFB,wellk001,0,0,vaugm001 walks. ,vaugm001,0,
vaugm001 to 2B. ,32,1,salmt001,vaugm001,kenna001,,3,25,CFFBFFBFFBB,wellk001,0,0,salmt001 walks. ,salmt001,0,
kenna001 scores. vaugm001 to 3B. salmt001 to 2B. ,11,1,andeg001,salmt001,vaugm001,,4,28,CBX,wellk001,0,1,andeg001 singles. ,andeg001,0,
vaugm001 scores. salmt001 scores. andeg001 to 3B. ,11,1,,glaut001,andeg001,,5,31,SBX,wellk001,0,2,glaut001 doubles. ,glaut001,0,
,12,1,,glaut001,andeg001,,6,36,FFBFX,wellk001,1,0,,spies001,0,
,00,1,,glaut001,andeg001,,7,37,X,wellk001,1,0,,walbm001,0,L
,00,1,,,,,8,1,X,bottk001,1,0,,durhr001,1,
,22,1,,,,,9,6,CBBCX,bottk001,1,0,nortg001 grounds out. ,nortg001,1,G
,20,1,,,,,10,9,BBX,bottk001,1,0,thomf001 grounds out. ,thomf001,1,G
gil-b001 to 1B. ,32,2,gil-b001,,,,11,44,BFFFBBS,wellk001,0,0,gil-b001 strikes out. Wild Pitch. ,gil-b001,0,
gil-b001 to 2B. ,00,2,erstd001,gil-b001,,,12,45,X,wellk001,0,0,erstd001 singles. ,erstd001,0,G
gil-b001 to 3B. ,02,2,,,gil-b001,,13,48,CLX,wellk001,2,0,Double Play. ,kenna001,0,
,12,2,,,gil-b001,,14,52,BFCS,wellk001,1,0,vaugm001 strikes out. ,vaugm001,0,
,22,2,,,,,15,14,BBFFX,bottk001,1,0,,ordom001,1,F
,12,2,konep001,,,,16,19,BCFFX,bottk001,0,0,konep001 singles. ,konep001,1,
konep001 to 2B. ,32,2,,konep001,,,17,25,FFBBBX,bottk001,1,0,singc001 grounds out. ,singc001,1,G
,21,2,,konep001,,,18,29,BBCX,bottk001,1,0,,lee-c001,1,F
,00,3,salmt001,,,,19,53,X,wellk001,0,0,salmt001 singles. ,salmt001,0,
,01,3,,,,,20,55,FX,wellk001,2,0,Double Play. ,andeg001,0,
,31,3,glaut001,,,,21,60,BSBBX,wellk001,0,0,glaut001 singles. ,glaut001,0,
,22,3,glaut001,,,,22,65,CFBBX,wellk001,1,0,,spies001,0,F
,22,3,,,,,23,34,CFBBX,bottk001,1,0,wilsc002 grounds out. ,wilsc002,1,G
,22,3,johnm003,,,,24,39,BBCFX,bottk001,0,0,johnm003 singles. ,johnm003,1,
,02,3,,,,,25,42,CCX,bottk001,2,0,Double Play. ,durhr001,1,
,12,4,,,,,26,70,FFFBX,wellk001,1,0,,walbm001,0,P
,12,4,,,,,27,74,BCFX,wellk001,1,0,,gil-b001,0,L
,30,4,erstd001,,,,28,78,BBBB,wellk001,0,0,erstd001 walks. ,erstd001,0,
,12,4,,,,kenna001,29,82,CCBB,wellk001,1,0,erstd001 caught stealing. ,kenna001,0,
,21,4,,,,,30,46,SBBX,bottk001,1,0,nortg001 grounds out. ,nortg001,1,G
,32,4,thomf001,,,,31,52,BCBFBX,bottk001,0,0,thomf001 reaches on error. ,thomf001,1,G
thomf001 to 2B. ,00,4,ordom001,thomf001,,,32,53,X,bottk001,0,0,ordom001 singles. ,ordom001,1,
,10,4,ordom001,thomf001,,,33,55,BX,bottk001,1,0,,konep001,1,L
thomf001 to 3B. ordom001 to 2B. ,32,4,singc001,ordom001,thomf001,,34,61,FBBBFB,bottk001,0,0,singc001 walks. ,singc001,1,
,12,4,singc001,ordom001,thomf001,,35,65,BCCX,bottk001,1,0,,lee-c001,1,F
,12,5,,,,,36,86,FBCS,wellk001,1,0,kenna001 strikes out. ,kenna001,0,
,01,5,,,,,37,88,CX,wellk001,1,0,,vaugm001,0,F
,32,5,salmt001,,,,38,94,BBCFBB,wellk001,0,0,salmt001 walks. ,salmt001,0,
,02,5,salmt001,,,,39,97,FFS,wellk001,1,0,andeg001 strikes out. ,andeg001,0,
,00,5,,,,,40,66,X,bottk001,1,0,,wilsc002,1,F
,22,5,,,,,41,74,BFFBFFFX,bottk001,1,0,,johnm003,1,P
,02,5,durhr001,,,,42,77,CCX,bottk001,0,0,durhr001 singles. ,durhr001,1,
,32,5,durhr001,,,,43,86,BFBBFFFFS,bottk001,1,0,nortg001 strikes out. ,nortg001,1,
,22,6,,,,,44,103,CBCBFS,wellk001,1,0,glaut001 strikes out. ,glaut001,0,
,21,6,,,,,45,107,FBBX,wellk001,1,0,,spies001,0,F
,12,6,walbm001,,,,46,113,CCFBFX,wellk001,0,0,walbm001 singles. ,walbm001,0,
,22,6,walbm001,,,,47,118,SCBBX,wellk001,1,0,gil-b001 grounds out. ,gil-b001,0,G
,22,6,,,,,48,91,CBCBX,bottk001,1,0,thomf001 grounds out. ,thomf001,1,G
,12,6,,,,,49,95,BFFX,bottk001,1,0,,ordom001,1,F
,32,6,konep001,,,,50,101,BBCBSB,bottk001,0,0,konep001 walks. ,konep001,1,
konep001 out. ,11,6,singc001,,,,51,104,BSX,bottk001,1,0,singc001 reaches on fielder's choice. ,singc001,1,G
,10,7,,,,,53,2,BX,eyres001,1,0,,erstd001,0,F
,21,7,,,,,54,6,BBSX,eyres001,1,0,,kenna001,0,P
,22,7,,,,,55,11,CSBBS,eyres001,1,0,vaugm001 strikes out. ,vaugm001,0,
,22,7,,,,,56,109,BBCCX,bottk001,1,0,,lee-c001,1,F
,02,7,,,,,57,112,CCX,bottk001,1,0,wilsc002 grounds out. ,wilsc002,1,G
