advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
damoj001 to 2B. ,00,1,,damoj001,,,0,1,X,parqj001,0,0,damoj001 singles. ,damoj001,0,G
,00,1,,damoj001,,,1,2,X,parqj001,1,0,,sancr001,0,
,32,1,,damoj001,,,2,8,BBBFCC,parqj001,1,0,sweem002 strikes out. ,sweem002,0,
,21,1,,damoj001,,,3,12,CBBX,parqj001,1,0,dye-j001 grounds out. ,dye-j001,0,G
,02,1,,,,,4,3,FCS,suppj001,1,0,durhr001 strikes out. ,durhr001,1,
,22,1,,,,,5,8,BCFBS,suppj001,1,0,valej003 strikes out. ,valej003,1,
,22,1,thomf001,,,,6,13,BFBSX,suppj001,0,0,thomf001 singles. ,thomf001,1,
thomf001 to 2B. ,31,1,ordom001,thomf001,,,7,18,CBBBB,suppj001,0,0,ordom001 walks. ,ordom001,1,
,32,1,ordom001,thomf001,,,8,24,CFBBBX,suppj001,1,0,konep001 grounds out. ,konep001,1,G
,12,2,,,,,9,16,CBFS,parqj001,1,0,randj002 strikes out. ,randj002,0,
,11,2,,,,,10,19,BFX,parqj001,1,0,quinm001 grounds out. ,quinm001,0,G
,01,2,,,,,11,21,CX,parqj001,1,0,mccad001 grounds out. ,mccad001,0,G
,32,2,,,,,12,30,BCCBBX,suppj001,1,0,,singc001,1,F
,22,2,,,,,13,38,BCSFFBFX,suppj001,1,0,,lee-c001,1,F
,10,2,,,,,14,40,BX,suppj001,0,1,perrh001 homers. ,perrh001,1,
,01,2,fordb001,,,,15,42,CX,suppj001,0,0,fordb001 singles. ,fordb001,1,
fordb001 to 2B. ,10,2,,fordb001,,durhr001,16,44,BB,suppj001,0,0,Wild Pitch. ,durhr001,1,
,32,2,durhr001,fordb001,,,17,51,BBBCFFB,suppj001,0,0,durhr001 walks. ,durhr001,1,
,21,2,durhr001,fordb001,,,18,55,BBCX,suppj001,1,0,,valej003,1,
,20,3,,,,,19,24,BBX,parqj001,1,0,,ortih001,0,F
,22,3,,,,,20,29,CBBFX,parqj001,1,0,feblc001 grounds out. ,feblc001,0,G
,32,3,,,,,21,36,CBBBFFX,parqj001,1,0,damoj001 grounds out. ,damoj001,0,G
,30,3,,,,,22,59,BBBX,suppj001,1,0,thomf001 grounds out. ,thomf001,1,G
,11,3,,,,,23,62,BCX,suppj001,1,0,ordom001 grounds out. ,ordom001,1,G
,32,3,konep001,,,,24,69,CBSBBFB,suppj001,0,0,konep001 walks. ,konep001,1,
,00,3,konep001,,,,25,70,X,suppj001,1,0,,singc001,1,F
,02,4,,,,,26,39,FFX,parqj001,1,0,,sancr001,0,F
,00,4,sweem002,,,,27,40,X,parqj001,0,0,sweem002 singles. ,sweem002,0,
sweem002 scores. ,20,4,,,,,28,43,BBX,parqj001,0,2,dye-j001 homers. ,dye-j001,0,
,12,4,,,,,29,47,CFBC,parqj001,1,0,randj002 strikes out. ,randj002,0,
,20,4,quinm001,,,,30,50,BBX,parqj001,0,0,quinm001 singles. ,quinm001,0,
,32,4,quinm001,,,,31,56,BFBCBS,parqj001,1,0,mccad001 strikes out. ,mccad001,0,
,12,4,,,,,32,74,CCBS,suppj001,1,0,lee-c001 strikes out. ,lee-c001,1,
,02,4,perrh001,,,,33,77,FSH,suppj001,0,0,perrh001 hit by pitch. ,perrh001,1,
perrh001 to 2B. ,30,4,fordb001,perrh001,,,34,81,BBBB,suppj001,0,0,fordb001 walks. ,fordb001,1,
,11,4,,perrh001,,,35,84,BCX,suppj001,2,0,Double Play. ,durhr001,1,
,32,5,,,,,36,62,CBBBCX,parqj001,1,0,ortih001 grounds out. ,ortih001,0,G
,21,5,,,,,37,66,BBCX,parqj001,1,0,,feblc001,0,P
,32,5,,,,,38,73,BCCBBFX,parqj001,1,0,,damoj001,0,L
,31,5,,,,,39,89,BBBCX,suppj001,1,0,,valej003,1,F
,01,5,,,,,40,91,CX,suppj001,1,0,,thomf001,1,P
,01,5,,,,,41,93,FX,suppj001,1,0,,ordom001,1,P
,31,6,sancr001,,,,42,78,SBBBX,parqj001,0,0,sancr001 singles. ,sancr001,0,
,11,6,sancr001,,,,43,81,BSX,parqj001,1,0,,sweem002,0,F
sancr001 scores. ,11,6,,,,,44,84,BCX,parqj001,0,2,dye-j001 homers. ,dye-j001,0,
,00,6,,,,,45,85,X,parqj001,1,0,randj002 grounds out. ,randj002,0,G
,00,6,,,,,46,86,X,parqj001,1,0,quinm001 grounds out. ,quinm001,0,G
,32,6,konep001,,,,47,101,BSFBBFFB,suppj001,0,0,konep001 walks. ,konep001,1,
konep001 to 2B. ,22,6,,konep001,,,48,108,FFFFBBX,suppj001,1,0,singc001 grounds out. ,singc001,1,G
,10,6,,konep001,,,49,110,BX,suppj001,1,0,lee-c001 grounds out. ,lee-c001,1,G
,12,6,,konep001,,,50,115,FFBFX,suppj001,1,0,perrh001 grounds out. ,perrh001,1,G
,01,7,mccad001,,,,51,88,CX,parqj001,0,0,mccad001 singles. ,mccad001,0,
,11,7,mccad001,,,,52,91,BCX,parqj001,1,0,,ortih001,0,F
,11,7,,,,,53,94,BCX,parqj001,2,0,Double Play. ,feblc001,0,
,00,7,,,,,54,116,X,suppj001,1,0,,fordb001,1,F
,32,7,durhr001,,,,55,122,BCBCBB,suppj001,0,0,durhr001 walks. ,durhr001,1,
,12,7,durhr001,,,,56,127,CBFFX,suppj001,1,0,,valej003,1,F
,00,7,durhr001,,,,57,128,X,suppj001,1,0,,thomf001,1,F
,00,8,damoj001,,,,58,95,X,parqj001,0,0,damoj001 reaches on error. ,damoj001,0,
damoj001 to 2B. ,32,8,sancr001,damoj001,,,59,102,BBCBCFB,parqj001,0,0,sancr001 walks. ,sancr001,0,
