id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
pichh001,0,12,6,2,4,4,80,2,1,2,2,1,0,0,20,18,0,0,0,1
florb001,0,1,3,0,3,3,13,0,2,0,1,0,0,0,4,4,0,0,0,0
cormr001,0,4,2,0,1,1,34,2,1,1,0,0,0,0,6,6,0,0,0,0
wasdj001,0,7,2,0,2,2,25,2,1,1,0,0,0,0,9,9,0,0,0,0
parqj001,1,17,8,2,3,1,121,4,1,7,0,0,0,1,28,25,0,0,0,0
simab001,1,7,2,0,1,1,34,2,1,0,1,0,0,0,9,9,0,0,0,0
howrb001,1,3,1,0,0,0,17,3,0,1,0,0,0,0,4,4,0,0,0,0
