advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,damoj001,,,,0,2,BX,parqj001,0,0,damoj001 singles. ,damoj001,0,G
,10,1,damoj001,,,,1,4,BX,parqj001,1,0,,sancr001,0,F
,12,1,damoj001,,,,2,8,CFBX,parqj001,1,0,,sweem002,0,F
damoj001 to 2B. ,11,1,dye-j001,damoj001,,,3,11,FBX,parqj001,0,0,dye-j001 singles. ,dye-j001,0,
,11,1,dye-j001,damoj001,,,4,14,BFX,parqj001,1,0,randj002 grounds out. ,randj002,0,G
,02,1,durhr001,,,,5,3,CCX,reicd001,0,0,durhr001 singles. ,durhr001,1,
,01,1,,,,wilsc002,6,5,C+1,reicd001,1,0,durhr001 picked off. ,wilsc002,1,
,01,1,,,,,7,8,C+1X,reicd001,1,0,wilsc002 grounds out. ,wilsc002,1,G
,20,1,thomf001,,,,8,11,BBX,reicd001,0,0,thomf001 singles. ,thomf001,1,
,02,1,thomf001,,,,9,14,FSS,reicd001,1,0,ordom001 strikes out. ,ordom001,1,
,12,2,quinm001,,,,10,18,FFBX,parqj001,0,0,quinm001 singles. ,quinm001,0,
quinm001 to 2B. ,32,2,mccad001,quinm001,,,11,27,BFBFFBFFX,parqj001,0,0,mccad001 singles. ,mccad001,0,
quinm001 to 3B. ,00,2,mccad001,,quinm001,,12,28,X,parqj001,1,0,,ortih001,0,F
quinm001 scores. mccad001 to 3B. ,32,2,feblc001,,mccad001,,13,35,BBSFBFX,parqj001,0,1,feblc001 singles. ,feblc001,0,
mccad001 scores. feblc001 to 2B. ,00,2,damoj001,feblc001,,,14,36,X,parqj001,0,1,damoj001 singles. ,damoj001,0,
damoj001 to 2B. ,01,2,,damoj001,,sancr001,15,38,FS,parqj001,1,0,feblc001 caught stealing. ,sancr001,0,
damoj001 scores. ,12,2,sancr001,,,,16,42,FSBX,parqj001,0,1,sancr001 singles. ,sancr001,0,
,31,2,sancr001,,,,17,47,BBBCX,parqj001,1,0,,sweem002,0,L
,20,2,konep001,,,,18,17,BBX,reicd001,0,0,konep001 singles. ,konep001,1,
konep001 to 2B. ,10,2,,konep001,,abboj002,19,19,BB,reicd001,0,0,Wild Pitch. ,abboj002,1,
,30,2,abboj002,konep001,,,20,23,BBBB,reicd001,0,0,abboj002 walks. ,abboj002,1,
konep001 scores. abboj002 scores. ,32,2,,,,,21,29,BCBFBX,reicd001,0,3,singc001 homers. ,singc001,1,
,21,2,,,,,22,33,BBFX,reicd001,1,0,,credj001,1,F
,31,2,johnc002,,,,23,38,CBBBB,reicd001,0,0,johnc002 walks. ,johnc002,1,
johnc002 out. ,21,2,durhr001,,,,24,42,BBCX,reicd001,1,0,durhr001 reaches on fielder's choice. ,durhr001,1,
