id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
david002,0,18,8,2,2,2,105,3,0,7,1,0,0,0,26,24,0,0,0,0
crabt001,0,6,1,0,1,1,20,0,1,0,0,0,0,0,7,7,0,0,0,0
wettj001,0,3,2,1,1,1,26,1,1,1,0,0,0,0,6,5,0,0,0,0
garlj001,1,15,8,1,3,3,99,4,1,3,4,0,0,1,25,23,0,0,0,0
buehm001,1,6,0,1,0,0,34,2,0,0,0,0,0,0,7,6,0,0,0,0
bradc001,1,3,4,0,2,2,22,1,0,4,0,0,0,0,6,6,0,0,0,0
beirk001,1,3,1,1,0,0,24,0,0,1,0,0,0,0,5,4,0,0,0,0
