id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
snydj001,0,12,8,3,5,5,84,1,0,6,2,0,0,2,23,18,0,0,0,0
acevj001,0,6,4,1,4,4,46,0,1,3,0,0,0,0,11,10,0,0,0,0
kingr001,0,3,2,0,1,1,17,0,0,1,1,0,0,0,5,5,0,0,0,0
weatd001,0,3,2,0,1,1,15,0,1,1,0,0,0,0,5,5,0,0,0,0
baldj002,1,24,7,1,4,4,113,11,3,3,1,0,0,0,32,31,0,0,0,0
buehm001,1,3,2,1,1,1,23,1,0,1,1,0,0,0,6,5,0,0,0,0
