advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,FX,garlj001,1,0,,willg001,0,F
,10,1,,,,,1,4,BX,garlj001,1,0,cairm001 grounds out. ,cairm001,0,G
,11,1,,,,,2,7,CBX,garlj001,1,0,vaugg001 grounds out. ,vaugg001,0,G
,12,1,durhr001,,,,3,4,CBCX,rekab001,0,0,durhr001 singles. ,durhr001,1,
durhr001 scores. ,12,1,,,,,4,8,LBLX,rekab001,0,2,valej003 homers. ,valej003,1,
,22,1,,,,,5,14,CBCBFX,rekab001,1,0,,thomf001,1,P
,21,1,,,,,6,18,CBBX,rekab001,1,0,ordom001 grounds out. ,ordom001,1,G
,32,1,,,,,7,24,BCBCBC,rekab001,1,0,konep001 strikes out. ,konep001,1,
,10,2,,,,,8,9,BX,garlj001,1,0,mcgrf001 grounds out. ,mcgrf001,0,G
,21,2,,,,,9,13,BFBX,garlj001,1,0,cox-s001 grounds out. ,cox-s001,0,G
,22,2,,,,,10,19,BCBSFX,garlj001,1,0,guilj001 grounds out. ,guilj001,0,G
,11,2,,,,,11,27,BCX,rekab001,1,0,,perrh001,1,F
,32,2,,,,,12,35,BBBCCFFX,rekab001,1,0,,lee-c001,1,F
,11,2,singc001,,,,13,38,CBX,rekab001,0,0,singc001 singles. ,singc001,1,
,11,2,singc001,,,,14,41,BCX,rekab001,1,0,,johnm003,1,F
,21,3,,,,,15,23,FBBX,garlj001,1,0,,huffa001,0,P
,32,3,,,,,16,29,BBBCSS,garlj001,1,0,difem001 strikes out. ,difem001,0,
,00,3,,martf001,,,17,30,X,garlj001,0,0,martf001 doubles. ,martf001,0,
,22,3,,martf001,,,18,35,BCFBS,garlj001,1,0,willg001 strikes out. ,willg001,0,
,00,3,durhr001,,,,19,42,X,rekab001,0,0,durhr001 singles. ,durhr001,1,
,00,3,,,,valej003,20,43,1,rekab001,1,0,durhr001 picked off. ,valej003,1,
,12,3,,,,,21,48,1CBSS,rekab001,1,0,valej003 strikes out. ,valej003,1,
,22,3,,,,,22,53,CBSBX,rekab001,1,0,,thomf001,1,F
,12,4,,,,,23,40,CCBFX,garlj001,1,0,cairm001 grounds out. ,cairm001,0,G
,22,4,,,,,24,45,FBBCX,garlj001,1,0,,vaugg001,0,
,32,4,mcgrf001,,,,25,51,BBBCFB,garlj001,0,0,mcgrf001 walks. ,mcgrf001,0,
mcgrf001 to 2B. ,20,4,cox-s001,mcgrf001,,,26,54,BBX,garlj001,0,0,cox-s001 singles. ,cox-s001,0,
mcgrf001 to 3B. cox-s001 out. ,21,4,guilj001,,mcgrf001,,27,58,CBBX,garlj001,1,0,guilj001 reaches on fielder's choice. ,guilj001,0,
,32,4,,,,,28,61,FFBFFBBX,rekab001,1,0,,ordom001,1,F
,02,4,,,,,29,64,CSS,rekab001,1,0,konep001 strikes out. ,konep001,1,
,01,4,,,,,30,66,CX,rekab001,1,0,,perrh001,1,L
,11,5,,,,,31,61,BFX,garlj001,1,0,,huffa001,0,F
,22,5,,,,,32,66,BFSBX,garlj001,1,0,,difem001,0,F
,32,5,,,,,33,72,CBCBBC,garlj001,1,0,martf001 strikes out. ,martf001,0,
,00,5,,lee-c001,,,34,67,X,rekab001,0,0,lee-c001 doubles. ,lee-c001,1,
lee-c001 scores. ,10,5,,,,,35,69,BX,rekab001,0,2,singc001 homers. ,singc001,1,
,00,5,,,,,36,70,X,rekab001,1,0,johnm003 grounds out. ,johnm003,1,G
,22,5,,durhr001,,,37,75,BCBCX,rekab001,0,0,durhr001 doubles. ,durhr001,1,
durhr001 to 3B. ,00,5,,,durhr001,,38,76,X,rekab001,1,0,,valej003,1,F
,10,5,,,durhr001,,39,78,BX,rekab001,1,0,thomf001 grounds out. ,thomf001,1,G
,00,6,,,,,40,73,X,garlj001,0,1,willg001 homers. ,willg001,0,
,10,6,cairm001,,,,41,75,BX,garlj001,0,0,cairm001 singles. ,cairm001,0,
,22,6,cairm001,,,,42,81,BCSBFC,garlj001,1,0,vaugg001 strikes out. ,vaugg001,0,
cairm001 to 2B. ,21,6,,cairm001,,,43,85,BBCX,garlj001,1,0,mcgrf001 grounds out. ,mcgrf001,0,G
,01,6,,cairm001,,,45,2,CX,buehm001,1,0,,cox-s001,0,F
,32,6,ordom001,,,,46,85,BSBBFFB,rekab001,0,0,ordom001 walks. ,ordom001,1,
,10,6,,,,,47,87,BX,rekab001,2,0,Double Play. ,konep001,1,
,12,6,,,,,48,91,BCFX,rekab001,1,0,perrh001 grounds out. ,perrh001,1,G
,12,7,,,,,49,6,BCFX,buehm001,1,0,,guilj001,0,P
,31,7,huffa001,,,,50,11,BBBCB,buehm001,0,0,huffa001 walks. ,huffa001,0,
huffa001 to 3B. difem001 out. ,11,7,,,huffa001,,51,14,FBX,buehm001,1,0,difem001 singles. ,difem001,0,
huffa001 scores. ,00,7,johnr006,,,,54,1,X,howrb001,0,1,johnr006 singles. ,johnr006,0,
johnr006 to 2B. ,00,7,,johnr006,,willg001,55,2,B,howrb001,0,0,Passed Ball. ,willg001,0,
,11,7,,johnr006,,,56,5,BFX,howrb001,1,0,willg001 grounds out. ,willg001,0,G
,02,7,,,,,58,94,FCX,rekab001,0,1,lee-c001 homers. ,lee-c001,1,
,02,7,singc001,,,,59,97,CFX,rekab001,0,0,singc001 reaches 1B on Catcher's Interference. ,singc001,1,
singc001 to 2B. ,00,7,,singc001,,,60,98,X,rekab001,1,0,Sacrifice bunt by johnm003.,johnm003,1,
singc001 to 3B. ,32,7,,,singc001,,61,106,CBBBFFFX,rekab001,1,0,durhr001 grounds out. ,durhr001,1,G
,22,7,,,singc001,,62,111,BBCCS,rekab001,1,0,valej003 strikes out. ,valej003,1,
,22,8,,,,,63,10,CBFBX,howrb001,1,0,,cairm001,0,F
