advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,6,CBBFBX,parqj001,1,0,,vinaf001,0,
,32,1,rente001,,,,1,14,BCFBBFFB,parqj001,0,0,rente001 walks. ,rente001,0,
,12,1,rente001,,,,2,18,CBFC,parqj001,1,0,edmoj001 strikes out. ,edmoj001,0,
rente001 to 2B. ,32,1,tatif001,rente001,,,3,25,CBFFBBB,parqj001,0,0,tatif001 walks. ,tatif001,0,
,01,1,tatif001,,rente001,davie001,4,27,CB,parqj001,0,0,rente001 steals 3B. ,davie001,0,
rente001 scores. tatif001 to 2B. ,11,1,davie001,tatif001,,,5,30,CBX,parqj001,0,1,davie001 singles. ,davie001,0,
,02,1,davie001,tatif001,,,6,33,CCC,parqj001,1,0,lankr001 strikes out. ,lankr001,0,
,32,1,durhr001,,,,7,7,FCBBFBB,kiled001,0,0,durhr001 walks. ,durhr001,1,
durhr001 to 3B. ,21,1,valej003,,durhr001,,8,11,FBBX,kiled001,0,0,valej003 singles. ,valej003,1,
durhr001 scores. valej003 scores. ,10,1,,,,,9,13,BX,kiled001,0,3,thomf001 homers. ,thomf001,1,
,32,1,ordom001,,,,10,20,CSBBBFX,kiled001,0,0,ordom001 singles. ,ordom001,1,
,32,1,ordom001,,,,11,26,BCBFBX,kiled001,1,0,,konep001,1,
,02,1,ordom001,,,,12,29,SFX,kiled001,1,0,,singc001,1,L
,11,1,,ordom001,,abboj002,13,32,BFB,kiled001,0,0,ordom001 steals 2B. ,abboj002,1,
,22,1,,ordom001,,,14,37,BFBCS,kiled001,1,0,abboj002 strikes out. ,abboj002,1,
,32,2,peree001,,,,15,39,BSCBBB,parqj001,0,0,peree001 walks. ,peree001,0,
peree001 to 3B. ,10,2,mathm001,,peree001,,16,41,BX,parqj001,0,0,mathm001 singles. ,mathm001,0,
peree001 scores. ,10,2,mathm001,,,,17,43,BX,parqj001,1,1,dunss001 hits sacrifice fly. ,dunss001,0,
mathm001 to 2B. ,11,2,vinaf001,mathm001,,,18,46,BCX,parqj001,0,0,vinaf001 singles. ,vinaf001,0,
,02,2,,mathm001,,,19,49,SFX,parqj001,2,0,Double Play. ,rente001,0,
,11,2,perrh001,,,,20,40,CBX,kiled001,0,0,perrh001 reaches on error. ,perrh001,1,G
,22,2,perrh001,,,,21,46,FSFBBX,kiled001,1,0,,fordb001,1,P
,22,2,perrh001,,,,22,51,SBBSS,kiled001,1,0,durhr001 strikes out. ,durhr001,1,
perrh001 to 3B. ,10,2,,valej003,perrh001,,23,53,BX,kiled001,0,0,valej003 doubles. ,valej003,1,
,02,2,,valej003,perrh001,,24,56,CCX,kiled001,1,0,thomf001 grounds out. ,thomf001,1,G
,31,3,,,,,25,54,BBBCX,parqj001,1,0,edmoj001 grounds out. ,edmoj001,0,G
,22,3,,,,,26,59,BCBFC,parqj001,1,0,tatif001 strikes out. ,tatif001,0,
,12,3,davie001,,,,27,63,CCBX,parqj001,0,0,davie001 singles. ,davie001,0,
,12,3,davie001,,,,28,68,BFCFX,parqj001,1,0,,lankr001,0,F
,12,3,,,,,29,60,CBCS,kiled001,1,0,ordom001 strikes out. ,ordom001,1,
,01,3,,,,,30,62,CX,kiled001,1,0,,konep001,1,
,12,3,,,,,31,68,CFBFFX,kiled001,1,0,singc001 grounds out. ,singc001,1,G
,22,4,,,,,32,73,BBFFX,parqj001,1,0,peree001 grounds out. ,peree001,0,G
,31,4,,,,,33,78,BCBBX,parqj001,1,0,,mathm001,0,F
,22,4,,,,,34,83,BCFBX,parqj001,1,0,dunss001 grounds out. ,dunss001,0,G
,00,4,,abboj002,,,35,69,X,kiled001,0,0,abboj002 doubles. ,abboj002,1,
abboj002 scores. ,20,4,,perrh001,,,36,72,BBX,kiled001,0,1,perrh001 doubles. ,perrh001,1,
perrh001 to 3B. ,31,4,,,perrh001,,37,77,FBBBX,kiled001,1,0,fordb001 grounds out. ,fordb001,1,G
perrh001 scores. ,32,4,durhr001,,,,38,84,CBCBBFX,kiled001,0,1,durhr001 singles. ,durhr001,1,
,12,4,durhr001,,,,39,88,CBSX,kiled001,1,0,,valej003,1,F
,21,4,,,,thomf001,40,92,CBBB,kiled001,1,0,durhr001 caught stealing. ,thomf001,1,
,31,5,vinaf001,,,,41,88,BFBBB,parqj001,0,0,vinaf001 walks. ,vinaf001,0,
vinaf001 out. ,21,5,rente001,,,,42,92,BCBX,parqj001,1,0,rente001 reaches on fielder's choice. ,rente001,0,
edmoj001 to 2B. rente001 out. ,32,5,,edmoj001,,,43,98,CBBBFX,parqj001,1,0,edmoj001 reaches on fielder's choice. ,edmoj001,0,
,12,5,tatif001,edmoj001,,,44,102,BFFH,parqj001,0,0,tatif001 hit by pitch. ,tatif001,0,
edmoj001 scores. tatif001 scores. davie001 to 3B. ,10,5,,,davie001,,45,104,BX,parqj001,0,2,davie001 singles. ,davie001,0,
,31,5,,,davie001,,46,109,BSBBX,parqj001,1,0,lankr001 grounds out. ,lankr001,0,G
,22,5,,,,,47,97,CBSBS,kiled001,1,0,thomf001 strikes out. ,thomf001,1,
,00,5,ordom001,,,,48,98,H,kiled001,0,0,ordom001 hit by pitch. ,ordom001,1,
ordom001 to 3B. ,01,5,konep001,,ordom001,,49,100,CX,kiled001,0,0,konep001 singles. ,konep001,1,
ordom001 scores. ,00,5,konep001,,,,50,101,X,kiled001,1,1,singc001 hits sacrifice fly. ,singc001,1,
konep001 to 2B. ,31,5,abboj002,konep001,,,51,106,BCBBB,kiled001,0,0,abboj002 walks. ,abboj002,1,
,31,5,abboj002,konep001,,,53,5,BBBCX,thomm002,1,0,,perrh001,1,P
,02,6,,,,,55,3,CSC,simab001,1,0,peree001 strikes out. ,peree001,0,
,12,6,mathm001,,,,56,8,CBSFX,simab001,0,0,mathm001 singles. ,mathm001,0,
mathm001 to 2B. ,01,6,dunss001,mathm001,,,57,10,CX,simab001,0,0,dunss001 singles. ,dunss001,0,
,01,6,dunss001,mathm001,,,58,12,FX,simab001,1,0,,vinaf001,0,
dunss001 to 2B. mathm001 out. ,00,6,rente001,dunss001,,,59,13,X,simab001,1,0,rente001 reaches on fielder's choice. ,rente001,0,
,32,6,,,,,60,12,CBSBBFX,thomm002,1,0,,fordb001,1,F
,02,6,durhr001,,,,61,17,FCFFX,thomm002,0,0,durhr001 singles. ,durhr001,1,
durhr001 to 2B. ,21,6,,durhr001,,,62,21,BBCX,thomm002,1,0,valej003 grounds out. ,valej003,1,G
durhr001 to 3B. ,11,6,,,durhr001,thomf001,63,24,BFB,thomm002,0,0,Wild Pitch. ,thomf001,1,
,22,6,,,durhr001,,64,29,BFBFC,thomm002,1,0,thomf001 strikes out. ,thomf001,1,
,12,7,,,,,65,18,FBSFC,simab001,1,0,edmoj001 strikes out. ,edmoj001,0,
,11,7,,tatif001,,,66,21,BCX,simab001,0,0,tatif001 doubles. ,tatif001,0,
tatif001 to 3B. ,20,7,davie001,,tatif001,,67,24,BBX,simab001,0,0,davie001 singles. ,davie001,0,
,12,7,davie001,,tatif001,,69,4,FBFS,wunsk001,1,0,lankr001 strikes out. ,lankr001,0,
,02,7,davie001,,tatif001,,71,3,FSS,foulk001,1,0,peree001 strikes out. ,peree001,0,
,00,7,,,,,72,30,X,thomm002,1,0,ordom001 grounds out. ,ordom001,1,G
,21,7,konep001,,,,73,34,BCBX,thomm002,0,0,konep001 singles. ,konep001,1,
konep001 to 2B. ,32,7,singc001,konep001,,,74,40,BCBFBB,thomm002,0,0,singc001 walks. ,singc001,1,
konep001 scores. singc001 to 3B. ,21,7,abboj002,,singc001,,76,4,BCBX,jamem001,0,1,abboj002 singles. ,abboj002,1,
singc001 scores. abboj002 to 3B. ,00,7,,perrh001,abboj002,,77,5,X,jamem001,0,1,perrh001 doubles. ,perrh001,1,
,32,7,fordb001,perrh001,abboj002,,78,13,SCBBFBFB,jamem001,0,0,fordb001 walks. ,fordb001,1,
abboj002 scores. perrh001 to 3B. fordb001 to 2B. ,31,7,durhr001,fordb001,perrh001,,80,5,BBCBB,mattm001,0,1,durhr001 walks. ,durhr001,1,
perrh001 scores. fordb001 to 3B. durhr001 to 2B. ,22,7,valej003,durhr001,fordb001,,81,11,BFFBFH,mattm001,0,1,valej003 hit by pitch. ,valej003,1,
fordb001 scores. durhr001 scores. valej003 scores. ,11,7,,thomf001,,,82,14,BCX,mattm001,0,3,thomf001 doubles. ,thomf001,1,
,31,7,ordom001,thomf001,,,83,19,BBFBB,mattm001,0,0,ordom001 walks. ,ordom001,1,
thomf001 scores. lee-c001 to 3B. ,11,7,,konep001,lee-c001,,85,22,CBX,mattm001,0,1,konep001 doubles. ,konep001,1,
lee-c001 scores. konep001 to 3B. ,22,7,,,konep001,,86,27,BFFBX,mattm001,1,1,singc001 grounds out. ,singc001,1,G
,10,7,,,konep001,,87,29,BX,mattm001,1,0,,abboj002,1,F
,00,8,,,,,90,4,X,foulk001,1,0,mathm001 grounds out. ,mathm001,0,G
dunss001 to 2B. ,02,8,,dunss001,,,91,7,CSX,foulk001,0,0,dunss001 reaches on error. ,dunss001,0,F
,32,8,vinaf001,dunss001,,,92,15,BBCCFFBB,foulk001,0,0,vinaf001 walks. ,vinaf001,0,
dunss001 out. vinaf001 to 2B. ,21,8,rente001,vinaf001,,,93,19,BBCX,foulk001,1,0,rente001 singles. ,rente001,0,
,22,8,rente001,vinaf001,,,94,24,SSBBS,foulk001,1,0,edmoj001 strikes out. ,edmoj001,0,
,02,8,,,,,98,3,FFS,sloch001,1,0,perrh001 strikes out. ,perrh001,1,
,12,8,,,,,99,8,FBFFS,sloch001,1,0,fordb001 strikes out. ,fordb001,1,
,10,8,durhr001,,,,100,10,BX,sloch001,0,0,durhr001 singles. ,durhr001,1,
,32,8,durhr001,,,,101,18,BBBCFFFS,sloch001,1,0,valej003 strikes out. ,valej003,1,
,11,9,,,,,103,3,BFX,penaj003,0,1,tatif001 homers. ,tatif001,0,
,22,9,davie001,,,,104,8,BBCFX,penaj003,0,0,davie001 singles. ,davie001,0,
,01,9,,,,,106,10,CX,penaj003,2,0,Double Play. ,howat001,0,
,21,9,peree001,,,,107,14,BCBH,penaj003,0,0,peree001 hit by pitch. ,peree001,0,
peree001 scores. ,31,9,,,,,109,19,BBCBX,penaj003,0,2,mcdok001 homers. ,mcdok001,0,
,01,9,,,,,110,21,CX,penaj003,1,0,,dunss001,0,F
