advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,CBX,parqj001,1,0,erstd001 grounds out. ,erstd001,0,G
,22,1,,,,,1,8,CBCBX,parqj001,1,0,,kenna001,0,F
,20,1,,vaugm001,,,2,11,BBX,parqj001,0,0,vaugm001 doubles. ,vaugm001,0,
,00,1,,vaugm001,,,3,12,X,parqj001,1,0,salmt001 grounds out. ,salmt001,0,G
,12,1,,,,,4,5,CCBFX,schos001,1,0,,durhr001,1,F
,00,1,,,,,5,6,X,schos001,1,0,nortg001 grounds out. ,nortg001,1,G
,11,1,,,,,6,9,CBX,schos001,1,0,,thomf001,1,F
,12,2,,,,,7,16,CBFX,parqj001,1,0,,glaut001,0,F
,12,2,spies001,,,,8,21,CBCFX,parqj001,0,0,spies001 singles. ,spies001,0,
,02,2,spies001,,,,9,24,CSS,parqj001,1,0,cleme001 strikes out. ,cleme001,0,
,11,2,spies001,,,,10,27,BFX,parqj001,1,0,,molib001,0,F
,32,2,,,,,11,15,CBBBFX,schos001,1,0,ordom001 grounds out. ,ordom001,1,G
,11,2,,,,,12,18,FBX,schos001,1,0,,konep001,1,F
,22,2,,,,,13,23,CBBSS,schos001,1,0,abboj002 strikes out. ,abboj002,1,
,11,3,gil-b001,,,,14,30,BCX,parqj001,0,0,gil-b001 singles. ,gil-b001,0,
,01,3,,,,erstd001,15,32,C1,parqj001,1,0,gil-b001 picked off. ,erstd001,0,
,12,3,erstd001,,,,16,37,C1BCX,parqj001,0,0,erstd001 singles. ,erstd001,0,
erstd001 to 3B. ,00,3,kenna001,,erstd001,,17,38,X,parqj001,0,0,kenna001 singles. ,kenna001,0,
erstd001 out. kenna001 to 2B. vaugm001 to 1B. ,31,3,vaugm001,kenna001,,,18,43,BFBBX,parqj001,1,0,vaugm001 hits into a fielder's choice. ,vaugm001,0,
,10,3,vaugm001,kenna001,,,19,45,BX,parqj001,1,0,,salmt001,0,F
,12,3,,,,,20,27,CBCX,schos001,1,0,lee-c001 grounds out. ,lee-c001,1,G
,32,3,wilsc002,,,,21,33,BBBCFB,schos001,0,0,wilsc002 walks. ,wilsc002,1,
wilsc002 out. ,00,3,paulj001,,,,22,34,X,schos001,1,0,paulj001 reaches on fielder's choice. ,paulj001,1,G
paulj001 scores. durhr001 out. ,00,3,,,,,23,35,X,schos001,1,1,durhr001 doubles. ,durhr001,1,
,32,4,glaut001,,,,24,51,BBCBCB,parqj001,0,0,glaut001 walks. ,glaut001,0,
glaut001 scores. ,20,4,,spies001,,,25,54,BBX,parqj001,0,1,spies001 doubles. ,spies001,0,
