id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
hudst001,0,8,7,4,8,7,88,1,0,6,1,0,0,0,19,15,0,0,0,0
joned001,0,10,1,1,0,0,50,1,0,1,0,0,0,0,12,11,0,0,0,0
matht002,0,6,7,0,5,5,39,1,1,6,0,0,0,0,13,12,0,0,1,0
baldj002,1,24,5,2,0,0,127,7,0,5,0,0,0,0,31,29,0,0,0,0
buehm001,1,3,0,0,0,0,7,1,0,0,0,0,0,0,3,3,0,0,0,0
