advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,6,BBCSBX,parqj001,1,0,,chrir001,0,F
,01,1,,,,,1,8,CX,parqj001,1,0,velar001 grounds out. ,velar001,0,G
,22,1,,,,,2,13,CBBFS,parqj001,1,0,giamj001 strikes out. ,giamj001,0,
,01,1,,,,,3,2,LX,hereg001,1,0,durhr001 grounds out. ,durhr001,1,G
,01,1,,,,,4,4,CX,hereg001,1,0,,valej003,1,F
,10,1,,,,,5,6,BX,hereg001,0,1,thomf001 homers. ,thomf001,1,
,00,1,,,,,6,7,X,hereg001,1,0,ordom001 grounds out. ,ordom001,1,G
,32,2,,,,,7,20,BCBBCFC,parqj001,1,0,piata001 strikes out. ,piata001,0,
,32,2,grieb001,,,,8,28,CBBFFBFB,parqj001,0,0,grieb001 walks. ,grieb001,0,
,22,2,,,,,9,33,CBBFX,parqj001,2,0,Double Play. ,stanm002,0,
,11,2,,,,,10,10,BFX,hereg001,1,0,,bainh001,1,P
,12,2,,,,,11,14,FFBX,hereg001,1,0,,perrh001,1,F
,31,2,,,,,12,19,BBBCX,hereg001,1,0,lee-c001 grounds out. ,lee-c001,1,G
,12,3,,,,,13,37,CFBC,parqj001,1,0,longt002 strikes out. ,longt002,0,
,30,3,tejam001,,,,14,41,BBBB,parqj001,0,0,tejam001 walks. ,tejam001,0,
tejam001 to 2B. ,01,3,,tejam001,,,15,43,CX,parqj001,1,0,hernr002 grounds out. ,hernr002,0,G
,22,3,,tejam001,,,16,48,BBFSC,parqj001,1,0,chrir001 strikes out. ,chrir001,0,
,11,3,,abboj002,,,17,22,CBX,hereg001,0,0,abboj002 doubles. ,abboj002,1,
abboj002 to 3B. ,11,3,johnc002,,abboj002,,18,25,BFX,hereg001,0,0,johnc002 singles. ,johnc002,1,
abboj002 scores. ,31,3,johnc002,,,,19,30,BBBCX,hereg001,1,1,durhr001 hits sacrifice fly. ,durhr001,1,
johnc002 out. ,01,3,valej003,,,,20,32,CX,hereg001,1,0,valej003 reaches on fielder's choice. ,valej003,1,
valej003 to 2B. ,21,3,thomf001,valej003,,,21,36,CBBX,hereg001,0,0,thomf001 singles. ,thomf001,1,
valej003 to 3B. thomf001 to 2B. ,32,3,ordom001,thomf001,valej003,,22,42,BBBCFB,hereg001,0,0,ordom001 walks. ,ordom001,1,
,11,3,ordom001,thomf001,valej003,,23,45,SBX,hereg001,1,0,,bainh001,1,F
,22,4,velar001,,,,24,53,BBCFX,parqj001,0,0,velar001 singles. ,velar001,0,
,22,4,velar001,,,,25,58,BBCFS,parqj001,1,0,giamj001 strikes out. ,giamj001,0,
velar001 to 2B. ,00,4,,velar001,,piata001,26,59,S,parqj001,0,0,Balk. ,piata001,0,
,32,4,,velar001,,,27,66,SBBSBFS,parqj001,1,0,piata001 strikes out. ,piata001,0,
velar001 scores. grieb001 to 2B. ,32,4,,grieb001,,,28,73,BBBCFFX,parqj001,0,1,grieb001 singles. ,grieb001,0,
,32,4,,grieb001,,,29,80,FSBFBBS,parqj001,1,0,stanm002 strikes out. ,stanm002,0,
,21,4,perrh001,,,,30,49,BFBX,hereg001,0,0,perrh001 singles. ,perrh001,1,
perrh001 to 2B. ,11,4,,perrh001,,,31,52,CBX,hereg001,1,0,lee-c001 grounds out. ,lee-c001,1,G
,00,4,,perrh001,,,32,53,X,hereg001,1,0,,abboj002,1,F
