id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
nixot001,0,1,9,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
offej001,0,2,4,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
lansm001,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
everc001,0,3,8,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lewid001,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
garcn001,0,4,6,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
oleat001,0,5,7,4,4,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
bichd001,0,6,10,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
varij001,0,7,2,4,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0
merll001,0,8,5,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
brogr001,0,9,3,3,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0
valej003,1,1,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
singc001,1,2,8,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
thomf001,1,2,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chrim002,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bainh001,1,3,10,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
credj001,1,3,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordom001,1,4,9,4,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
lee-c001,1,5,7,4,4,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
konep001,1,6,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
nortg001,1,7,5,4,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
graft001,1,8,4,3,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
johnc002,1,9,2,3,3,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
paulj001,1,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
