advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,7,CFBBBFX,wellk001,1,0,,stews002,0,P
,32,1,gonza001,,,,1,14,FFFBBBX,wellk001,0,0,gonza001 singles. ,gonza001,0,
gonza001 to 2B. ,30,1,martd002,gonza001,,,2,18,BBBB,wellk001,0,0,martd002 walks. ,martd002,0,
,12,1,martd002,gonza001,,,3,22,SBSX,wellk001,1,0,,delgc001,0,F
gonza001 scores. martd002 scores. ,12,1,,,,,4,26,SBFX,wellk001,0,3,fullb001 homers. ,fullb001,0,
,01,1,batit001,,,,5,28,CX,wellk001,0,0,batit001 singles. ,batit001,0,
batit001 to 2B. ,00,1,fletd001,batit001,,,6,29,X,wellk001,0,0,fletd001 singles. ,fletd001,0,
,01,1,fletd001,batit001,,,7,31,CX,wellk001,1,0,,cruzj004,0,F
,21,1,chrim002,,,,8,4,CBBX,hamij002,0,0,chrim002 singles. ,chrim002,1,
,01,1,chrim002,,,,9,6,CX,hamij002,1,0,,valej003,1,F
chrim002 to 2B. ,20,1,bainh001,chrim002,,,10,9,BBX,hamij002,0,0,bainh001 singles. ,bainh001,1,
,21,1,,chrim002,,,11,13,CBBX,hamij002,2,0,Double Play. ,ordom001,1,
,22,2,,,,,12,38,BCCBFFS,wellk001,1,0,moram001 strikes out. ,moram001,0,
,10,2,,,,,13,40,BX,wellk001,1,0,stews002 grounds out. ,stews002,0,G
,21,2,gonza001,,,,14,44,FBBX,wellk001,0,0,gonza001 singles. ,gonza001,0,
,00,2,,,,martd002,15,45,B,wellk001,1,0,gonza001 caught stealing. ,martd002,0,
,22,2,,,,,16,18,BCBFS,hamij002,1,0,liefj001 strikes out. ,liefj001,1,
,12,2,,,,,17,22,CBCX,hamij002,1,0,nortg001 grounds out. ,nortg001,1,G
,00,2,,,,,18,23,X,hamij002,1,0,,singc001,1,F
,01,3,martd002,,,,19,47,CX,wellk001,0,0,martd002 singles. ,martd002,0,
,32,3,,martd002,,,20,53,BBFBFC,wellk001,1,0,delgc001 strikes out. martd002 steals 2B. ,delgc001,0,
,02,3,,martd002,,,21,56,CSS,wellk001,1,0,fullb001 strikes out. ,fullb001,0,
,11,3,,martd002,,,22,59,SBX,wellk001,1,0,batit001 grounds out. ,batit001,0,G
,02,3,,,,,23,26,CFX,hamij002,1,0,graft001 grounds out. ,graft001,1,G
,21,3,,,,,24,30,BFBX,hamij002,1,0,johnm003 grounds out. ,johnm003,1,G
,32,3,,,,,25,36,BBSCBX,hamij002,1,0,,chrim002,1,P
,31,4,fletd001,,,,26,64,BSBBB,wellk001,0,0,fletd001 walks. ,fletd001,0,
fletd001 to 2B. ,10,4,cruzj004,fletd001,,,27,66,BX,wellk001,0,0,cruzj004 singles. ,cruzj004,0,
,02,4,cruzj004,fletd001,,,28,70,SSFC,wellk001,1,0,moram001 strikes out. ,moram001,0,
,22,4,,fletd001,,,29,75,CBBSX,wellk001,2,0,Double Play. ,stews002,0,
,22,4,,,,,31,5,CFBBX,painl001,1,0,,valej003,1,
,02,4,,,,,32,8,CCX,painl001,1,0,,bainh001,1,F
,10,4,,,,,33,10,BX,painl001,1,0,ordom001 grounds out. ,ordom001,1,G
,01,5,gonza001,,,,34,77,SX,wellk001,0,0,gonza001 singles. ,gonza001,0,
