advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,CBFBX,sirom001,1,0,offej001 grounds out. ,offej001,0,G
,01,1,,,,,1,7,CX,sirom001,1,0,fryej001 grounds out. ,fryej001,0,G
,01,1,,,,,2,9,FX,sirom001,1,0,garcn001 grounds out. ,garcn001,0,G
,31,1,,,,,3,5,BBBCX,crawp001,1,0,,durhr001,1,L
,02,1,,,,,4,8,FFS,crawp001,1,0,valej003 strikes out. ,valej003,1,
,00,1,,,,,5,9,X,crawp001,1,0,thomf001 grounds out. ,thomf001,1,G
,12,2,,,,,6,15,CCFFBS,sirom001,1,0,sprae001 strikes out. ,sprae001,0,
,20,2,,,,,7,18,BBX,sirom001,1,0,,everc001,0,F
,22,2,,,,,8,23,BFBFC,sirom001,1,0,burkm001 strikes out. ,burkm001,0,
,12,2,,,,,9,13,BCSX,crawp001,1,0,,konep001,1,P
,22,2,,,,,10,18,LBSBS,crawp001,1,0,singc001 strikes out. ,singc001,1,
,12,2,,,,,11,22,CBFX,crawp001,1,0,,lee-c001,1,F
,12,3,,,,,12,27,BSFX,sirom001,1,0,,daubb001,0,F
,01,3,,,,,13,29,CX,sirom001,1,0,,varij001,0,L
,31,3,alcai001,,,,14,34,SBBBB,sirom001,0,0,alcai001 walks. ,alcai001,0,
alcai001 out. ,00,3,offej001,,,,15,35,X,sirom001,1,0,offej001 reaches on fielder's choice. ,offej001,0,
,00,3,,,,,16,23,X,crawp001,1,0,,perrh001,1,F
,12,3,,,,,17,27,BCCX,crawp001,1,0,graft001 grounds out. ,graft001,1,G
,30,3,johnm003,,,,18,31,BBBB,crawp001,0,0,johnm003 walks. ,johnm003,1,
johnm003 scores. durhr001 to 2B. ,32,3,,durhr001,,,19,39,BBCFBFFX,crawp001,0,1,durhr001 singles. ,durhr001,1,
durhr001 scores. ,20,3,,valej003,,,20,42,BBX,crawp001,0,1,valej003 doubles. ,valej003,1,
,30,3,thomf001,valej003,,,21,46,IIII,crawp001,0,0,thomf001 intentionally walks. ,thomf001,1,
valej003 to 3B. thomf001 out. ,00,3,konep001,,valej003,,22,47,X,crawp001,1,0,konep001 reaches on fielder's choice. ,konep001,1,
,30,4,fryej001,,,,23,39,BBBB,sirom001,0,0,fryej001 walks. ,fryej001,0,
fryej001 to 2B. ,20,4,garcn001,fryej001,,,24,42,BBX,sirom001,0,0,garcn001 singles. ,garcn001,0,
,11,4,garcn001,fryej001,,,25,45,FBX,sirom001,1,0,,sprae001,0,F
fryej001 to 3B. garcn001 to 2B. ,22,4,,garcn001,fryej001,,26,52,BBCSFFX,sirom001,1,0,everc001 grounds out. ,everc001,0,G
,31,4,burkm001,garcn001,fryej001,,27,57,BBBCB,sirom001,0,0,burkm001 walks. ,burkm001,0,
fryej001 scores. garcn001 out. burkm001 to 2B. ,31,4,daubb001,burkm001,,,28,62,SBBBX,sirom001,1,1,daubb001 singles. ,daubb001,0,
,31,4,singc001,,,,29,52,BBCBB,crawp001,0,0,singc001 walks. ,singc001,1,
singc001 to 3B. ,10,4,,,singc001,lee-c001,30,54,B+1,crawp001,0,0,Pickoff error. ,lee-c001,1,
,10,4,,,singc001,,31,57,B+1X,crawp001,1,0,lee-c001 grounds out. ,lee-c001,1,G
singc001 scores. ,22,4,,,,,32,63,FFBFBX,crawp001,1,1,perrh001 hits sacrifice fly. ,perrh001,1,
,01,4,graft001,,,,33,65,CX,crawp001,0,0,graft001 singles. ,graft001,1,
,12,4,graft001,,,,34,70,CBCFX,crawp001,1,0,,johnm003,1,F
,21,5,,,,,35,66,SBBX,sirom001,1,0,varij001 grounds out. ,varij001,0,G
,01,5,,,,,36,68,SX,sirom001,1,0,alcai001 grounds out. ,alcai001,0,G
,21,5,offej001,,,,37,72,BBCX,sirom001,0,0,offej001 singles. ,offej001,0,
,12,5,offej001,,,,38,76,CBFS,sirom001,1,0,fryej001 strikes out. ,fryej001,0,
,00,5,,,,,39,71,X,crawp001,1,0,durhr001 grounds out. ,durhr001,1,G
,22,5,,,,,40,76,CFBBX,crawp001,1,0,,valej003,1,P
,31,5,thomf001,,,,41,81,BFBBB,crawp001,0,0,thomf001 walks. ,thomf001,1,
,11,5,thomf001,,,,42,84,BFX,crawp001,1,0,,konep001,1,P
,10,6,,,,,43,78,BX,sirom001,1,0,,garcn001,0,F
,00,6,,,,,44,79,X,sirom001,1,0,,sprae001,0,F
,32,6,,,,,45,85,CBBBFX,sirom001,1,0,everc001 grounds out. ,everc001,0,G
singc001 to 2B. ,11,6,,singc001,,,46,87,CBX,crawp001,0,0,singc001 singles. ,singc001,1,
singc001 to 3B. lee-c001 to 2B. ,00,6,,lee-c001,singc001,,47,88,X,crawp001,0,0,lee-c001 reaches on error. ,lee-c001,1,G
,30,6,perrh001,lee-c001,singc001,,48,92,IIII,crawp001,0,0,perrh001 intentionally walks. ,perrh001,1,
singc001 scores. lee-c001 to 3B. ,31,6,perrh001,,lee-c001,,49,97,BCBBX,crawp001,1,1,graft001 hits sacrifice fly. ,graft001,1,
,32,6,perrh001,,lee-c001,,51,7,BBBCSFC,garcr001,1,0,johnm003 strikes out. ,johnm003,1,
perrh001 to 2B. ,30,6,durhr001,perrh001,lee-c001,,52,11,BBBB,garcr001,0,0,durhr001 walks. ,durhr001,1,
lee-c001 scores. perrh001 scores. durhr001 scores. ,10,6,,,valej003,,53,13,BX,garcr001,0,3,valej003 triples. ,valej003,1,
,32,6,,,valej003,,54,20,CCFBBBS,garcr001,1,0,thomf001 strikes out. ,thomf001,1,
,10,7,,,,,55,87,BX,sirom001,1,0,,burkm001,0,P
,02,7,,,,,56,90,CFX,sirom001,1,0,daubb001 grounds out. ,daubb001,0,G
,00,7,,,,,57,91,X,sirom001,1,0,varij001 grounds out. ,varij001,0,G
,22,7,,,,,59,5,BBCFX,florb001,1,0,konep001 grounds out. ,konep001,1,G
,32,7,singc001,,,,60,11,FBBSBB,florb001,0,0,singc001 walks. ,singc001,1,
,20,7,,,,,61,14,BBX,florb001,2,0,Double Play. ,lee-c001,1,
,11,8,alcai001,,,,62,94,BFX,sirom001,0,0,alcai001 singles. ,alcai001,0,
,12,8,alcai001,,,,63,98,CFBS,sirom001,1,0,offej001 strikes out. ,offej001,0,
alcai001 to 2B. ,30,8,fryej001,alcai001,,,64,102,BBBB,sirom001,0,0,fryej001 walks. ,fryej001,0,
,12,8,fryej001,alcai001,,,65,106,BFFS,sirom001,1,0,garcn001 strikes out. ,garcn001,0,
alcai001 out. ,11,8,fryej001,,,sprae001,66,109,BFS,sirom001,1,0,,sprae001,0,
,22,8,,,,,67,21,FFBFBFX,florb001,1,0,perrh001 grounds out. ,perrh001,1,G
,10,8,,,,,68,23,BX,florb001,1,0,,graft001,1,F
,00,8,,,,,69,24,X,florb001,1,0,,johnm003,1,F
,01,9,,,,,71,2,FX,foulk001,1,0,,sprae001,0,
,01,9,,,,,72,4,CX,foulk001,1,0,,everc001,0,P
,32,9,burkm001,,,,73,12,BBFSBFFB,foulk001,0,0,burkm001 walks. ,burkm001,0,
burkm001 to 2B. ,22,9,daubb001,burkm001,,,74,17,FBFBX,foulk001,0,0,daubb001 singles. ,daubb001,0,
burkm001 scores. daubb001 to 3B. ,00,9,,varij001,daubb001,,75,18,X,foulk001,0,1,varij001 doubles. ,varij001,0,
,12,9,,varij001,daubb001,,77,22,CBSX,foulk001,1,0,,hatts001,0,F
