id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
berej002,0,10,7,6,6,6,84,1,0,6,1,0,1,0,20,14,0,0,0,0
woods001,0,8,2,1,2,2,46,4,1,1,0,0,0,0,11,10,0,0,0,0
leskc001,0,3,2,0,2,2,14,1,1,1,0,0,0,0,5,5,0,0,0,0
wickb001,0,3,2,0,1,1,12,2,0,1,1,0,0,0,5,5,0,0,0,0
garlj001,1,21,3,5,2,2,108,3,1,0,2,0,0,0,29,23,0,0,1,0
wunsk001,1,3,1,0,0,0,9,1,0,0,1,0,0,0,4,4,0,0,0,0
howrb001,1,3,0,0,0,0,7,1,0,0,0,0,0,0,3,3,0,0,0,0
