advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,CBCX,sirom001,1,0,vinaf001 grounds out. ,vinaf001,0,G
,12,1,,,,,1,8,BFFX,sirom001,0,1,rente001 homers. ,rente001,0,
,10,1,,,,,2,10,BX,sirom001,1,0,,edmoj001,0,F
,11,1,,,,,3,13,CBX,sirom001,0,1,tatif001 homers. ,tatif001,0,
,32,1,davie001,,,,4,19,BBFBFX,sirom001,0,0,davie001 singles. ,davie001,0,
,32,1,davie001,,,,5,26,CCBFBBS,sirom001,1,0,lankr001 strikes out. ,lankr001,0,
,22,1,durhr001,,,,6,5,CCBBX,benea001,0,0,durhr001 singles. ,durhr001,1,
,20,1,durhr001,,,,7,8,BBX,benea001,1,0,,valej003,1,P
,00,1,,durhr001,,thomf001,8,9,B,benea001,0,0,durhr001 steals 2B. ,thomf001,1,
,31,1,thomf001,durhr001,,,9,14,BBBCB,benea001,0,0,thomf001 walks. ,thomf001,1,
durhr001 to 3B. ,22,1,,,durhr001,,10,19,CBCBX,benea001,2,0,Double Play. ,ordom001,1,
,12,2,,,,,11,30,BFSX,sirom001,1,0,,paquc001,0,F
,12,2,,,,,12,34,FBFS,sirom001,1,0,mathm001 strikes out. ,mathm001,0,
,32,2,dunss001,,,,13,40,BBFFBB,sirom001,0,0,dunss001 walks. ,dunss001,0,
dunss001 to 3B. ,02,2,vinaf001,,dunss001,,14,44,CSFX,sirom001,0,0,vinaf001 singles. ,vinaf001,0,
,12,2,vinaf001,,dunss001,,15,48,CCBX,sirom001,1,0,rente001 grounds out. ,rente001,0,G
,22,2,konep001,,,,16,24,CCBBX,benea001,0,0,konep001 singles. ,konep001,1,
konep001 to 2B. ,01,2,singc001,konep001,,,17,26,CX,benea001,0,0,singc001 singles. ,singc001,1,
konep001 to 3B. singc001 out. ,22,2,lee-c001,,konep001,,18,34,CFBBFFFX,benea001,1,0,lee-c001 reaches on fielder's choice. ,lee-c001,1,
,21,2,,,konep001,,19,38,BBCX,benea001,2,0,Double Play. ,perrh001,1,
,21,3,edmoj001,,,,20,52,CBBX,sirom001,0,0,edmoj001 singles. ,edmoj001,0,
,21,3,,edmoj001,,tatif001,21,56,CBBB,sirom001,0,0,edmoj001 steals 2B. ,tatif001,0,
,31,3,tatif001,edmoj001,,,22,61,CBBBB,sirom001,0,0,tatif001 walks. ,tatif001,0,
edmoj001 scores. tatif001 to 3B. davie001 to 2B. ,32,3,,davie001,tatif001,,23,68,SCBBBFX,sirom001,0,1,davie001 singles. ,davie001,0,
tatif001 scores. davie001 scores. ,11,3,,lankr001,,,24,71,CBX,sirom001,0,2,lankr001 doubles. ,lankr001,0,
,12,3,,lankr001,,,25,75,BFSC,sirom001,1,0,paquc001 strikes out. ,paquc001,0,
lankr001 to 3B. ,00,3,,,lankr001,,26,76,X,sirom001,1,0,,mathm001,0,F
,01,3,,,lankr001,,27,78,SX,sirom001,1,0,,dunss001,0,F
,02,3,,,,,28,41,CCX,benea001,1,0,johnm003 grounds out. ,johnm003,1,G
,31,3,durhr001,,,,29,46,CBBBB,benea001,0,0,durhr001 walks. ,durhr001,1,
,10,3,durhr001,,,,30,48,BX,benea001,1,0,,valej003,1,F
,00,3,durhr001,,,,31,49,X,benea001,1,0,,thomf001,1,F
,30,4,vinaf001,,,,32,82,BBBB,sirom001,0,0,vinaf001 walks. ,vinaf001,0,
vinaf001 to 2B. ,01,4,,vinaf001,,rente001,33,84,FB,sirom001,0,0,Passed Ball. ,rente001,0,
,11,4,,vinaf001,,,34,87,FBX,sirom001,1,0,,rente001,0,L
,01,4,,,,edmoj001,35,89,CB,sirom001,1,0,vinaf001 caught stealing. ,edmoj001,0,
,32,4,edmoj001,,,,36,97,CBBFFFBB,sirom001,0,0,edmoj001 walks. ,edmoj001,0,
edmoj001 scores. ,10,4,,,,,37,99,BX,sirom001,0,2,tatif001 homers. ,tatif001,0,
,20,4,,,,,39,3,BBX,beirk001,1,0,,davie001,0,F
,22,4,,,,,40,54,SBBFX,benea001,1,0,,ordom001,1,F
,01,4,,,,,41,56,CX,benea001,1,0,konep001 grounds out. ,konep001,1,G
,12,4,,,,,42,60,BSFS,benea001,1,0,singc001 strikes out. ,singc001,1,
,12,5,,,,,43,7,BFSX,beirk001,1,0,,lankr001,0,P
,11,5,,,,,44,10,BSX,beirk001,1,0,,paquc001,0,P
,22,5,mathm001,,,,45,15,CCBBX,beirk001,0,0,mathm001 singles. ,mathm001,0,
mathm001 scores. ,32,5,,dunss001,,,46,21,BSFBBX,beirk001,0,1,dunss001 doubles. ,dunss001,0,
,10,5,,dunss001,,,47,23,BX,beirk001,1,0,,vinaf001,0,F
,12,5,,,,,48,64,FSBS,benea001,1,0,lee-c001 strikes out. ,lee-c001,1,
,11,5,perrh001,,,,49,67,BCX,benea001,0,0,perrh001 singles. ,perrh001,1,
,10,5,perrh001,,,,50,69,BX,benea001,1,0,,johnm003,1,F
,01,5,perrh001,,,,51,71,CX,benea001,1,0,durhr001 grounds out. ,durhr001,1,G
,22,6,,,,,52,28,CBFBS,beirk001,1,0,rente001 strikes out. ,rente001,0,
,22,6,,,,,53,33,BSBSS,beirk001,1,0,edmoj001 strikes out. ,edmoj001,0,
,32,6,,,,,54,39,BBBCFX,beirk001,1,0,,tatif001,0,F
,11,6,,,,,55,74,CBX,benea001,1,0,,valej003,1,P
,10,6,,thomf001,,,56,76,BX,benea001,0,0,thomf001 doubles. ,thomf001,1,
thomf001 to 3B. ,10,6,,,thomf001,,57,78,BX,benea001,1,0,,ordom001,1,F
thomf001 scores. ,21,6,konep001,,,,58,82,BBFX,benea001,0,1,konep001 singles. ,konep001,1,
konep001 to 3B. ,32,6,singc001,,konep001,,59,88,BCBBFX,benea001,0,0,singc001 singles. ,singc001,1,
,01,6,singc001,,konep001,,60,90,CX,benea001,1,0,,lee-c001,1,F
,02,7,davie001,,,,61,42,CFX,beirk001,0,0,davie001 singles. ,davie001,0,
