id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
mercj001,0,5,5,3,4,4,55,1,0,2,2,1,0,0,12,8,0,0,1,1
maduc001,0,4,3,4,6,6,40,0,1,1,0,1,0,0,11,6,0,0,1,1
ryanb001,0,6,2,1,0,0,37,2,0,1,1,0,0,0,9,8,0,0,0,0
groob001,0,3,0,0,0,0,6,1,0,0,0,0,0,0,3,3,0,0,0,0
tromm001,0,3,1,0,1,1,12,0,1,0,0,0,0,0,4,4,0,0,0,0
timlm001,0,3,2,0,2,0,11,1,0,1,1,0,0,0,5,5,0,0,0,0
parqj001,1,20,8,2,4,4,125,1,1,4,3,0,0,2,30,26,0,0,0,0
lowes001,1,4,1,0,0,0,17,2,0,0,1,0,0,0,5,5,0,0,0,0
sturt001,1,3,0,1,0,0,17,0,0,0,0,0,0,0,4,3,0,0,0,0
