id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
lopea002,0,20,10,2,7,6,98,1,1,7,2,0,0,0,30,28,0,0,0,0
taylb001,0,1,0,1,0,0,13,0,0,0,0,0,0,0,2,1,0,0,0,0
yan-e001,0,3,1,0,0,0,17,1,0,1,0,0,0,0,4,4,0,0,0,0
sirom001,1,18,3,5,0,0,107,2,0,3,0,0,0,0,26,21,0,0,0,0
simab001,1,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0
wunsk001,1,3,0,0,0,0,14,0,0,0,0,0,0,0,3,3,0,0,0,0
barcl001,1,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0
