id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
mechg001,0,14,3,7,4,4,103,2,0,2,1,0,0,0,24,17,0,0,0,0
panij001,0,6,3,0,1,1,36,3,0,2,1,0,0,0,8,8,0,0,0,0
rhoda001,0,4,0,0,0,0,20,1,0,0,0,0,0,0,4,4,0,0,0,0
eyres001,1,11,5,1,2,2,59,5,1,4,0,0,0,0,17,16,0,0,0,0
lowes001,1,7,2,2,0,0,48,3,0,1,1,0,0,0,11,9,0,0,0,1
foulk001,1,6,1,1,0,0,36,0,0,0,1,0,0,0,7,6,0,0,0,0
howrb001,1,3,0,0,0,0,6,1,0,0,0,0,0,0,3,3,0,0,0,0
