advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,canij001,,,,0,3,CBX,wellk001,0,0,canij001 singles. ,canij001,0,
canij001 to 2B. ,00,1,cummm001,canij001,,,1,4,X,wellk001,0,0,cummm001 reaches on error. ,cummm001,0,G
canij001 to 3B. ,32,1,cummm001,,canij001,,2,10,CBBFBX,wellk001,1,0,,lawtm002,0,F
canij001 scores. cummm001 to 2B. ,30,1,coomr001,cummm001,,,3,14,BBBB,wellk001,0,1,coomr001 walks. ,coomr001,0,
cummm001 to 3B. coomr001 to 2B. ,30,1,koskc001,coomr001,cummm001,,4,18,BBBB,wellk001,0,0,koskc001 walks. ,koskc001,0,
cummm001 scores. ,32,1,koskc001,coomr001,,,5,25,BBCBCFX,wellk001,1,1,ortid001 hits sacrifice fly. ,ortid001,0,
coomr001 scores. koskc001 scores. ,12,1,,jensm001,,,6,29,FBFX,wellk001,0,2,jensm001 doubles. ,jensm001,0,
,12,1,,jensm001,,,7,35,CCBFFX,wellk001,1,0,jonej003 grounds out. ,jonej003,0,G
,12,1,,,,,8,4,CCBS,milte001,1,0,durhr001 strikes out. ,durhr001,1,
,12,1,,,,,9,8,CFBS,milte001,1,0,graft001 strikes out. ,graft001,1,
,02,1,thomf001,,,,10,11,CCX,milte001,0,0,thomf001 singles. ,thomf001,1,
thomf001 out. ,02,1,ordom001,,,,11,14,SCX,milte001,1,0,ordom001 reaches on fielder's choice. ,ordom001,1,
,12,2,guzmc001,,,,12,39,SBCX,wellk001,0,0,guzmc001 singles. ,guzmc001,0,
guzmc001 to 2B. ,01,2,canij001,guzmc001,,,13,41,CX,wellk001,0,0,canij001 singles. ,canij001,0,
,20,2,canij001,guzmc001,,,14,44,BBX,wellk001,1,0,,cummm001,0,
,02,2,canij001,guzmc001,,,15,48,FCFS,wellk001,1,0,lawtm002 strikes out. ,lawtm002,0,
guzmc001 scores. canij001 to 3B. ,32,2,coomr001,,canij001,,16,56,CBBBFFFX,wellk001,0,1,coomr001 singles. ,coomr001,0,
,22,2,coomr001,,canij001,,17,61,BCBFS,wellk001,1,0,koskc001 strikes out. ,koskc001,0,
,10,2,,,,,18,16,BX,milte001,1,0,,konep001,1,F
,00,2,,,,,19,17,X,milte001,1,0,,abboj002,1,F
,31,2,lee-c001,,,,20,22,BBBCB,milte001,0,0,lee-c001 walks. ,lee-c001,1,
lee-c001 to 2B. ,10,2,perrh001,lee-c001,,,21,24,BX,milte001,0,0,perrh001 singles. ,perrh001,1,
lee-c001 scores. perrh001 to 2B. ,01,2,johnm003,perrh001,,,22,26,CX,milte001,0,1,johnm003 singles. ,johnm003,1,
,32,2,johnm003,perrh001,,,23,32,CFBBBS,milte001,1,0,durhr001 strikes out. ,durhr001,1,
,00,3,ortid001,,,,24,62,X,wellk001,0,0,ortid001 reaches on error. ,ortid001,0,G
ortid001 to 2B. ,11,3,jensm001,ortid001,,,25,65,BFX,wellk001,0,0,jensm001 singles. ,jensm001,0,
ortid001 to 3B. ,02,3,,,ortid001,,26,68,FSX,wellk001,2,0,Double Play. ,jonej003,0,
,01,3,,,ortid001,,27,70,CX,wellk001,1,0,guzmc001 grounds out. ,guzmc001,0,G
,02,3,,,,,28,36,CFFX,milte001,1,0,graft001 grounds out. ,graft001,1,G
,32,3,,,,,29,42,FBFBBX,milte001,1,0,,thomf001,1,P
,12,3,ordom001,,,,30,46,BSSX,milte001,0,0,ordom001 singles. ,ordom001,1,
,12,3,ordom001,,,,31,52,FCBFFX,milte001,1,0,konep001 grounds out. ,konep001,1,G
,12,4,,,,,33,4,CCBX,lowes001,0,1,canij001 homers. ,canij001,0,
,11,4,cummm001,,,,34,7,BCX,lowes001,0,0,cummm001 singles. ,cummm001,0,
cummm001 to 2B. ,21,4,,cummm001,,lawtm002,35,11,CBBB,lowes001,0,0,Passed Ball. ,lawtm002,0,
cummm001 to 3B. ,31,4,,,cummm001,,36,16,CBBBX,lowes001,1,0,lawtm002 grounds out. ,lawtm002,0,G
cummm001 scores. ,22,4,,coomr001,,,37,21,BFSBX,lowes001,0,1,coomr001 doubles. ,coomr001,0,
coomr001 to 3B. ,32,4,koskc001,,coomr001,,38,28,FSBBBFX,lowes001,0,0,koskc001 singles. ,koskc001,0,
,22,4,koskc001,,coomr001,,39,33,BCBFS,lowes001,1,0,ortid001 strikes out. ,ortid001,0,
,32,4,koskc001,,coomr001,,40,40,BBFCBFC,lowes001,1,0,jensm001 strikes out. ,jensm001,0,
,01,4,,,,,41,54,CX,milte001,1,0,,abboj002,1,P
,02,4,,,,,42,57,CFS,milte001,1,0,lee-c001 strikes out. ,lee-c001,1,
,32,4,,,,,43,63,BBCBSS,milte001,1,0,perrh001 strikes out. ,perrh001,1,
,10,5,,,,,46,42,BX,lowes001,1,0,,jonej003,0,L
,10,5,,,,,47,44,BX,lowes001,1,0,guzmc001 grounds out. ,guzmc001,0,G
,31,5,,,,,48,49,CBBBX,lowes001,1,0,canij001 grounds out. ,canij001,0,G
,32,5,,,,,49,70,BBFFFBX,milte001,1,0,,johnm003,1,F
,10,5,,,,,50,72,BX,milte001,1,0,,valej003,1,F
,12,5,,,,,51,76,CCBX,milte001,1,0,,graft001,1,P
,11,6,cummm001,,,,52,52,BFX,lowes001,0,0,cummm001 singles. ,cummm001,0,
cummm001 to 2B. ,01,6,lawtm002,cummm001,,,53,54,FX,lowes001,0,0,lawtm002 singles. ,lawtm002,0,
cummm001 to 3B. ,11,6,,,cummm001,,54,57,BFX,lowes001,2,0,Double Play. ,coomr001,0,
,32,6,koskc001,,cummm001,,55,66,FFBBFFBFB,lowes001,0,0,koskc001 walks. ,koskc001,0,
,22,6,koskc001,,cummm001,,57,5,CCBBX,penaj003,1,0,,ortid001,0,F
,32,6,thomf001,,,,58,84,CFBFBFBX,milte001,0,0,thomf001 singles. ,thomf001,1,
,12,6,thomf001,,,,59,89,BSCFX,milte001,1,0,,ordom001,1,F
thomf001 to 2B. ,32,6,konep001,thomf001,,,60,95,BFBBFB,milte001,0,0,konep001 walks. ,konep001,1,
,22,6,konep001,thomf001,,,61,103,CCFFBBFX,milte001,1,0,,abboj002,1,F
,12,6,konep001,thomf001,,,62,107,FBFX,milte001,1,0,,lee-c001,1,P
,22,7,,,,,63,12,FBFFBFX,penaj003,1,0,,jensm001,0,F
,02,7,,,,,64,15,CFX,penaj003,1,0,jonej003 grounds out. ,jonej003,0,G
,22,7,,,,,65,20,BBCSS,penaj003,1,0,guzmc001 strikes out. ,guzmc001,0,
,02,7,,,,,66,110,FCS,milte001,1,0,perrh001 strikes out. ,perrh001,1,
,00,7,,,,,67,111,X,milte001,1,0,,johnm003,1,F
,22,7,,,,,68,116,CFBBX,milte001,1,0,valej003 grounds out. ,valej003,1,G
,01,8,canij001,,,,70,2,CX,foulk001,0,0,canij001 singles. ,canij001,0,
canij001 to 2B. ,11,8,,canij001,,cummm001,71,5,BCB,foulk001,0,0,Wild Pitch. ,cummm001,0,
canij001 to 3B. ,31,8,,,canij001,,72,10,BCBBX,foulk001,1,0,,cummm001,0,F
canij001 scores. ,00,8,lawtm002,,,,73,11,X,foulk001,0,1,lawtm002 singles. ,lawtm002,0,
,12,8,lawtm002,,,,74,15,BSSS,foulk001,1,0,coomr001 strikes out. ,coomr001,0,
lawtm002 scores. ,31,8,,,,,75,20,BFBBX,foulk001,0,2,koskc001 homers. ,koskc001,0,
,22,8,,,,,76,26,BCBFFC,foulk001,1,0,ortid001 strikes out. ,ortid001,0,
,01,8,,,,,78,2,CX,wellb002,1,0,,graft001,1,F
,12,8,,,,,79,6,BCFX,wellb002,1,0,,thomf001,1,F
,00,8,,,,,80,7,X,wellb002,1,0,,ordom001,1,P
,02,9,,,,,82,3,CCC,beirk001,1,0,jensm001 strikes out. ,jensm001,0,
,01,9,,,,,83,5,SX,beirk001,1,0,jonej003 grounds out. ,jonej003,0,G
,02,9,,,,,84,8,FFX,beirk001,1,0,guzmc001 grounds out. ,guzmc001,0,G
,31,9,konep001,,,,86,5,BBBCX,millt001,0,0,konep001 singles. ,konep001,1,
konep001 to 2B. ,31,9,abboj002,konep001,,,87,10,BBBCB,millt001,0,0,abboj002 walks. ,abboj002,1,
,02,9,abboj002,konep001,,,88,13,CSS,millt001,1,0,lee-c001 strikes out. ,lee-c001,1,
konep001 to 3B. ,01,9,abboj002,,konep001,,89,15,CX,millt001,1,0,,perrh001,1,F
,22,9,abboj002,,konep001,,90,20,CBBFS,millt001,1,0,johnm003 strikes out. ,johnm003,1,
