advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,,,,0,3,CFX,parqj001,1,0,,willg001,0,F
,12,1,,,,,1,7,CCBX,parqj001,1,0,,johnr006,0,P
,31,1,vaugg001,,,,2,12,BBBFB,parqj001,0,0,vaugg001 walks. ,vaugg001,0,
vaugg001 to 2B. ,32,1,mcgrf001,vaugg001,,,3,18,BCBBSB,parqj001,0,0,mcgrf001 walks. ,mcgrf001,0,
vaugg001 scores. mcgrf001 out. ,01,1,smitr003,,,,4,20,FX,parqj001,1,1,smitr003 singles. ,smitr003,0,
,32,1,durhr001,,,,5,9,BCBSBFFFB,sturt001,0,0,durhr001 walks. ,durhr001,1,
,22,1,,durhr001,,valej003,6,14,BBCFB,sturt001,0,0,durhr001 steals 2B. ,valej003,1,
,32,1,,durhr001,,,7,20,BBCFBC,sturt001,1,0,valej003 strikes out. ,valej003,1,
durhr001 out. thomf001 to 1B. ,11,1,thomf001,,,,8,23,BCX,sturt001,1,0,thomf001 hits into a fielder's choice. ,thomf001,1,
,22,1,thomf001,,,,9,28,FBSBS,sturt001,1,0,ordom001 strikes out. ,ordom001,1,
,02,2,,,,,10,23,CCC,parqj001,1,0,flahj001 strikes out. ,flahj001,0,
,32,2,guilj001,,,,11,31,BCBCFFBB,parqj001,0,0,guilj001 walks. ,guilj001,0,
,10,2,,,,,12,33,BX,parqj001,2,0,Double Play. ,tynej001,0,
,11,2,,,,,13,31,BCX,sturt001,1,0,,konep001,1,L
,02,2,,,,,14,34,CFX,sturt001,1,0,lee-c001 grounds out. ,lee-c001,1,G
,12,2,,,,,15,39,BCFFX,sturt001,1,0,singc001 grounds out. ,singc001,1,G
,11,3,,,,,16,36,SBX,parqj001,1,0,martf001 grounds out. ,martf001,0,G
,32,3,,,,,17,42,BSFBBX,parqj001,0,1,willg001 homers. ,willg001,0,
,11,3,,,,,18,45,BFX,parqj001,1,0,,johnr006,0,F
,12,3,,,,,19,49,BFFC,parqj001,1,0,vaugg001 strikes out. ,vaugg001,0,
,32,3,,,,,20,45,BCFBBC,sturt001,1,0,graft001 strikes out. ,graft001,1,
,12,3,,johnc002,,,21,49,BFSX,sturt001,0,0,johnc002 doubles. ,johnc002,1,
,10,3,,johnc002,,,22,51,BX,sturt001,1,0,,durhr001,1,F
,02,3,,johnc002,,,23,54,CSX,sturt001,1,0,,valej003,1,P
,32,4,mcgrf001,,,,24,55,FBBFBX,parqj001,0,0,mcgrf001 singles. ,mcgrf001,0,
,12,4,,,,,25,59,FBSX,parqj001,2,0,Double Play. ,smitr003,0,
,10,4,,,,,26,61,BX,parqj001,1,0,,flahj001,0,F
,32,4,,thomf001,,,27,60,CSBBBX,sturt001,0,0,thomf001 doubles. ,thomf001,1,
thomf001 to 3B. ,12,4,,,thomf001,,28,64,BCFX,sturt001,1,0,ordom001 grounds out. ,ordom001,1,G
,00,4,,,thomf001,,29,65,X,sturt001,1,0,,konep001,1,L
thomf001 scores. ,21,4,,lee-c001,,,30,69,FBBX,sturt001,0,1,lee-c001 doubles. ,lee-c001,1,
,21,4,,lee-c001,,,31,73,BCBX,sturt001,1,0,singc001 grounds out. ,singc001,1,G
,32,5,guilj001,,,,32,69,CCBBBFFB,parqj001,0,0,guilj001 walks. ,guilj001,0,
guilj001 to 2B. ,00,5,,guilj001,,,33,70,X,parqj001,1,0,Sacrifice bunt by tynej001.,tynej001,0,
guilj001 to 3B. ,11,5,martf001,,guilj001,,34,73,CBX,parqj001,0,0,martf001 reaches on error. ,martf001,0,
guilj001 scores. martf001 to 2B. ,00,5,willg001,martf001,,,35,74,X,parqj001,0,1,willg001 singles. ,willg001,0,
,12,5,willg001,martf001,,,36,78,CBCS,parqj001,1,0,johnr006 strikes out. ,johnr006,0,
martf001 to 3B. willg001 to 2B. ,31,5,vaugg001,willg001,martf001,,37,83,BBBFB,parqj001,0,0,vaugg001 walks. ,vaugg001,0,
martf001 scores. willg001 scores. vaugg001 to 3B. ,21,5,mcgrf001,,vaugg001,,38,87,BFBX,parqj001,0,2,mcgrf001 singles. ,mcgrf001,0,
,22,5,,mcgrf001,,smitr003,40,9,BFFFFFFBB,beirk001,0,1,vaugg001 steals Home. mcgrf001 steals 2B. ,smitr003,0,
,32,5,,mcgrf001,,,41,20,BFFFFFFBBFS,beirk001,1,0,smitr003 strikes out. ,smitr003,0,
,00,5,,,,,42,74,X,sturt001,1,0,graft001 grounds out. ,graft001,1,G
,02,5,,,,,43,77,CFS,sturt001,1,0,johnc002 strikes out. ,johnc002,1,
,31,5,durhr001,,,,44,82,BCBBB,sturt001,0,0,durhr001 walks. ,durhr001,1,
,01,5,durhr001,,,,45,84,CX,sturt001,1,0,,valej003,1,L
,12,6,,,,,46,25,FBFFX,beirk001,1,0,,flahj001,0,
,32,6,,,,,47,32,BBFSBFX,beirk001,1,0,,guilj001,0,F
,02,6,,,,,48,35,CCS,beirk001,1,0,tynej001 strikes out. ,tynej001,0,
,21,6,,,,,49,88,BFBX,sturt001,1,0,,thomf001,1,F
,12,6,ordom001,,,,50,93,CBSFX,sturt001,0,0,ordom001 singles. ,ordom001,1,
ordom001 out. ,12,6,konep001,,,,51,97,CFBX,sturt001,1,0,konep001 singles. ,konep001,1,
,12,6,konep001,,,,52,101,BFFS,sturt001,1,0,lee-c001 strikes out. ,lee-c001,1,
,12,7,,,,,53,40,SFFBX,beirk001,0,1,martf001 homers. ,martf001,0,
,12,7,willg001,,,,54,44,BCCX,beirk001,0,0,willg001 singles. ,willg001,0,
willg001 to 2B. ,31,7,johnr006,willg001,,,55,49,BBCBX,beirk001,0,0,johnr006 singles. ,johnr006,0,
willg001 to 3B. johnr006 to 2B. ,30,7,vaugg001,johnr006,willg001,,56,53,BBBB,beirk001,0,0,vaugg001 walks. ,vaugg001,0,
willg001 scores. johnr006 to 3B. vaugg001 to 2B. ,30,7,mcgrf001,vaugg001,johnr006,,57,57,BBBB,beirk001,0,1,mcgrf001 walks. ,mcgrf001,0,
